Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2006,An Atmospheric Visual Analysis and Exploration System,10.1109/TVCG.2006.117,http://dx.doi.org/10.1109/TVCG.2006.117,1157,1164,Journals,"Meteorological research involves the analysis of multi-field, multi-scale, and multi-source data sets. Unfortunately, traditional atmospheric visualization systems only provide tools to view a limited number of variables and small segments of the data. These tools are often restricted to 2D contour or vector plots or 3D isosurfaces. The meteorologist must mentally synthesize the data from multiple plots to glean the information needed to produce a coherent picture of the weather phenomenon of interest. In order to provide better tools to meteorologists and reduce system limitations, we have designed an integrated atmospheric visual analysis and exploration system for interactive analysis of weather data sets. Our system allows for the integrated visualization of 1D, 2D, and 3D atmospheric data sets in common meteorological grid structures and utilizes a variety of rendering techniques. These tools provide meteorologists with new abilities to analyze their data and answer questions on regions of interest, ranging from physics-based atmospheric rendering to illustrative rendering containing particles and glyphs. In this paper, we discuss the use and performance of our visual analysis for two important meteorological applications. The first application is warm rain formation in small cumulus clouds. In this, our three-dimensional, interactive visualization of modeled drop trajectories within spatially correlated fields from a cloud simulation has provided researchers with new insight. Our second application is improving and validating severe storm models, specifically the weather research and forecasting (WRF) model. This is done through correlative visualization of WRF model and experimental Doppler storm data",,Yuyan Song;Jing Ye;Nikolai Svakhine;Sonia Lasher-Trapp;Mike Baldwin;David Ebert,student at Purdue University;Microsoft Co.;student at Purdue University;assistant professor at Purdue University;assistant professor at Purdue University;professor at Purdue University,,"weather visualization,grid structures,,,transfer function,volume rendering,volume visualization,glyph rendering,warm rain entrainment process,,,",,13,,
conference_external,2006,Analyzing Vortex Breakdown Flow Structures by Assignment of Colors to Tensor Invariants,10.1109/TVCG.2006.119,http://dx.doi.org/10.1109/TVCG.2006.119,1189,1196,Journals,"Topological methods are often used to describe flow structures in fluid dynamics and topological flow field analysis usually relies on the invariants of the associated tensor fields. A visual impression of the local properties of tensor fields is often complex and the search of a suitable technique for achieving this is an ongoing topic in visualization. This paper introduces and assesses a method of representing the topological properties of tensor fields and their respective flow patterns with the use of colors. First, a tensor norm is introduced, which preserves the properties of the tensor and assigns the tensor invariants to values of the RGB color space. Secondly, the RGB colors of the tensor invariants are transferred to corresponding hue values as an alternative color representation. The vectorial tensor invariants field is reduced to a scalar hue field and visualization of iso-surfaces of this hue value field allows us to identify locations with equivalent flow topology. Additionally highlighting by the maximum of the eigenvalue difference field reflects the magnitude of the structural change of the flow. The method is applied on a vortex breakdown flow structure inside a cylinder with a rotating lid",,Markus Rutten;Min S. Chong,German Aerosp. Center;German Aerosp. Center,,"Flow visualization,Tensor field Topology,,,Invariants,,,,,,,",,2,,
conference_external,2006,Outlier-Preserving Focus+Context Visualization in Parallel Coordinates,10.1109/TVCG.2006.170,http://dx.doi.org/10.1109/TVCG.2006.170,893,900,Journals,"Focus+context visualization integrates a visually accentuated representation of selected data items in focus (more details, more opacity, etc.) with a visually deemphasized representation of the rest of the data, i.e., the context. The role of context visualization is to provide an overview of the data for improved user orientation and improved navigation. A good overview comprises the representation of both outliers and trends. Up to now, however, context visualization not really treated outliers sufficiently. In this paper we present a new approach to focus+context visualization in parallel coordinates which is truthful to outliers in the sense that small-scale features are detected before visualization and then treated specially during context visualization. Generally, we present a solution which enables context visualization at several levels of abstraction, both for the representation of outliers and trends. We introduce outlier detection and context generation to parallel coordinates on the basis of a binned data representation. This leads to an output-oriented visualization approach which means that only those parts of the visualization process are executed which actually affect the final rendering. Accordingly, the performance of this solution is much more dependent on the visualization size than on the data size which makes it especially interesting for large datasets. Previous approaches are outperformed, the new solution was successfully applied to datasets with up to 3 million data records and up to 50 dimensions",,Matej Novotny;Helwig Hauser,"Comenius University, Bratislava;VRVis Research Center, Vienna",,"Parallel coordinates,focus+context visualization,,,outliers & trends,large data visualization.,,,,,,",,114,,
conference_external,2006,Comparative Visualization for Wave-based and Geometric Acoustics,10.1109/TVCG.2006.125,http://dx.doi.org/10.1109/TVCG.2006.125,1173,1180,Journals,"We present a comparative visualization of the acoustic simulation results obtained by two different approaches that were combined into a single simulation algorithm. The first method solves the wave equation on a volume grid based on finite elements. The second method, phonon tracing, is a geometric approach that we have previously developed for interactive simulation, visualization and modeling of room acoustics. Geometric approaches of this kind are more efficient than FEM in the high and medium frequency range. For low frequencies they fail to represent diffraction, which on the other hand can be simulated properly by means of FEM. When combining both methods we need to calibrate them properly and estimate in which frequency range they provide comparable results. For this purpose we use an acoustic metric called gain and display the resulting error. Furthermore we visualize interference patterns, since these depend not only on diffraction, but also exhibit phase-dependent amplification and neutralization effects",,Eduard Deines;Martin Bertram;Jan Mohring;Jevgenij Jegorovs;Frank Michel;Hans Hagen;Gregory M. Nielson,"IRTG, Kaiserslautern;;;;;;",,"acoustic simulation,comparative visualization,,,ray tracing,nite element method,phonon map,,,,,",,16,,
conference_external,2006,High-Quality Extraction of Isosurfaces from Regular and Irregular Grids,10.1109/TVCG.2006.149,http://dx.doi.org/10.1109/TVCG.2006.149,1205,1212,Journals,"Isosurfaces are ubiquitous in many fields, including visualization, graphics, and vision. They are often the main computational component of important processing pipelines (e.g., surface reconstruction), and are heavily used in practice. The classical approach to compute isosurfaces is to apply the Marching Cubes algorithm, which although robust and simple to implement, generates surfaces that require additional processing steps to improve triangle quality and mesh size. An important issue is that in some cases, the surfaces generated by Marching Cubes are irreparably damaged, and important details are lost which can not be recovered by subsequent processing. The main motivation of this work is to develop a technique capable of constructing high-quality and high-fidelity isosurfaces. We propose a new advancing front technique that is capable of creating high-quality isosurfaces from regular and irregular volumetric datasets. Our work extends the guidance field framework of Schreiner et al. to implicit surfaces, and improves it in significant ways. In particular, we describe a set of sampling conditions that guarantee that surface features will be captured by the algorithm. We also describe an efficient technique to compute a minimal guidance field, which greatly improves performance. Our experimental results show that our technique can generate high-quality meshes from complex datasets",,John Schreiner;Carlos E. Scheidegger;Claudio T. Silva,SCI Institute at the University of Utah;SCI Institute at the University of Utah;SCI Institute at the University of Utah,,"Isosurface Extraction,Curvature,,,Advancing Front,,,,,,,",,49,,
conference_external,2006,"Multi-variate, Time Varying, and Comparative Visualization with Contextual Cues",10.1109/TVCG.2006.164,http://dx.doi.org/10.1109/TVCG.2006.164,909,916,Journals,"Time-varying, multi-variate, and comparative data sets are not easily visualized due to the amount of data that is presented to the user at once. By combining several volumes together with different operators into one visualized volume, the user is able to compare values from different data sets in space over time, run, or field without having to mentally switch between different renderings of individual data sets. In this paper, we propose using a volume shader where the user is given the ability to easily select and operate on many data volumes to create comparison relationships. The user specifies an expression with set and numerical operations and her data to see relationships between data fields. Furthermore, we render the contextual information of the volume shader by converting it to a volume tree. We visualize the different levels and nodes of the volume tree so that the user can see the results of suboperations. This gives the user a deeper understanding of the final visualization, by seeing how the parts of the whole are operationally constructed",,Jonathan Woodring;Han-wei Shen,"Dept. of Comput. Sci. & Eng., Ohio State Univ., Columbus, OH;Dept. of Comput. Sci. & Eng., Ohio State Univ., Columbus, OH",,"multi-variate,time-varying,,,comparative,focus + context,,,,,,",,50,,
conference_external,2006,ClearView: An Interactive Context Preserving Hotspot Visualization Technique,10.1109/TVCG.2006.124,http://dx.doi.org/10.1109/TVCG.2006.124,941,948,Journals,"Volume rendered imagery often includes a barrage of 3D information like shape, appearance and topology of complex structures, and it thus quickly overwhelms the user. In particular, when focusing on a specific region a user cannot observe the relationship between various structures unless he has a mental picture of the entire data. In this paper we present ClearView, a GPU-based, interactive framework for texture-based volume ray-casting that allows users which do not have the visualization skills for this mental exercise to quickly obtain a picture of the data in a very intuitive and user-friendly way. ClearView is designed to enable the user to focus on particular areas in the data while preserving context information without visual clutter. ClearView does not require additional feature volumes as it derives any features in the data from image information only. A simple point-and-click interface enables the user to interactively highlight structures in the data. ClearView provides an easy to use interface to complex volumetric data as it only uses transparency in combination with a few specific shaders to convey focus and context information",,Jens Kruger;Jens Schneider;Rudiger Westermann,"Comput. Graphics & Visualization Group, Technische Univ. Munchen;Comput. Graphics & Visualization Group, Technische Univ. Munchen;Comput. Graphics & Visualization Group, Technische Univ. Munchen",,"Terms¿Focus & Context,GPU rendering,,,volume raycasting,,,,,,,",,92,,
conference_external,2006,Out-of-Core Remeshing of Large Polygonal Meshes,10.1109/TVCG.2006.169,http://dx.doi.org/10.1109/TVCG.2006.169,1221,1228,Journals,"We propose an out-of-core method for creating semi-regular surface representations from large input surface meshes. Our approach is based on a streaming implementation of the MAPS remesher of Lee et al. Our remeshing procedure consists of two stages. First, a simplification process is used to obtain the base domain. During simplification, we maintain the mapping information between the input and the simplified meshes. The second stage of remeshing uses the mapping information to produce samples of the output semi-regular mesh. The out-of-core operation of our method is enabled by the synchronous streaming of a simplified mesh and the mapping information stored at the original vertices. The synchronicity of two streaming buffers is maintained using a specially designed write strategy for each buffer. Experimental results demonstrate the remeshing performance of the proposed method, as well as other applications that use the created mapping between the simplified and the original surface representations",,Minsu Ahn;Igor Guskov;Seungyong Lee,Pohang University of Science and Technology (POSTECH);University of Michigan;Pohang University of Science and Technology (POSTECH),,"Out-of-core algorithm,semi-regular remeshing,,,shape compression,,,,,,,",,13,,
conference_external,2006,Saliency-guided Enhancement for Volume Visualization,10.1109/TVCG.2006.174,http://dx.doi.org/10.1109/TVCG.2006.174,925,932,Journals,"Recent research in visual saliency has established a computational measure of perceptual importance. In this paper we present a visual-saliency-based operator to enhance selected regions of a volume. We show how we use such an operator on a user-specified saliency field to compute an emphasis field. We further discuss how the emphasis field can be integrated into the visualization pipeline through its modifications of regional luminance and chrominance. Finally, we validate our work using an eye-tracking-based user study and show that our new saliency enhancement operator is more effective at eliciting viewer attention than the traditional Gaussian enhancement operator",,Youngmin Kim;Amitabh Varshney,"University of Maryland, College Park;University of Maryland, College Park",,"Saliency,visual attention,,,perceptual enhancement,volume rendering,non-photorealistic rendering,,,,,",,66,,
conference_external,2006,Vortex Visualization for Practical Engineering Applications,10.1109/TVCG.2006.201,http://dx.doi.org/10.1109/TVCG.2006.201,957,964,Journals,"In order to understand complex vortical flows in large data sets, we must be able to detect and visualize vortices in an automated fashion. In this paper, we present a feature-based vortex detection and visualization technique that is appropriate for large computational fluid dynamics data sets computed on unstructured meshes. In particular, we focus on the application of this technique to visualization of the flow over a serrated wing and the flow field around a spinning missile with dithering canards. We have developed a core line extraction technique based on the observation that vortex cores coincide with local extrema in certain scalar fields. We also have developed a novel technique to handle complex vortex topology that is based on k-means clustering. These techniques facilitate visualization of vortices in simulation data that may not be optimally resolved or sampled. Results are included that highlight the strengths and weaknesses of our approach. We conclude by describing how our approach can be improved to enhance robustness and expand its range of applicability",,Monika Jankun-Kelly;Ming Jiang;David Thompson;Raghu Machiraju,"Graduate Research Assistant at the Computational Simulation and Design Center, Mississippi State University;Postdoctoral Researcher at the Center for Applied Scientific Computing, Lawrence Livermore National Laboratory;Associate Professor in the Department of Aerospace Engineering at Mississippi State University;Associate Professor in the Department of Computer Science and Engineering at The Ohio State University",,"Vortex detection,vortex visualization,,,feature mining,,,,,,,",,19,,
conference_external,2006,Ambient Occlusion and Edge Cueing for Enhancing Real Time Molecular Visualization,10.1109/TVCG.2006.115,http://dx.doi.org/10.1109/TVCG.2006.115,1237,1244,Journals,"The paper presents a set of combined techniques to enhance the real-time visualization of simple or complex molecules (up to order of 106 atoms) space fill mode. The proposed approach includes an innovative technique for efficient computation and storage of ambient occlusion terms, a small set of GPU accelerated procedural impostors for space-fill and ball-and-stick rendering, and novel edge-cueing techniques. As a result, the user's understanding of the three-dimensional structure under inspection is strongly increased (even for'still images), while the rendering still occurs in real time",,Marco Tarini;Paolo Cignoni;Claudio Montani,"Universita dell'Insubria, Varese;IEEE Computer Society;IEEE Computer Society",,"Molecular Visualization,Ambient Occlusion,,,Real Time Rendering,,,,,,,",,249,,
conference_external,2006,Interactive Point-based Isosurface Exploration and High-quality Rendering,10.1109/TVCG.2006.153,http://dx.doi.org/10.1109/TVCG.2006.153,1267,1274,Journals,"We present an efficient point-based isosurface exploration system with high quality rendering. Our system incorporates two point-based isosurface extraction and visualization methods: edge splatting and the edge kernel method. In a volume, two neighboring voxels define an edge. The intersection points between the active edges and the isosurface are used for exact isosurface representation. The point generation is incorporated in the GPU-based hardware-accelerated rendering, thus avoiding any overhead when changing the isovalue in the exploration. We call this method edge splatting. In order to generate high quality isosurface rendering regardless of the volume resolution and the view, we introduce an edge kernel method. The edge kernel upsamples the isosurface by subdividing every active cell of the volume data. Enough sample points are generated to preserve the exact shape of the isosurface defined by the trilinear interpolation of the volume data. By employing these two methods, we can achieve interactive isosurface exploration with high quality rendering",,Haitao Zhang;Arie Kaufman,Stony Brook University;Stony Brook University,,"Isosurface,point-based visualization,,,isosurface extraction,hardware acceleration,GPU acceleration.,,,,,",,5,,
conference_external,2006,Fine-grained Visualization Pipelines and Lazy Functional Languages,10.1109/TVCG.2006.145,http://dx.doi.org/10.1109/TVCG.2006.145,973,980,Journals,"The pipeline model in visualization has evolved from a conceptual model of data processing into a widely used architecture for implementing visualization systems. In the process, a number of capabilities have been introduced, including streaming of data in chunks, distributed pipelines, and demand-driven processing. Visualization systems have invariably built on stateful programming technologies, and these capabilities have had to be implemented explicitly within the lower layers of a complex hierarchy of services. The good news for developers is that applications built on top of this hierarchy can access these capabilities without concern for how they are implemented. The bad news is that by freezing capabilities into low-level services expressive power and flexibility is lost. In this paper we express visualization systems in a programming language that more naturally supports this kind of processing model. Lazy functional languages support fine-grained demand-driven processing, a natural form of streaming, and pipeline-like function composition for assembling applications. The technology thus appears well suited to visualization applications. Using surface extraction algorithms as illustrative examples, and the lazy functional language Haskell, we argue the benefits of clear and concise expression combined with fine-grained, demand-driven computation. Just as visualization provides insight into data, functional abstraction provides new insight into visualization",,David Duke;Malcolm Wallace;Rita Borgo;Colin Runciman,"Sch. of Comput., Leeds Univ.;;;",,"Pipeline model,laziness,,,functional programming.,,,,,,,",,6,,
conference_external,2006,Visualization and Analysis of Large Data Collections: a Case Study Applied to Confocal Microscopy Data,10.1109/TVCG.2006.195,http://dx.doi.org/10.1109/TVCG.2006.195,1251,1258,Journals,"In this paper we propose an approach in which interactive visualization and analysis are combined with batch tools for the processing of large data collections. Large and heterogeneous data collections are difficult to analyze and pose specific problems to interactive visualization. Application of the traditional interactive processing and visualization approaches as well as batch processing encounter considerable drawbacks for such large and heterogeneous data collections due to the amount and type of data. Computing resources are not sufficient for interactive exploration of the data and automated analysis has the disadvantage that the user has only limited control and feedback on the analysis process. In our approach, an analysis procedure with features and attributes of interest for the analysis is defined interactively. This procedure is used for offline processing of large collections of data sets. The results of the batch process along with ""visual summaries"" are used for further analysis. Visualization is not only used for the presentation of the result, but also as a tool to monitor the validity and quality of the operations performed during the batch process. Operations such as feature extraction and attribute calculation of the collected data sets are validated by visual inspection. This approach is illustrated by an extensive case study, in which a collection of confocal microscopy data sets is analyzed",,W. de Leeuw;Pernette Verschure;R. van Liere,Swammerdam Inst. for Life Sci.;Swammerdam Institute for Life Sciences (SILS);,,"Biomedical visualization,features in volume data sets,,,large data set visualization. Author 1:,,,,,,,",,8,,
conference_external,2006,Isosurface Extraction and Spatial Filtering using Persistent Octree (POT),10.1109/TVCG.2006.157,http://dx.doi.org/10.1109/TVCG.2006.157,1283,1290,Journals,"We propose a novel persistent octree (POT) indexing structure for accelerating isosurface extraction and spatial filtering from volumetric data. This data structure efficiently handles a wide range of visualization problems such as the generation of view-dependent isosurfaces, ray tracing, and isocontour slicing for high dimensional data. POT can be viewed as a hybrid data structure between the interval tree and the branch-on-need octree (BONO) in the sense that it achieves the asymptotic bound of the interval tree for identifying the active cells corresponding to an isosurface and is more efficient than BONO for handling spatial queries. We encode a compact octree for each isovalue. Each such octree contains only the corresponding active cells, in such a way that the combined structure has linear space. The inherent hierarchical structure associated with the active cells enables very fast filtering of the active cells based on spatial constraints. We demonstrate the effectiveness of our approach by performing view-dependent isosurfacing on a wide variety of volumetric data sets and 4D isocontour slicing on the time-varying Richtmyer-Meshkov instability dataset",,Qingmin Shi;Joseph JaJa,"Institute for Advanced Computer Studies and the Department of Electrical and Computer Engineering at the University of Maryland, College Park;Institute for Advanced Computer Studies and the Department of Electrical and Computer Engineering at the University of Maryland, College Park",,"scientific visualization,isosurface extraction,,,indexing.,,,,,,,",,9,,
InfoVis,2006,MatrixExplorer: a Dual-Representation System to Explore Social Networks,10.1109/TVCG.2006.160,http://dx.doi.org/10.1109/TVCG.2006.160,677,684,Journals,"MatrixExplorer is a network visualization system that uses two representations: node-link diagrams and matrices. Its design comes from a list of requirements formalized after several interviews and a participatory design session conducted with social science researchers. Although matrices are commonly used in social networks analysis, very few systems support the matrix-based representations to visualize and analyze networks. MatrixExplorer provides several novel features to support the exploration of social networks with a matrix-based representation, in addition to the standard interactive filtering and clustering functions. It provides tools to reorder (layout) matrices, to annotate and compare findings across different layouts and find consensus among several clusterings. MatrixExplorer also supports node-link diagram views which are familiar to most users and remain a convenient way to publish or communicate exploration results. Matrix and node-link representations are kept synchronized at all stages of the exploration process",,Nathalie Henry;Jean-daniel Fekete,IEEE Computer Society;IEEE Computer Society,,"social networks visualization,node-link diagrams,,,matrix-based representations,exploratory process,matrix ordering,interactive clustering,consensus.,,,",,136,,
InfoVis,2006,Measuring Data Abstraction Quality in Multiresolution Visualizations,10.1109/TVCG.2006.161,http://dx.doi.org/10.1109/TVCG.2006.161,709,716,Journals,"Data abstraction techniques are widely used in multiresolution visualization systems to reduce visual clutter and facilitate analysis from overview to detail. However, analysts are usually unaware of how well the abstracted data represent the original dataset, which can impact the reliability of results gleaned from the abstractions. In this paper, we define two data abstraction quality measures for computing the degree to which the abstraction conveys the original dataset: the histogram difference measure and the nearest neighbor measure. They have been integrated within XmdvTool, a public-domain multiresolution visualization system for multivariate data analysis that supports sampling as well as clustering to simplify data. Several interactive operations are provided, including adjusting the data abstraction level, changing selected regions, and setting the acceptable data abstraction quality level. Conducting these operations, analysts can select an optimal data abstraction level. Also, analysts can compare different abstraction methods using the measures to see how well relative data density and outliers are maintained, and then select an abstraction method that meets the requirement of their analytic tasks",,Qingguang Cui;Matthew Ward;Elke Rundensteiner;Jing Yang,"Worcester Polytechnic Institute, 100 Institute Road, Worcester, MA 01609;Worcester Polytechnic Institute, 100 Institute Road, Worcester, MA 01609;Worcester Polytechnic Institute, 100 Institute Road, Worcester, MA 01609;University of North Carolina at Charlotte, 9201 University City Blvd, Charlotte, NC 28223",,"Metrics,Clustering,,,Sampling,Multiresolution Visualization Authors 1:,,,,,,",,51,,
conference_external,2006,A Trajectory-Preserving Synchronization Method for Collaborative Visualization,10.1109/TVCG.2006.114,http://dx.doi.org/10.1109/TVCG.2006.114,989,996,Journals,"In the past decade, a lot of research work has been conducted to support collaborative visualization among remote users over the networks, allowing them to visualize and manipulate shared data for problem solving. There are many applications of collaborative visualization, such as oceanography, meteorology and medical science. To facilitate user interaction, a critical system requirement for collaborative visualization is to ensure that remote users would perceive a synchronized view of the shared data. Failing this requirement, the user's ability in performing the desirable collaborative tasks would be affected. In this paper, we propose a synchronization method to support collaborative visualization. It considers how interaction with dynamic objects is perceived by application participants under the existence of network latency, and remedies the motion trajectory of the dynamic objects. It also handles the false positive and false negative collision detection problems. The new method is particularly well designed for handling content changes due to unpredictable user interventions or object collisions. We demonstrate the effectiveness of our method through a number of experiments",,Lewis W.f. Li;Frederick W.b. Li;Rynson W.h. Lau,"Dept. of Comput. Sci., City Univ. of Hong Kong;;",,"Collaborative visualization,network latency,,,motion synchronization,distributed synchronization.,,,,,,",,19,,
conference_external,2006,High-Level User Interfaces for Transfer Function Design with Semantics,10.1109/TVCG.2006.148,http://dx.doi.org/10.1109/TVCG.2006.148,1021,1028,Journals,"Many sophisticated techniques for the visualization of volumetric data such as medical data have been published. While existing techniques are mature from a technical point of view, managing the complexity of visual parameters is still difficult for nonexpert users. To this end, this paper presents new ideas to facilitate the specification of optical properties for direct volume rendering. We introduce an additional level of abstraction for parametric models of transfer functions. The proposed framework allows visualization experts to design high-level transfer function models which can intuitively be used by non-expert users. The results are user interfaces which provide semantic information for specialized visualization problems. The proposed method is based on principal component analysis as well as on concepts borrowed from computer animation",,Christof Rezk Salama;Maik Keller;Peter Kohlmann,"IEEE Computer Society;Comput. Graphics & Multimedia Syst. Group, Siegen Univ.;",,"Volume rendering,transfer function design,,,semantic models.,,,,,,,",,69,,
conference_external,2006,Distributed Shared Memory for Roaming Large Volumes,10.1109/TVCG.2006.135,http://dx.doi.org/10.1109/TVCG.2006.135,1299,1306,Journals,"We present a cluster-based volume rendering system for roaming very large volumes. This system allows to move a gigabyte-sized probe inside a total volume of several tens or hundreds of gigabytes in real-time. While the size of the probe is limited by the total amount of texture memory on the cluster, the size of the total data set has no theoretical limit. The cluster is used as a distributed graphics processing unit that both aggregates graphics power and graphics memory. A hardware-accelerated volume renderer runs in parallel on the cluster nodes and the final image compositing is implemented using a pipelined sort-last rendering algorithm. Meanwhile, volume bricking and volume paging allow efficient data caching. On each rendering node, a distributed hierarchical cache system implements a global software-based distributed shared memory on the cluster. In case of a cache miss, this system first checks page residency on the other cluster nodes instead of directly accessing local disks. Using two gigabit Ethernet network interfaces per node, we accelerate data fetching by a factor of 4 compared to directly accessing local disks. The system also implements asynchronous disk access and texture loading, which makes it possible to overlap data loading, volume slicing and rendering for optimal volume roaming",,Laurent Castanie;Christophe Mion;Xavier Cavin;Bruno Levy,"ALICE Group, INRIA, Lorraine;ALICE Group, INRIA, Lorraine;ALICE Group, INRIA, Lorraine;ALICE Group, INRIA, Lorraine",,"Large volumes,volume roaming,,,out-of-core,hierarchical caching,distributed shared memory,hardware-accelerated volume visualization,graphics hardware,parallel rendering,graphics cluster.,",,11,,
InfoVis,2006,Balancing Systematic and Flexible Exploration of Social Networks,10.1109/TVCG.2006.122,http://dx.doi.org/10.1109/TVCG.2006.122,693,700,Journals,"Social network analysis (SNA) has emerged as a powerful method for understanding the importance of relationships in networks. However, interactive exploration of networks is currently challenging because: (1) it is difficult to find patterns and comprehend the structure of networks with many nodes and links, and (2) current systems are often a medley of statistical methods and overwhelming visual output which leaves many analysts uncertain about how to explore in an orderly manner. This results in exploration that is largely opportunistic. Our contributions are techniques to help structural analysts understand social networks more effectively. We present SocialAction, a system that uses attribute ranking and coordinated views to help users systematically examine numerous SNA measures. Users can (1) flexibly iterate through visualizations of measures to gain an overview, filter nodes, and find outliers, (2) aggregate networks using link structure, find cohesive subgroups, and focus on communities of interest, and (3) untangle networks by viewing different link types separately, or find patterns across different link types using a matrix overview. For each operation, a stable node layout is maintained in the network visualization so users can make comparisons. SocialAction offers analysts a strategy beyond opportunism, as it provides systematic, yet flexible, techniques for exploring social networks",,Adam Perer;Ben Shneiderman,"Department of Computer Science, University of Maryland, College Park, MD 20742;Department of Computer Science, University of Maryland, College Park, MD 20742",,"Social networks,interactive graph visualization,,,attribute ranking,coordinated views,exploratory data analysis,,,,,",,115,,
InfoVis,2006,Topographic Visualization of Prefix Propagation in the Internet,10.1109/TVCG.2006.185,http://dx.doi.org/10.1109/TVCG.2006.185,725,732,Journals,"We propose a new metaphor for the visualization of prefixes propagation in the Internet. Such a metaphor is based on the concept of topographic map and allows to put in evidence the relative importance of the Internet Service Providers (ISPs) involved in the routing of the prefix. Based on the new metaphor we propose an algorithm for computing layouts and experiment with such algorithm on a test suite taken from the real Internet. The paper extends the visualization approach of the BGPlay service, which is an Internet routing monitoring tool widely used by ISP operators",,Pier Francesco Cortese;Giuseppe Di Battista;Antonello Moneta;Maurizio Patrignani;Maurizio Pizzonia,"Dipt. di Informatica e Automazione, Rome Univ.;Dipt. di Informatica e Automazione, Rome Univ.;Dipt. di Informatica e Automazione, Rome Univ.;Dipt. di Informatica e Automazione, Rome Univ.;Dipt. di Informatica e Automazione, Rome Univ.",,"Interdomain Routing,Internet Visualization,,,Graph Drawing,Spring Embedder,,,,,,",,16,,
conference_external,2006,Scalable WIM: Effective Exploration in Large-scale Astrophysical Environments,10.1109/TVCG.2006.176,http://dx.doi.org/10.1109/TVCG.2006.176,1005,1012,Journals,"Navigating through large-scale virtual environments such as simulations of the astrophysical Universe is difficult. The huge spatial range of astronomical models and the dominance of empty space make it hard for users to travel across cosmological scales effectively, and the problem of wayfinding further impedes the user's ability to acquire reliable spatial knowledge of astronomical contexts. We introduce a new technique called the scalable world-in-miniature (WIM) map as a unifying interface to facilitate travel and wayfinding in a virtual environment spanning gigantic spatial scales: power-law spatial seating enables rapid and accurate transitions among widely separated regions; logarithmically mapped miniature spaces offer a global overview mode when the full context is too large; 3D landmarks represented in the WIM are enhanced by scale, positional, and directional cues to augment spatial context awareness; a series of navigation models are incorporated into the scalable WIM to improve the performance of travel tasks posed by the unique characteristics of virtual cosmic exploration. The scalable WIM user interface supports an improved physical navigation experience and assists pragmatic cognitive understanding of a visualization context that incorporates the features of large-scale astronomy",,Yinggang Li;Chi-wing Fu;Andrew Hanson,Indiana University;Hong Kong University of Science & Technology;Indiana University,,"Astrophysical visualization,large-scale exploration,,,interaction techniques,world-in-miniature (WIM),,,,,,",,17,,
conference_external,2006,Analyzing Complex FTMS Simulations: a Case Study in High-Level Visualization of Ion Motions,10.1109/TVCG.2006.118,http://dx.doi.org/10.1109/TVCG.2006.118,1037,1044,Journals,"Current practice in particle visualization renders particle position data directly onto the screen as points or glyphs. Using a camera placed at a fixed position, particle motions can be visualized by rendering trajectories or by animations. Applying such direct techniques to large, time dependent particle data sets often results in cluttered images in which the dynamic properties of the underlying system are difficult to interpret. In this case study we take an alternative approach to the visualization of ion motions. Instead of rendering ion position data directly, we first extract meaningful motion information from the ion position data and then map this information onto geometric primitives. Our goal is to produce high-level visualizations that reflect the physicists' way of thinking about ion dynamics. Parameterized geometric icons are defined to encode motion information of clusters of related ions. In addition, a parameterized camera control mechanism is used to analyze relative instead of only absolute ion motions. We apply the techniques to simulations of Fourier transform mass spectrometry (FTMS) experiments. The data produced by such simulations can amount to 5.104 ions and 105 timesteps. This paper discusses the requirements, design and informal evaluation of the implemented system",,Wojciech Burakiewicz;Robert van Liere,"Center of Mathematics and ComputerScience, Amsterdam;Center of Mathematics and Computer Science,Amsterdam",,"Particle visualization,motion,,,motion features,,,,,,,",,5,,
conference_external,2006,Representing Higher-Order Singularities in Vector Fields on Piecewise Linear Surfaces,10.1109/TVCG.2006.173,http://dx.doi.org/10.1109/TVCG.2006.173,1315,1322,Journals,"Accurately representing higher-order singularities of vector fields defined on piecewise linear surfaces is a non-trivial problem. In this work, we introduce a concise yet complete interpolation scheme of vector fields on arbitrary triangulated surfaces. The scheme enables arbitrary singularities to be represented at vertices. The representation can be considered as a facet-based ""encoding"" of vector fields on piecewise linear surfaces. The vector field is described in polar coordinates over each facet, with a facet edge being chosen as the reference to define the angle. An integer called the period jump is associated to each edge of the triangulation to remove the ambiguity when interpolating the direction of the vector field between two facets that share an edge. To interpolate the vector field, we first linearly interpolate the angle of rotation of the vectors along the edges of the facet graph. Then, we use a variant of Nielson's side-vertex scheme to interpolate the vector field over the entire surface. With our representation, we remove the bound imposed on the complexity of singularities that a vertex can represent by its connectivity. This bound is a limitation generally exists in vertex-based linear schemes. Furthermore, using our data structure, the index of a vertex of a vector field can be combinatorily determined",,Wan-chiu Li;Bruno Vallet;Nicolas Ray;Bruno Levy,INRIA-Alice;INRIA-Alice;;,,"vector field visualization,higher-order singularities,,,line integral convolution,GPU,,,,,,",,28,,
