Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2011,Nodes on Ropes: A Comprehensive Data and Control Flow for Steering Ensemble Simulations,10.1109/TVCG.2011.225,https://doi.org/10.1109/TVCG.2011.225,1872,1881,Journals,"Flood disasters are the most common natural risk and tremendous efforts are spent to improve their simulation and management. However, simulation-based investigation of actions that can be taken in case of flood emergencies is rarely done. This is in part due to the lack of a comprehensive framework which integrates and facilitates these efforts. In this paper, we tackle several problems which are related to steering a flood simulation. One issue is related to uncertainty. We need to account for uncertain knowledge about the environment, such as levee-breach locations. Furthermore, the steering process has to reveal how these uncertainties in the boundary conditions affect the confidence in the simulation outcome. Another important problem is that the simulation setup is often hidden in a black-box. We expose system internals and show that simulation steering can be comprehensible at the same time. This is important because the domain expert needs to be able to modify the simulation setup in order to include local knowledge and experience. In the proposed solution, users steer parameter studies through the World Lines interface to account for input uncertainties. The transport of steering information to the underlying data-flow components is handled by a novel meta-flow. The meta-flow is an extension to a standard data-flow network, comprising additional nodes and ropes to abstract parameter control. The meta-flow has a visual representation to inform the user about which control operations happen. Finally, we present the idea to use the data-flow diagram itself for visualizing steering information and simulation results. We discuss a case-study in collaboration with a domain expert who proposes different actions to protect a virtual city from imminent flooding. The key to choosing the best response strategy is the ability to compare different regions of the parameter space while retaining an understanding of what is happening inside the data-flow system.",,Jurgen Waser;Hrvoje Ribicic;Raphael Fuchs;Christian Hirsch;Benjamin Schindler;Gunther Bloschl;Eduard Groller,"VRVis Vienna, Austria;VRVis Vienna, Austria;ETH Zürich, Switzerland;VRVis Vienna, Austria;ETH Zürich, Switzerland;TU Vienna, Austria;TU Vienna, Austria",,"Emergency/Disaster Management,Visual Knowledge Discovery,Visualization System and Toolkit Design,Data-Flow,Meta-Flow,Parameter Study,Uncertainty,Visualization of Control.,",,33,,
InfoVis,2011,Adaptive Privacy-Preserving Visualization Using Parallel Coordinates,10.1109/TVCG.2011.163,https://doi.org/10.1109/TVCG.2011.163,2241,2248,Journals,"Current information visualization techniques assume unrestricted access to data. However, privacy protection is a key issue for a lot of real-world data analyses. Corporate data, medical records, etc. are rich in analytical value but cannot be shared without first going through a transformation step where explicit identifiers are removed and the data is sanitized. Researchers in the field of data mining have proposed different techniques over the years for privacy-preserving data publishing and subsequent mining techniques on such sanitized data. A well-known drawback in these methods is that for even a small guarantee of privacy, the utility of the datasets is greatly reduced. In this paper, we propose an adaptive technique for privacy preser vation in parallel coordinates. Based on knowledge about the sensitivity of the data, we compute a clustered representation on the fly, which allows the user to explore the data without breaching privacy. Through the use of screen-space privacy metrics, the technique adapts to the user's screen parameters and interaction. We demonstrate our method in a case study and discuss potential attack scenarios.",,Aritra Dasgupta;Robert Kosara,"UNC-Charlotte, USA;UNC-Charlotte, USA",,"Parallel coordinates,privacy,clustering.,,,,,,",,33,,
conference_external,2011,Interactive Virtual Probing of 4D MRI Blood-Flow,10.1109/TVCG.2011.215,https://doi.org/10.1109/TVCG.2011.215,2153,2162,Journals,"Better understanding of hemodynamics conceivably leads to improved diagnosis and prognosis of cardiovascular diseases. Therefore, an elaborate analysis of the blood-flow in heart and thoracic arteries is essential. Contemporary MRI techniques enable acquisition of quantitative time-resolved flow information, resulting in 4D velocity fields that capture the blood-flow behavior. Visual exploration of these fields provides comprehensive insight into the unsteady blood-flow behavior, and precedes a quantitative analysis of additional blood-flow parameters. The complete inspection requires accurate segmentation of anatomical structures, encompassing a time-consuming and hard-to-automate process, especially for malformed morphologies. We present a way to avoid the laborious segmentation process in case of qualitative inspection, by introducing an interactive virtual probe. This probe is positioned semi-automatically within the blood-flow field, and serves as a navigational object for visual exploration. The difficult task of determining position and orientation along the view-direction is automated by a fitting approach, aligning the probe with the orientations of the velocity field. The aligned probe provides an interactive seeding basis for various flow visualization approaches. We demonstrate illustration-inspired particles, integral lines and integral surfaces, conveying distinct characteristics of the unsteady blood-flow. Lastly, we present the results of an evaluation with domain experts, valuing the practical use of our probe and flow visualization techniques.",,Roy van Pelt;Javier Olivan Bescos;Marcel Breeuwer;Rachel E. Clough;M. Eduard Groller;Bart ter Haar Romenij;Anna Vilanova,"Department of Biomedical Engineering, group of Biomedical Image Analysis, Eindhoven University of Technology, Netherlands;Department of iXR Innovation, Philips Healthcare, Netherlands;Department of Biomedical Engineering, group of Biomedical Image Analysis, Eindhoven University of Technology, Netherlands;Division of Imaging Sciences, Department of Vascular Surgery, NIHR Comprehensive Biomedical Research Centre of Guys and St Thomas NHS Foundation Trust, Kings College London, UK;Department of Computer Science, group of Computer Graphics and Algorithms, Vienna University of Technology, Austria;Eindhoven University of Technology, The Netherlands;Department of Biomedical Engineering, group of Biomedical Image Analysis, Eindhoven University of Technology, Netherlands",,"Probing,Flow visualization,Illustrative visualization,Multivalued images,Phase-contrast cine MRI.,,,,",,32,,
InfoVis,2011,Sequence Surveyor: Leveraging Overview for Scalable Genomic Alignment Visualization,10.1109/TVCG.2011.232,https://doi.org/10.1109/TVCG.2011.232,2392,2401,Journals,"In this paper, we introduce overview visualization tools for large-scale multiple genome alignment data. Genome alignment visualization and, more generally, sequence alignment visualization are an important tool for understanding genomic sequence data. As sequencing techniques improve and more data become available, greater demand is being placed on visualization tools to scale to the size of these new datasets. When viewing such large data, we necessarily cannot convey details, rather we specifically design overview tools to help elucidate large-scale patterns. Perceptual science, signal processing theory, and generality provide a framework for the design of such visualizations that can scale well beyond current approaches. We present Sequence Surveyor, a prototype that embodies these ideas for scalable multiple whole-genome alignment overview visualization. Sequence Surveyor visualizes sequences in parallel, displaying data using variable color, position, and aggregation encodings. We demonstrate how perceptual science can inform the design of visualization techniques that remain visually manageable at scale and how signal processing concepts can inform aggregation schemes that highlight global trends, outliers, and overall data distributions as the problem scales. These techniques allow us to visualize alignments with over 100 whole bacterial-sized genomes.",,Danielle Albers;Colin Dewey;Michael Gleicher,"University of Wisconsin-Madison, USA;University of Wisconsin-Madison, USA;University of Wisconsin-Madison, USA",,"Bioinformatics Visualization,Perception Theory,Scalability Issues,Visual Design.,,,,,",,32,,
conference_external,2011,Branching and Circular Features in High Dimensional Data,10.1109/TVCG.2011.177,https://doi.org/10.1109/TVCG.2011.177,1902,1911,Journals,"Large observations and simulations in scientific research give rise to high-dimensional data sets that present many challenges and opportunities in data analysis and visualization. Researchers in application domains such as engineering, computational biology, climate study, imaging and motion capture are faced with the problem of how to discover compact representations of highdimensional data while preserving their intrinsic structure. In many applications, the original data is projected onto low-dimensional space via dimensionality reduction techniques prior to modeling. One problem with this approach is that the projection step in the process can fail to preserve structure in the data that is only apparent in high dimensions. Conversely, such techniques may create structural illusions in the projection, implying structure not present in the original high-dimensional data. Our solution is to utilize topological techniques to recover important structures in high-dimensional data that contains non-trivial topology. Specifically, we are interested in high-dimensional branching structures. We construct local circle-valued coordinate functions to represent such features. Subsequently, we perform dimensionality reduction on the data while ensuring such structures are visually preserved. Additionally, we study the effects of global circular structures on visualizations. Our results reveal never-before-seen structures on real-world data sets from a variety of applications.",,Bei Wang;Brian Summa;Valerio Pascucci;Mikael Vejdemo-Johansson,"SCI Institute, University of Utah, USA;SCI Institute, University of Utah, USA;SCI Institute, University of Utah, USA;Stanford University, USA",,"Dimensionality reduction,circular coordinates,visualization,topological analysis.,,,,,",,31,,
InfoVis,2011,BallotMaps: Detecting Name Bias in Alphabetically Ordered Ballot Papers,10.1109/TVCG.2011.174,https://doi.org/10.1109/TVCG.2011.174,2384,2391,Journals,"The relationship between candidates' position on a ballot paper and vote rank is explored in the case of 5000 candidates for the UK 2010 local government elections in the Greater London area. This design study uses hierarchical spatially arranged graphics to represent two locations that affect candidates at very different scales: the geographical areas for which they seek election and the spatial location of their names on the ballot paper. This approach allows the effect of position bias to be assessed; that is, the degree to which the position of a candidate's name on the ballot paper influences the number of votes received by the candidate, and whether this varies geographically. Results show that position bias was significant enough to influence rank order of candidates, and in the case of many marginal electoral wards, to influence who was elected to government. Position bias was observed most strongly for Liberal Democrat candidates but present for all major political parties. Visual analysis of classification of candidate names by ethnicity suggests that this too had an effect on votes received by candidates, in some cases overcoming alphabetic name bias. The results found contradict some earlier research suggesting that alphabetic name bias was not sufficiently significant to affect electoral outcome and add new evidence for the geographic and ethnicity influences on voting behaviour. The visual approach proposed here can be applied to a wider range of electoral data and the patterns identified and hypotheses derived from them could have significant implications for the design of ballot papers and the conduct of fair elections.",,Jo Wood;Donia Badawood;Jason Dykes;Aidan Slingsby,"GiCentre, School of Informatics, City University London, UK;GiCentre, School of Informatics, City University London, UK;GiCentre, School of Informatics, City University London, UK;GiCentre, School of Informatics, City University London, UK",,"Voting,election,bias,democracy,governance,treemaps,geovisualization,hierarchy,governance.",,30,,
conference_external,2011,Vortex Visualization in Ultra Low Reynolds Number Insect Flight,10.1109/TVCG.2011.260,https://doi.org/10.1109/TVCG.2011.260,2071,2079,Journals,"We present the visual analysis of a biologically inspired CFD simulation of the deformable flapping wings of a dragonfly as it takes off and begins to maneuver, using vortex detection and integration-based flow lines. The additional seed placement and perceptual challenges introduced by having multiple dynamically deforming objects in the highly unsteady 3D flow domain are addressed. A brief overview of the high speed photogrammetry setup used to capture the dragonfly takeoff, parametric surfaces used for wing reconstruction, CFD solver and underlying flapping flight theory is presented to clarify the importance of several unsteady flight mechanisms, such as the leading edge vortex, that are captured visually. A novel interactive seed placement method is used to simplify the generation of seed curves that stay in the vicinity of relevant flow phenomena as they move with the flapping wings. This method allows a user to define and evaluate the quality of a seed's trajectory over time while working with a single time step. The seed curves are then used to place particles, streamlines and generalized streak lines. The novel concept of flowing seeds is also introduced in order to add visual context about the instantaneous vector fields surrounding smoothly animate streak lines. Tests show this method to be particularly effective at visually capturing vortices that move quickly or that exist for a very brief period of time. In addition, an automatic camera animation method is used to address occlusion issues caused when animating the immersed wing boundaries alongside many geometric flow lines. Each visualization method is presented at multiple time steps during the up-stroke and down-stroke to highlight the formation, attachment and shedding of the leading edge vortices in pairs of wings. Also, the visualizations show evidence of wake capture at stroke reversal which suggests the existence of previously unknown unsteady lift generation mechanisms that are unique to quad wing insects.",,Christopher Koehler;Thomas Wischgoll;Haibo Dong;Zachary Gaston,"College of Engineering and Computer Science, Wright State University, USA;College of Engineering and Computer Science, Wright State University, USA;College of Mechanical and Materials Engineering, Wright State University, USA;College of Mechanical and Materials Engineering, Wright State University, USA",,"Flow visualization,flowing seed points,streak lines,streamlines,insect flight,vortex visualization,unsteady flow.,,",,28,,
conference_external,2011,Straightening Tubular Flow for Side-by-Side Visualization,10.1109/TVCG.2011.235,https://doi.org/10.1109/TVCG.2011.235,2063,2070,Journals,"Flows through tubular structures are common in many fields, including blood flow in medicine and tubular fluid flows in engineering. The analysis of such flows is often done with a strong reference to the main flow direction along the tubular boundary. In this paper we present an approach for straightening the visualization of tubular flow. By aligning the main reference direction of the flow, i.e., the center line of the bounding tubular structure, with one axis of the screen, we are able to natively juxtapose (1.) different visualizations of the same flow, either utilizing different flow visualization techniques, or by varying parameters of a chosen approach such as the choice of seeding locations for integration-based flow visualization, (2.) the different time steps of a time-dependent flow, (3.) different projections around the center line , and (4.) quantitative flow visualizations in immediate spatial relation to the more qualitative classical flow visualization. We describe how to utilize this approach for an informative interactive visual analysis. We demonstrate the potential of our approach by visualizing two datasets from two different fields: an arterial blood flow measurement and a tubular gas flow simulation from the automotive industry.",,Paolo Angelelli;Helwig Hauser,"Department of Informatics, University of Bergen, Norway;Department of Informatics, University of Bergen, Norway",,"Flow Visualization,Data Reformation,Comparative Visualization.,,,,,,",,28,,
conference_external,2011,Hierarchical Event Selection for Video Storyboards with a Case Study on Snooker Video Visualization,10.1109/TVCG.2011.208,https://doi.org/10.1109/TVCG.2011.208,1747,1756,Journals,"Video storyboard, which is a form of video visualization, summarizes the major events in a video using illustrative visualization. There are three main technical challenges in creating a video storyboard, (a) event classification, (b) event selection and (c) event illustration. Among these challenges, (a) is highly application-dependent and requires a significant amount of application specific semantics to be encoded in a system or manually specified by users. This paper focuses on challenges (b) and (c). In particular, we present a framework for hierarchical event representation, and an importance-based selection algorithm for supporting the creation of a video storyboard from a video. We consider the storyboard to be an event summarization for the whole video, whilst each individual illustration on the board is also an event summarization but for a smaller time window. We utilized a 3D visualization template for depicting and annotating events in illustrations. To demonstrate the concepts and algorithms developed, we use Snooker video visualization as a case study, because it has a concrete and agreeable set of semantic definitions for events and can make use of existing techniques of event detection and 3D reconstruction in a reliable manner. Nevertheless, most of our concepts and algorithms developed for challenges (b) and (c) can be applied to other application areas.",,Matthew L. Parry;Philip A. Legg;David H.S. Chung;Iwan W. Griffiths;Min Chen,"Department of Computer Science, the College of Science, and the College of Engineering, Swansea University, UK;Department of Computer Science, the College of Science, and the College of Engineering, Swansea University, UK;Department of Computer Science, the College of Science, and the College of Engineering, Swansea University, UK;Department of Sports Science, the College of Engineering, Swansea University, UK;Swansea University, UK",,"Multimedia visualization,Time series data,Illustrative visualization.,,,,,,",,28,,
conference_external,2011,Saliency-Assisted Navigation of Very Large Landscape Images,10.1109/TVCG.2011.231,https://doi.org/10.1109/TVCG.2011.231,1737,1746,Journals,"The field of visualization has addressed navigation of very large datasets, usually meshes and volumes. Significantly less attention has been devoted to the issues surrounding navigation of very large images. In the last few years the explosive growth in the resolution of camera sensors and robotic image acquisition techniques has widened the gap between the display and image resolutions to three orders of magnitude or more. This paper presents the first steps towards navigation of very large images, particularly landscape images, from an interactive visualization perspective. The grand challenge in navigation of very large images is identifying regions of potential interest. In this paper we outline a three-step approach. In the first step we use multi-scale saliency to narrow down the potential areas of interest. In the second step we outline a method based on statistical signatures to further cull out regions of high conformity. In the final step we allow a user to interactively identify the exceptional regions of high interest that merit further attention. We show that our approach of progressive elicitation is fast and allows rapid identification of regions of interest. Unlike previous work in this area, our approach is scalable and computationally reasonable on very large images. We validate the results of our approach by comparing them to user-tagged regions of interest on several very large landscape images from the Internet.",,Cheuk Yiu Ip;Amitabh Varshney,"Department of Computer Science and Institute for Advanced Computer Studies, University of Maryland, College Park, USA;Department of Computer Science and Institute for Advanced Computer Studies, University of Maryland, College Park, USA",,"Image Saliency,Very Large Scale Images,Scene Perception,Interactive Visualization,Anomaly Detection,Guided Interaction.,,,",,26,,
conference_external,2011,Symmetry in Scalar Field Topology,10.1109/TVCG.2011.236,https://doi.org/10.1109/TVCG.2011.236,2035,2044,Journals,"Study of symmetric or repeating patterns in scalar fields is important in scientific data analysis because it gives deep insights into the properties of the underlying phenomenon. Though geometric symmetry has been well studied within areas like shape processing, identifying symmetry in scalar fields has remained largely unexplored due to the high computational cost of the associated algorithms. We propose a computationally efficient algorithm for detecting symmetric patterns in a scalar field distribution by analysing the topology of level sets of the scalar field. Our algorithm computes the contour tree of a given scalar field and identifies subtrees that are similar. We define a robust similarity measure for comparing subtrees of the contour tree and use it to group similar subtrees together. Regions of the domain corresponding to subtrees that belong to a common group are extracted and reported to be symmetric. Identifying symmetry in scalar fields finds applications in visualization, data exploration, and feature detection. We describe two applications in detail: symmetry-aware transfer function design and symmetry-aware isosurface extraction.",,Dilip Mathew Thomas;Vijay Natarajan,"Department of Computer Science and Automation, Indian Institute of Science, Bangalore, India;Department of Computer Science and Automation, and Supercomputer Education Research Centre, Indian Institute of Science, Bangalore, India",,"Scalar field symmetry,contour tree,similarity measure,persistence,isosurface extraction,transfer function design.,,,",,25,,
conference_external,2011,Volume Analysis Using Multimodal Surface Similarity,10.1109/TVCG.2011.258,https://doi.org/10.1109/TVCG.2011.258,1969,1978,Journals,"The combination of volume data acquired by multiple modalities has been recognized as an important but challenging task. Modalities often differ in the structures they can delineate and their joint information can be used to extend the classification space. However, they frequently exhibit differing types of artifacts which makes the process of exploiting the additional information non-trivial. In this paper, we present a framework based on an information-theoretic measure of isosurface similarity between different modalities to overcome these problems. The resulting similarity space provides a concise overview of the differences between the two modalities, and also serves as the basis for an improved selection of features. Multimodal classification is expressed in terms of similarities and dissimilarities between the isosurfaces of individual modalities, instead of data value combinations. We demonstrate that our approach can be used to robustly extract features in applications such as dual energy computed tomography of parts in industrial manufacturing.",,Martin Haidacher;Stefan Bruckner;Eduard Groller,"Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria;Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria;Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria",,"Multimodal data,volume visualization,surface similarity.,,,,,,",,24,,
InfoVis,2011,A Study on Dual-Scale Data Charts,10.1109/TVCG.2011.160,https://doi.org/10.1109/TVCG.2011.160,2469,2478,Journals,"We present the results of a user study that compares different ways of representing Dual-Scale data charts. Dual-Scale charts incorporate two different data resolutions into one chart in order to emphasize data in regions of interest or to enable the comparison of data from distant regions. While some design guidelines exist for these types of charts, there is currently little empirical evidence on which to base their design. We fill this gap by discussing the design space of Dual-Scale cartesian-coordinate charts and by experimentally comparing the performance of different chart types with respect to elementary graphical perception tasks such as comparing lengths and distances. Our study suggests that cut-out charts which include collocated full context and focus are the best alternative, and that superimposed charts in which focus and context overlap on top of each other should be avoided.",,Petra Isenberg;Anastasia Bezerianos;Pierre Dragicevic;Jean-Daniel Fekete,"INRIA, France;École Centrale Paris (SAP BusinessObjects) and LRI, University Paris-Sud & CNRS) & INRIA, France;INRIA, France;INRIA, France",,"Focus+Context,Quantitative Experiment,Dual-Scale Charts.,,,,,,",,23,,
conference_external,2011,Image Plane Sweep Volume Illumination,10.1109/TVCG.2011.211,https://doi.org/10.1109/TVCG.2011.211,2125,2134,Journals,"In recent years, many volumetric illumination models have been proposed, which have the potential to simulate advanced lighting effects and thus support improved image comprehension. Although volume ray-casting is widely accepted as the volume rendering technique which achieves the highest image quality, so far no volumetric illumination algorithm has been designed to be directly incorporated into the ray-casting process. In this paper we propose image plane sweep volume illumination (IPSVI), which allows the integration of advanced illumination effects into a GPU-based volume ray-caster by exploiting the plane sweep paradigm. Thus, we are able to reduce the problem complexity and achieve interactive frame rates, while supporting scattering as well as shadowing. Since all illumination computations are performed directly within a single rendering pass, IPSVI does not require any preprocessing nor does it need to store intermediate results within an illumination volume. It therefore has a significantly lower memory footprint than other techniques. This makes IPSVI directly applicable to large data sets. Furthermore, the integration into a GPU-based ray-caster allows for high image quality as well as improved rendering performance by exploiting early ray termination. This paper discusses the theory behind IPSVI, describes its implementation, demonstrates its visual results and provides performance measurements.",,Erik Sunden;Anders Ynnerman;Timo Ropinski,"Scientific Visualization Group, Linköping University, Sweden;Scientific Visualization Group, Linköping University, Sweden;Scientific Visualization Group, Linköping University, Sweden",,"Interactive volume rendering,GPU-based ray-casting,Advanced illumination.,,,,,,",,22,,
conference_external,2011,A Scale Space Based Persistence Measure for Critical Points in 2D Scalar Fields,10.1109/TVCG.2011.159,https://doi.org/10.1109/TVCG.2011.159,2045,2052,Journals,"This paper introduces a novel importance measure for critical points in 2D scalar fields. This measure is based on a combination of the deep structure of the scale space with the well-known concept of homological persistence. We enhance the noise robust persistence measure by implicitly taking the hill-, ridge- and outlier-like spatial extent of maxima and minima into account. This allows for the distinction between different types of extrema based on their persistence at multiple scales. Our importance measure can be computed efficiently in an out-of-core setting. To demonstrate the practical relevance of our method we apply it to a synthetic and a real-world data set and evaluate its performance and scalability.",,Jan Reininghaus;Natallia Kotava;David Guenther;Jens Kasten;Hans Hagen;Ingrid Hotz,"Zuse Institute Berlin, Germany;Technische Universitat Kaiserslautern, Kaiserslautern, Rheinland-Pfalz, DE;Zuse Institute Berlin, Germany;Zuse Institute Berlin, Germany;University of Kaiserslautern, Germany;Zuse Institute Berlin, Germany",,"Scale space,persistence,discrete Morse theory.,,,,,,",,22,,
conference_external,2011,Asymmetric Tensor Field Visualization for Surfaces,10.1109/TVCG.2011.170,https://doi.org/10.1109/TVCG.2011.170,1979,1988,Journals,"Asymmetric tensor field visualization can provide important insight into fluid flows and solid deformations. Existing techniques for asymmetric tensor fields focus on the analysis, and simply use evenly-spaced hyperstreamlines on surfaces following eigenvectors and dual-eigenvectors in the tensor field. In this paper, we describe a hybrid visualization technique in which hyperstreamlines and elliptical glyphs are used in real and complex domains, respectively. This enables a more faithful representation of flow behaviors inside complex domains. In addition, we encode tensor magnitude, an important quantity in tensor field analysis, using the density of hyperstreamlines and sizes of glyphs. This allows colors to be used to encode other important tensor quantities. To facilitate quick visual exploration of the data from different viewpoints and at different resolutions, we employ an efficient image-space approach in which hyperstreamlines and glyphs are generated quickly in the image plane. The combination of these techniques leads to an efficient tensor field visualization system for domain scientists. We demonstrate the effectiveness of our visualization technique through applications to complex simulated engine fluid flow and earthquake deformation data. Feedback from domain expert scientists, who are also co-authors, is provided.",,Darrel Palke;Zhongzang Lin;Guoning Chen;Harry Yeh;Paul Vincent;Robert Laramee;Eugene Zhang,"SCI, University of Utah, USA;Oregon State University, USA;Oregon State University, USA;Oregon State University, USA;Oregon State University, USA;Swansea University, UK;Oregon State University, USA",,"Tensor field visualization,asymmetric tensor fields,vector field visualization,fluid dynamics,solid deformation,earthquakeengineering,glyph packing,hyperstreamline placement,view-dependent visualization.",,21,,
conference_external,2011,Interactive Volume Visualization of General Polyhedral Grids,10.1109/TVCG.2011.216,https://doi.org/10.1109/TVCG.2011.216,2115,2124,Journals,"This paper presents a novel framework for visualizing volumetric data specified on complex polyhedral grids, without the need to perform any kind of a priori tetrahedralization. These grids are composed of polyhedra that often are non-convex and have an arbitrary number of faces, where the faces can be non-planar with an arbitrary number of vertices. The importance of such grids in state-of-the-art simulation packages is increasing rapidly. We propose a very compact, face-based data structure for representing such meshes for visualization, called two-sided face sequence lists (TSFSL), as well as an algorithm for direct GPU-based ray-casting using this representation. The TSFSL data structure is able to represent the entire mesh topology in a 1D TSFSL data array of face records, which facilitates the use of efficient 1D texture accesses for visualization. In order to scale to large data sizes, we employ a mesh decomposition into bricks that can be handled independently, where each brick is then composed of its own TSFSL array. This bricking enables memory savings and performance improvements for large meshes. We illustrate the feasibility of our approach with real-world application results, by visualizing highly complex polyhedral data from commercial state-of-the-art simulation packages.",,Philipp Muigg;Markus Hadwiger;Helmut Doleisch;Eduard Groller,"Vienna University of Technology, Vienna, Austria;King Abdullah University of Science and Technology, Saudi Arabia;SimVis GmbH, Vienna, Austria;Vienna University of Technology, Vienna, Austria",,"Volume rendering,unstructured grids,polyhedral grids,GPU-based visualization.,,,,,",,20,,
InfoVis,2011,Arc Length-Based Aspect Ratio Selection,10.1109/TVCG.2011.167,https://doi.org/10.1109/TVCG.2011.167,2276,2282,Journals,"The aspect ratio of a plot has a dramatic impact on our ability to perceive trends and patterns in the data. Previous approaches for automatically selecting the aspect ratio have been based on adjusting the orientations or angles of the line segments in the plot. In contrast, we recommend a simple, effective method for selecting the aspect ratio: minimize the arc length of the data curve while keeping the area of the plot constant. The approach is parameterization invariant, robust to a wide range of inputs, preserves visual symmetries in the data, and is a compromise between previously proposed techniques. Further, we demonstrate that it can be effectively used to select the aspect ratio of contour plots. We believe arc length should become the default aspect ratio selection method.",,Justin Talbot;John Gerth;Pat Hanrahan,Stanford University;Stanford University;Stanford University,,"Aspect ratio selection,Banking to 45 degrees,Orientation resolution.,,,,,,",,19,,
conference_external,2011,Visualization of Topological Structures in Area-Preserving Maps,10.1109/TVCG.2011.254,https://doi.org/10.1109/TVCG.2011.254,1765,1774,Journals,"Area-preserving maps are found across a wide range of scientific and engineering problems. Their study is made challenging by the significant computational effort typically required for their inspection but more fundamentally by the fractal complexity of salient structures. The visual inspection of these maps reveals a remarkable topological picture consisting of fixed (or periodic) points embedded in so-called island chains, invariant manifolds, and regions of ergodic behavior. This paper is concerned with the effective visualization and precise topological analysis of area-preserving maps with two degrees of freedom from numerical or analytical data. Specifically, a method is presented for the automatic extraction and characterization of fixed points and the computation of their invariant manifolds, also known as separatrices, to yield a complete picture of the structures present within the scale and complexity bounds selected by the user. This general approach offers a significant improvement over the visual representations that are so far available for area-preserving maps. The technique is demonstrated on a numerical simulation of magnetic confinement in a fusion reactor.",,Xavier Tricoche;Christoph Garth;Allen Sanderson,"Purdue University, USA;University of Kaiserslautern, Germany;SCI Institute, University of Utah, USA",,"Poincaré map,dynamical systems,topology,chaos,area-preserving maps,invariant manifolds.,,,",,19,,
conference_external,2011,Crepuscular Rays for Tumor Accessibility Planning,10.1109/TVCG.2011.184,https://doi.org/10.1109/TVCG.2011.184,2163,2172,Journals,"In modern clinical practice, planning access paths to volumetric target structures remains one of the most important and most complex tasks, and a physician's insufficient experience in this can lead to severe complications or even the death of the patient. In this paper, we present a method for safety evaluation and the visualization of access paths to assist physicians during preoperative planning. As a metaphor for our method, we employ a well-known, and thus intuitively perceivable, natural phenomenon that is usually called crepuscular rays. Using this metaphor, we propose several ways to compute the safety of paths from the region of interest to all tumor voxels and show how this information can be visualized in real-time using a multi-volume rendering system. Furthermore, we show how to estimate the extent of connected safe areas to improve common medical 2D multi-planar reconstruction (MPR) views. We evaluate our method by means of expert interviews, an online survey, and a retrospective evaluation of 19 real abdominal radio-frequency ablation (RFA) interventions, with expert decisions serving as a gold standard. The evaluation results show clear evidence that our method can be successfully applied in clinical practice without introducing substantial overhead work for the acting personnel. Finally, we show that our method is not limited to medical applications and that it can also be useful in other fields.",,Rostislav Khlebnikov;Bernhard Kainz;Judith Muehl;Dieter Schmalstieg,"Graz University of Technology, Austria;Graz University of Technology, Austria;Graz University of Technology, Austria;Graz University of Technology, Austria",,"Accessibility,ray casting,medical visualization.,,,,,,",,18,,
conference_external,2011,Projection-Based Metal-Artifact Reduction for Industrial 3D X-ray Computed Tomography,10.1109/TVCG.2011.228,https://doi.org/10.1109/TVCG.2011.228,2193,2202,Journals,"Multi-material components, which contain metal parts surrounded by plastic materials, are highly interesting for inspection using industrial 3D X-ray computed tomography (3DXCT). Examples of this application scenario are connectors or housings with metal inlays in the electronic or automotive industry. A major problem of this type of components is the presence of metal, which causes streaking artifacts and distorts the surrounding media in the reconstructed volume. Streaking artifacts and dark-band artifacts around metal components significantly influence the material characterization (especially for the plastic components). In specific cases these artifacts even prevent a further analysis. Due to the nature and the different characteristics of artifacts, the development of an efficient artifact-reduction technique in reconstruction-space is rather complicated. In this paper we present a projection-space pipeline for metal-artifacts reduction. The proposed technique first segments the metal in the spatial domain of the reconstructed volume in order to separate it from the other materials. Then metal parts are forward-projected on the set of projections in a way that metal-projection regions are treated as voids. Subsequently the voids, which are left by the removed metal, are interpolated in the 2D projections. Finally, the metal is inserted back into the reconstructed 3D volume during the fusion stage. We present a visual analysis tool, allowing for interactive parameter estimation of the metal segmentation. The results of the proposed artifact-reduction technique are demonstrated on a test part as well as on real world components. For these specimens we achieve a significant reduction of metal artifacts, allowing an enhanced material characterization.",,Artem Amirkhanov;Christoph Heinzl;Michael Reiter;Johann Kastner;Eduard Groller,"Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria;Upper Austrian University of Applied Sciences, Austria;Upper Austrian University of Applied Sciences, Austria;Upper Austrian University of Applied Sciences, Austria;Institute of Computer Graphics and Algorithms, Vienna University of Technology, Austria",,"Metal-artifact reduction,multi-material components,visual analysis,3D X-ray computed tomography.,,,,,",,18,,
