Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
VAST-conf,2009,A multi-level middle-out cross-zooming approach for large graph analytics,10.1109/VAST.2009.5333880,https://doi.org/10.1109/VAST.2009.5333880,147,154,Conferences,"This paper presents a working graph analytics model that embraces the strengths of the traditional top-down and bottom-up approaches with a resilient crossover concept to exploit the vast middle-ground information overlooked by the two extreme analytical approaches. Our graph analytics model is co-developed by users and researchers, who carefully studied the functional requirements that reflect the critical thinking and interaction pattern of a real-life intelligence analyst. To evaluate the model, we implement a system prototype, known as GreenHornet, which allows our analysts to test the theory in practice, identify the technological and usage-related gaps in the model, and then adapt the new technology in their work space. The paper describes the implementation of GreenHornet and compares its strengths and weaknesses against the other prevailing models and tools.",,Pak Chung Wong;Patrick Mackey;Kristin A. Cook;Randall M. Rohrer;Harlan Foote;Mark A. Whiting,"Pacific Northwest National Laboratory, Richland, WA, USA;Pacific Northwest National Laboratory, Richland, WA, USA;Pacific Northwest National Laboratory, Richland, WA, USA;U.S. Department of Defense, Fort Meade, MD, USA;Pacific Northwest National Laboratory, Richland, WA, USA;Pacific Northwest National Laboratory, Richland, WA, USA",,"Graph analytics,information visualization,,,,,,,",,6,,
VAST-conf,2009,A visual analytics system for radio frequency fingerprinting-based localization,10.1109/VAST.2009.5332596,https://doi.org/10.1109/VAST.2009.5332596,35,42,Conferences,"Radio frequency (RF) fingerprinting-based techniques for localization are a promising approach for ubiquitous positioning systems, particularly indoors. By finding unique fingerprints of RF signals received at different locations within a predefined area beforehand, whenever a similar fingerprint is subsequently seen again, the localization system will be able to infer a user's current location. However, developers of these systems face the problem of finding reliable RF fingerprints that are unique enough and adequately stable over time. We present a visual analytics system that enables developers of these localization systems to visually gain insight on whether their collected datasets and chosen fingerprint features have the necessary properties to enable a reliable RF fingerprinting-based localization system. The system was evaluated by testing and debugging an existing localization system.",,Yi Han;Erich P. Stuntebeck;John T. Stasko;Gregory D. Abowd,"School of Interactive Computing & GVU Center, Georgia Institute of Technology, USA;School of Interactive Computing & GVU Center, Georgia Institute of Technology, USA;School of Interactive Computing & GVU Center, Georgia Institute of Technology, USA;School of Interactive Computing & GVU Center, Georgia Institute of Technology, USA",,"H.5.2 [User Interfaces]: Graphical user interfaces (GUI)—,D.2.5 [Testing and Debugging]: Debugging aids—,,,,,,,",,6,,
VAST-conf,2009,Using projection and 2D plots to visually reveal genetic mechanisms of complex human disorders,10.1109/VAST.2009.5333917,https://doi.org/10.1109/VAST.2009.5333917,171,178,Conferences,"Gene mapping is a statistical method used to localize human disease genes to particular regions of the human genome. When performing such analysis, a genetic likelihood space is generated and sampled, which results in a multidimensional scalar field. Researchers are interested in exploring this likelihood space through the use of visualization. Previous efforts at visualizing this space, though, were slow and cumbersome, only showing a small portion of the space at a time, thus requiring the user to keep a mental picture of several views. We have developed a new technique that displays much more data at once by projecting the multidimensional data into several 2D plots. One plot is created for each parameter that shows the change along that parameter. A radial projection is used to create another plot that provides an overview of the high dimensional surface from the perspective of a single point. Linking and brushing between all the plots are used to determine relationships between parameters. We demonstrate our techniques on real world autism data, showing how to visually examine features of the high dimensional space.",,Boonthanome Nouanesengsy;Sang-Cheol Seok;Han-Wei Shen;Veronica J Vieland,"Battelle Center of Mathematical Medicine, Nationwide Children's Hospital, Ohio State Uinversity, USA;Battelle Center of Mathematical Medicine, Nationwide Children's Hospital, USA;Ohio State Uinversity, USA;Battelle Center of Mathematical Medicine, Nationwide Children's Hospital, Ohio State Uinversity, USA",,"Visualization,Multidimensional data,Linkage Analysis,Posterior Probability of Linkage,PPL,PPLD,LD analysis,Linkage disequilibrium,Autism",,2,,
VAST-conf,2009,Geovisual analytics for self-organizing network data,10.1109/VAST.2009.5332610,https://doi.org/10.1109/VAST.2009.5332610,43,50,Conferences,"Cellular radio networks are continually growing in both node count and complexity. It therefore becomes more difficult to manage the networks and necessary to use time and cost effective automatic algorithms to organize the networks neighbor cell relations. There have been a number of attempts to develop such automatic algorithms. Network operators, however, may not trust them because they need to have an understanding of their behavior and of their reliability and performance, which is not easily perceived. This paper presents a novel Web-enabled geovisual analytics approach to exploration and understanding of self-organizing network data related to cells and neighbor cell relations. A demonstrator and case study are presented in this paper, developed in close collaboration with the Swedish telecom company Ericsson and based on large multivariate, time-varying and geospatial data provided by the company. It allows the operators to follow, interact with and analyze the evolution of a self-organizing network and enhance their understanding of how an automatic algorithm configures locally-unique physical cell identities and organizes neighbor cell relations of the network. The geovisual analytics tool is tested with a self-organizing network that is operated by the automatic neighbor relations (ANR) algorithm. The demonstrator has been tested with positive results by a group of domain experts from Ericsson and will be tested in production.",,Van Quan Ho;Tobias Astrom;Mikael Jern,"National Center for Visual Analytics, Dept. of Science and Technology, Linköping University, Sweden;Dept. of Science and Technology, Linköping University, Sweden;Dept. of Science and Technology, Linköping University, Sweden",,"Geovisual analytics,visualization,self-organizing network,multi-layer,multi-dimensional,time-varying,geospatial data sets,,",,0,,
conference_external,2009,Symposium committee,10.1109/VAST.2009.5334150,https://doi.org/10.1109/VAST.2009.5334150,x,x,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,",,0,,
conference_external,2009,Using stories to understand patterns,10.1109/VAST.2009.5334118,https://doi.org/10.1109/VAST.2009.5334118,xii,xii,Conferences,"People easily find patterns everywhere, from familiar faces in pancakes to voices on the wind and tigers in the clouds. We see patterns behind the migration of birds and which houses get bought and sold in a neighborhood.",,Andrew Glassner,"SUPA, Department of Physics, University of Strathclyde, Glasgow, UK",,",,,,,,,,",,0,,
conference_external,2009,Preface,10.1109/VAST.2009.5334142,https://doi.org/10.1109/VAST.2009.5334142,viii,viii,Conferences,Presents the welcome message from the conference proceedings.,,Richard May;Jorn Kohlhammer;John Stasko;Jarke van Wijk,"Institute of Artificial Intelligence, Zhejiang University, Hangzhou, P.R. China;Institute of Artificial Intelligence, Zhejiang University, Hangzhou, P.R. China;Institute of Artificial Intelligence, Zhejiang University, Hangzhou, P.R. China;",,",,,,,,,,",,0,,
conference_external,2009,IEEE Visualization and Graphics Technical Committee (VGTC),10.1109/VAST.2009.5334154,https://doi.org/10.1109/VAST.2009.5334154,ix,ix,Conferences,Provides a listing of current committee members.,,,,,",,,,,,,,",,0,,
conference_external,2009,Challenge,10.1109/VAST.2009.5334453,https://doi.org/10.1109/VAST.2009.5334453,241,242,Conferences,Presents the title page of the proceedings record.,,,,,",,,,,,,,",,0,,
conference_external,2009,[Blank page],10.1109/VAST.2009.5332415,https://doi.org/10.1109/VAST.2009.5332415,282,282,Conferences,This page or pages intentionally left blank.,,,,,",,,,,,,,",,0,,
conference_external,2009,[Front and back covers],10.1109/VAST.2009.5332423,https://doi.org/10.1109/VAST.2009.5332423,c1,c4,Conferences,The following topics are dealt with: spatio-temporal analytics; multidimensional data; text analytics; graph analytics; visual analytics; life science; and financial applications.,,,,,",,,,,,,,",,0,,
conference_external,2009,Contents,10.1109/VAST.2009.5334141,https://doi.org/10.1109/VAST.2009.5334141,iii,vii,Conferences,Presents the table of contents of the proceedings.,,,,,",,,,,,,,",,0,,
conference_external,2009,Posters [breaker page],10.1109/VAST.2009.5335376,https://doi.org/10.1109/VAST.2009.5335376,211,212,Conferences,Start of the above-titled section of the conference proceedings record.,,,,,",,,,,,,,",,0,,
conference_external,2009,Panel,10.1109/VAST.2009.5332408,https://doi.org/10.1109/VAST.2009.5332408,277,278,Conferences,Start of the above-titled section of the conference proceedings record.,,,,,",,,,,,,,",,0,,
conference_external,2009,Author index,10.1109/VAST.2009.5332412,https://doi.org/10.1109/VAST.2009.5332412,1,4,Conferences,The author index contains an entry for each author and coauthor included in the proceedings record.,,,,,",,,,,,,,",,0,,
conference_external,2009,[Copyright notice],10.1109/VAST.2009.5334177,https://doi.org/10.1109/VAST.2009.5334177,ii,ii,Conferences,Presents the copyright information for the conference. May include reprint permission information.,,,,,",,,,,,,,",,0,,
conference_external,2009,[Title page],10.1109/VAST.2009.5334181,https://doi.org/10.1109/VAST.2009.5334181,i,i,Conferences,Conference proceedings title page.,,,,,",,,,,,,,",,0,,
conference_external,2009,Papers,10.1109/VAST.2009.5332583,https://doi.org/10.1109/VAST.2009.5332583,1,2,Conferences,Start of the above-titled section of the conference proceedings record.,,,,,",,,,,,,,",,0,,
conference_external,2009,Paper reviewers,10.1109/VAST.2009.5334117,https://doi.org/10.1109/VAST.2009.5334117,xi,xi,Conferences,The conference offers a note of thanks and lists its reviewers.,,,,,",,,,,,,,",,0,,
conference_external,2009,How interactive visualization can assist investigative analysis: Views and perspectives from domain experts,10.1109/VAST.2009.5332411,https://doi.org/10.1109/VAST.2009.5332411,279,281,Conferences,"Interactive visualization could become an essential tool in the work of investigative analysts. Visualization could help analysts to explore large collections of data and documents, supporting the analysts investigative sense-making processes. This panel gathers recognized leaders from three important domains, investigative reporting, biosciences (genomics), and intelligence analysis, that all include a fundamental investigative analysis component. The panelists will provide a glimpse into their worlds, describing and illustrating the data they examine, the goals and methods of their analysts, and the culture of their respective professions. In particular, the panelists will explore how visualization could potentially benefit investigators from their domain and they will provide guidance for visualization researchers seeking to collaborate with their colleagues.",,John Stasko;Sarah Cohen;Lawrence Hunter;Joe Parry,"Georgia Tech, USA;Duke University, USA;University of Colorado, USA;UK",,"investigative analysis,interactive visualization,visual analytics,investigative reporting,genomics,intelligence analysis,,,",,0,,
