Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2001,A complete distance field representation,10.1109/VISUAL.2001.964518,https://doi.org/10.1109/VISUAL.2001.964518,247,561,Conferences,"Distance fields are an important volume representation. A high quality distance field facilitates accurate surface characterization and gradient estimation. However, due to Nyquist's law, no existing volumetric methods based on the linear sampling theory can fully capture surface details, such as comers and edges, in 3D space. We propose a novel complete distance field representation (CDFR) that does not rely on Nyquist's sampling theory. To accomplish this, we construct a volume where each voxel has a complete description of all portions of surface that affect the local distance field. For any desired distance, we are able to extract a surface contour in true Euclidean distance, at any level of accuracy, from the same CDFR representation. Such point-based iso-distance contours have faithful per-point gradients and can be interactively visualized using splatting, providing per-point shaded image quality. We also demonstrate applying CDFR to a cutting edge design for manufacturing application involving high-complexity parts at unprecedented accuracy using only commonly available computational resources.",,Jian Huang;Yan Li;R. Crawfis;Shao-Chiung Lu;Shuh-Yuan Liou,"Computer and Information Science, Ohio State Uinversity, Columbus, OH, USA;Electrical Engineering, Ohio State Uinversity, Columbus, OH, USA;Computer and Information Science, Ohio State Uinversity, Columbus, OH, USA;Visteon, Inc., Dearborn, MI, USA;Ford Motor Company Limited, Dearborn, MI, USA",,,,10,,
Vis-conf,2001,A simple algorithm for surface denoising,10.1109/VISUAL.2001.964500,https://doi.org/10.1109/VISUAL.2001.964500,107,548,Conferences,"We present a simple denoising technique for geometric data represented as a semiregular mesh, based on locally adaptive Wiener filtering. The degree of denoising is controlled by a single parameter (an estimate of the relative noise level) and the time required for denoising is independent of the magnitude of the estimate. The performance of the algorithm is sufficiently fast to allow interactive local denoising.",,Jianbo Peng;V. Strela;D. Zorin,"New York University, USA;New York University, USA;NYU MRL, New York, NY, USA",,,,9,,
Vis-conf,2001,Fast extraction of adaptive multiresolution meshes with guaranteed properties from volumetric data,10.1109/VISUAL.2001.964524,https://doi.org/10.1109/VISUAL.2001.964524,295,565,Conferences,"We present a new algorithm for extracting adaptive multiresolution triangle meshes from volume datasets. The algorithm guarantees that the topological genus of the generated mesh is the same as the genus of the surface embedded in the volume dataset at all levels of detail. In addition to this ""hard constraint"" on the genus of the mesh, the user can choose to specify some number of soft geometric constraints, such as triangle aspect ratio, minimum or maximum total number of vertices, minimum and/or maximum triangle edge lengths, maximum magnitude of various error metrics per triangle or vertex, including maximum curvature (area) error, maximum distance to the surface, and others. The mesh extraction process is fully automatic and does not require manual adjusting of parameters to produce the desired results as long as the user does not specify incompatible constraints. The algorithm robustly handles special topological cases, such as trimmed surfaces (intersections of the surface with the volume boundary), and manifolds with multiple disconnected components (several closed surfaces embedded in the same volume dataset). The meshes may self-intersect at coarse resolutions. However, the self-intersections are corrected automatically as the resolution of the meshes increase. We show several examples of meshes extracted from complex volume datasets.",,M. Gavriliu;J. Carranza;D.E. Breen;A.H. Barr,"Computer Science Department, California Institute of Technology, USA;Computer Science Department, California Institute of Technology, USA;Computer Science Department, California Institute of Technology, USA;Computer Science Department, California Institute of Technology, USA",,,,8,,
Vis-conf,2001,Undersampling and oversampling in sample based shape modeling,10.1109/VISUAL.2001.964497,https://doi.org/10.1109/VISUAL.2001.964497,83,545,Conferences,"Shape modeling is an integral part of many visualization problems. Recent advances in scanning technology and a number of surface reconstruction algorithms have opened up a new paradigm for modeling shapes from samples. Many of the problems currently faced in this modeling paradigm can be traced back to two anomalies in sampling, namely undersampling and oversampling. Boundaries, non-smoothness and small features create undersampling problems, whereas oversampling leads to too many triangles. We use Voronoi cell geometry as a unified guide to detect undersampling and oversampling. We apply these detections in surface reconstruction and model simplification. Guarantees of the algorithms can be proved. The authors show the success of the algorithms empirically on a number of interesting data sets.",,T.K. Dey;J. Giesen;S. Goswami;J. Hudson;R. Wenger;Wulue Zhao,"Ohio State Uinversity, Columbus, OH, USA;Ohio State Uinversity, Columbus, OH, USA;Ohio State Uinversity, Columbus, OH, USA;Ohio State Uinversity, Columbus, OH, USA;Ohio State Uinversity, Columbus, OH, USA;Ohio State Uinversity, Columbus, OH, USA",,,,7,,
Vis-conf,2001,Hardware-software-balanced resampling for the interactive visualization of unstructured grids,10.1109/VISUAL.2001.964512,https://doi.org/10.1109/VISUAL.2001.964512,199,558,Conferences,"In this paper we address the problem of interactively resampling unstructured grids. Three algorithms are presented. They all allow adaptive resampling of an unstructured grid on a multiresolution hierarchy of arbitrarily sized cartesian grids according to a varying element size. Two of the algorithms presented take advantage of hardware accelerated polygon rendering and 2D texture mapping. In exploiting new features of modem PC graphics adapters, the first algorithm tries to significantly minimize the number of polygons to be rendered. Reducing rasterization requirements is the main goal of the second algorithm, which distributes the computational workload differently between the main processor and the graphics chip. By comparing them to a new pure software approach, an optimal software-hardware balance is studied. We end up with a hybrid approach which greatly improves the performance of hardware assisted resampling by involving the main processor to a higher degree and thus enabling resampling at nearly interactive rates.",,M. Weiler;T. Ertl,"Visualization and Interactive Systems Group, University of Stuttgart, Germany;Visualization and Interactive Systems Group, University of Stuttgart, Germany",,,,7,,
Vis-conf,2001,Transport and anisotropic diffusion in time-dependent flow visualization,10.1109/VISUAL.2001.964494,https://doi.org/10.1109/VISUAL.2001.964494,61,542,Conferences,"The visualization of time-dependent flow is an important and challenging topic in scientific visualization. Its aim is to represent transport phenomena governed by time-dependent vector fields in an intuitively understandable way, using images and animations. Here we pick up the recently presented anisotropic diffusion method, expand and generalize it to allow a multiscale visualization of long-term, complex transport problems. Instead of streamline type patterns generated by the original method now streakline patterns are generated and advected. This process obeys a nonlinear transport diffusion equation with typically dominant transport. Starting from some noisy initial image, the diffusion actually generates and enhances patterns which are then transported in the direction of the flow field. Simultaneously the image is again sharpened in the direction orthogonal to the flow field. A careful adjustment of the models parameters is derived to balance diffusion and transport effects in a reasonable way. Properties of the method can be discussed for the continuous model, which is solved by an efficient upwind finite element discretization. As characteristic for the class of multiscale image processing methods, we can in advance select a suitable scale for representing the flow field.",,D. Burkle;T. Preusser;M. Rumpf,"Institut für Angewandte Mathematik, University of Freiburg, Freiburg im Breisgau, Germany;Fachbereich Mathematik, Duisburg University, Duisburg, Germany;Fachbereich Mathematik, Duisburg University, Duisburg, Germany",,,,6,,
Vis-conf,2001,Circular incident edge lists: a data structure for rendering complex unstructured grids,10.1109/VISUAL.2001.964511,https://doi.org/10.1109/VISUAL.2001.964511,191,557,Conferences,"We present the circular incident edge lists (CIEL), a new data structure and a high-performance algorithm for generating a series of iso-surfaces in a highly unstructured grid. Slicing-based volume rendering is also considered. The CIEL data structure represents all the combinatorial information of the grid, making it possible to optimize the classical propagation from local minima paradigm. The usual geometric structures are replaced by a more efficient combinatorial structure. An active edges list is maintained, and iteratively propagated from an iso-surface to the next one in a very efficient way. The intersected cells incident to each active edge are retrieved, and the intersection polygons are generated by circulating around their facets. This latter feature enables arbitrary irregular cells to be treated, such as those encountered in certain computational fluid dynamics (CFD) simulations. Since the CIEL data structure solely depends on the connections between the cells, it is possible to take into account dynamic changes in the geometry of the mesh and in property values, which only requires the sorted extrema list to be updated. Experiments have shown that our approach is significantly faster than classical methods. The major drawback of our method is its memory consumption, higher than most classical methods. However, experimental results show that it stays within a practical range.",,B. Levy;G. Caumon;S. Conreaux;X. Cavin,"Loria, ISA Inria Lorraine, Vandoeuvre-les-Nancy, France;Loria, ISA Inria Lorraine, Vandoeuvre-les-Nancy, France;Loria, ISA Inria Lorraine, Vandoeuvre-les-Nancy, France;Loria, ISA Inria Lorraine, Vandoeuvre-les-Nancy, France",,,,6,,
Vis-conf,2001,Volume rendering of fine details within medical data,10.1109/VISUAL.2001.964537,https://doi.org/10.1109/VISUAL.2001.964537,387,577,Conferences,"Presents a method concerning the volume rendering of fine details, such as blood vessels and nerves, from medical data. The realistic and efficient visualization of such structures is often of great medical interest, and conventional rendering techniques do not always deal with them adequately. Our method uses preprocessing to reconstruct fine details that are difficult to segment and label. It detects the presence of fine geometrical structures, such as cracks or cylinders that suggest the existence of, for example, blood vessels or nerves; the subsequent volume rendering then displays fine geometrical objects that lie on a surface. The method can also show structures within the volume, using a special ""integration sampling"" scheme to portray reconstructed volume texture, such as that exhibited by muscle fibers. By combining the surface structure and volume texture in the rendering, realistic results can be produced; examples are provided.",,Feng Dong;G.J. Clapworthy;M. Krokos,"Department of Computer & Information Sciences, De Montfort University, U. K., Milton Keynes, United Kingdom;Department of Computer & Information Sciences, De Montfort University, U. K., Milton Keynes, United Kingdom;Department of Computer & Information Sciences, De Montfort University, U. K., Milton Keynes, United Kingdom",,,,5,,
Vis-conf,2001,RTVR-a flexible Java library for interactive volume rendering,10.1109/VISUAL.2001.964522,https://doi.org/10.1109/VISUAL.2001.964522,279,564,Conferences,"This paper presents several distinguishing design features of RTVR-a Java-based library for real-time volume rendering. We describe, how the careful design of data structures, which in our case are based on voxel enumeration, and an intelligent use of lookup tables enable interactive volume rendering even on low-end PC hardware. By assigning voxels to distinct objects within the volume and by using an individual setup and combination of look-up tables for each object, object-aware rendering is performed: different transfer functions, shading models, and also compositing modes can be mixed within a single scene to depict each object in the most appropriate way, while still providing rendering results in real-time. While providing frame rates similar to volume visualization using 3D consumer hardware, the approach utilized by RTVR offers much more flexibility and extensibility due to its pure software nature. Furthermore, due to the memory-efficiency of the data representation and the implementation in Java, RTVR can be used to provide volume viewing facilities over low-bandwidth networks, with almost full control over rendering and visualization mapping parameters (clipping, shading, compositing, transfer function) for the user. This paper also addresses specific problems which arise by the use of Java for interactive visualization.",,L. Mroz;H. Hauser,"VRVis Research Center, Vienna, Austria;VRVis Research Center, Vienna, Austria",,,,5,,
Vis-conf,2001,Attribute preserving dataset simplification,10.1109/VISUAL.2001.964501,https://doi.org/10.1109/VISUAL.2001.964501,113,549,Conferences,"The paper describes a novel application of feature preserving mesh simplification to the problem of managing large, multidimensional datasets during scientific visualization. To allow this, we view a scientific dataset as a triangulated mesh of data elements, where the attributes embedded in each element form a set of properties arrayed across the surface of the mesh. Existing simplification techniques were not designed to address the high dimensionality that exists in these types of datasets. In addition, vertex operations that relocate, insert, or remove data elements may need to be modified or restricted. Principal component analysis provides an algorithm-independent method for compressing a dataset's dimensionality during simplification. Vertex locking forces certain data elements to maintain their spatial locations; this technique is also used to guarantee a minimum density in the simplified dataset. The result is a visualization that significantly reduces the number of data elements to display, while at the same time ensuring that high-variance regions of potential interest remain intact. We apply our techniques to a number of well-known feature preserving algorithms, and demonstrate their applicability in a real-world context by simplifying a multidimensional weather dataset. Our results show a significant improvement in execution time with only a small reduction in accuracy; even when the dataset was simplified to 10% of its original size, average per attribute error was less than 1%.",,J.D. Walter;C.G. Healey,"Department of Computer Science, North Carolina State University, USA;Department of Computer Science, North Carolina State University, Raleigh, NC, USA",,,,4,,
Vis-conf,2001,Wavelet representation of contour sets,10.1109/VISUAL.2001.964525,https://doi.org/10.1109/VISUAL.2001.964525,303,566,Conferences,"We present a new wavelet compression and multiresolution modeling approach for sets of contours (level sets). In contrast to previous wavelet schemes, our algorithm creates a parametrization of a scalar field induced by its contours and compactly stores this parametrization rather than function values sampled on a regular grid. Our representation is based on hierarchical polygon meshes with subdivision connectivity whose vertices are transformed into wavelet coefficients. From this sparse set of coefficients, every set of contours can be efficiently reconstructed at multiple levels of resolution. When applying lossy compression, introducing high quantization errors, our method preserves contour topology, in contrast to compression methods applied to the corresponding field function. We provide numerical results for scalar fields defined on planar domains. Our approach generalizes to volumetric domains, time-varying contours, and level sets of vector fields.",,M. Bertram;D.E. Laney;M.A. Duchaineau;C.D. Hansen;B. Hamann;K.I. Joy,"Department of Computer Science, University of Kaiserslautern, Kaiserslautern, Germany;Center for Applied Scientific Computing CASC, Lawrence Livemore National Laboratory, Livermore, CA, USA;Center for Applied Scientific Computing CASC, Lawrence Livemore National Laboratory, Livermore, CA, USA;Center for Image Processing and Integrated Computing CIPIC Department of Computer Science, University of California, Davis, CA, USA;SCI Institute, University of Utah, Salt Lake, UT, USA;Center for Image Processing and Integrated Computing CIPIC Department of Computer Science, University of California, Davis, CA, USA",,,,3,,
Vis-conf,2001,Variational classification for visualization of 3D ultrasound data,10.1109/VISUAL.2001.964539,https://doi.org/10.1109/VISUAL.2001.964539,403,410,Conferences,"We present a new technique for visualizing surfaces from 3D ultrasound data. 3D ultrasound datasets are typically fuzzy, contain a substantial amount of noise and speckle, and suffer from several other problems that make extraction of continuous and smooth surfaces extremely difficult. We propose a novel opacity classification algorithm for 3D ultrasound datasets, based on the variational principle. More specifically, we compute a volumetric opacity function that optimally satisfies a set of simultaneous requirements. One requirement makes the function attain nonzero values only in the vicinity of a user-specified value, resulting in soft shells of finite, approximately constant thickness around isosurfaces in the volume. Other requirements are designed to make the function smoother and less sensitive to noise and speckle. The computed opacity function lends itself well to explicit geometric surface extraction, as well as to direct volume rendering at interactive rates. We also describe a new splatting algorithm that is particularly well suited for displaying soft opacity shells. Several examples and comparisons are included to illustrate our approach and demonstrate its effectiveness on real 3D ultrasound datasets.",,R. Fattal;D. Lischinski,"School of Computer Science and Engineering, Hebrew University of Jerusalem, Israel;School of Computer Science and Engineering, Hebrew University of Jerusalem, Israel",,,,3,,
Vis-conf,2001,Nonmanifold subdivision,10.1109/VISUAL.2001.964528,https://doi.org/10.1109/VISUAL.2001.964528,325,569,Conferences,"Commonly-used subdivision schemes require manifold control meshes and produce manifold surfaces. However, it is often necessary to model nonmanifold surfaces, such as several surface patches meeting at a common boundary. In this paper, we describe a subdivision algorithm that makes it possible to model nonmanifold surfaces. Any triangle mesh, subject only to the restriction that no two vertices of any triangle coincide, can serve as an input to the algorithm. Resulting surfaces consist of collections of manifold patches joined along nonmanifold curves and vertices. If desired, constraints may be imposed on the tangent planes of manifold patches sharing a curve or a vertex. The algorithm is an extension of a well-known Loop subdivision scheme, and uses techniques developed for piecewise smooth surfaces.",,Lexing Ying;D. Zorin,"New York University, USA;New York University, USA",,,,2,,
Vis-conf,2001,Approximate shading for the re-illumination of synthetic images,10.1109/VISUAL.2001.964535,https://doi.org/10.1109/VISUAL.2001.964535,379,576,Conferences,"Presents a method to estimate illumination dependent properties in image synthesis prior to rendering. A preprocessing step is described in which a linear image basis is developed and a lighting-independent formulation defined. A reflection function, similar to hemispherical reflectance, approximates normal Lambertian shading. Intensity errors resulting from this approximation are reduced by use of a polynomial gamma correction function and scaling to a normalized display range. This produces images that are similar to normal Lambertian shading without employing the maximum (max) function. For a single object view, images can then be expressed in a linear form so that lighting direction can be factored out. During normal rendering, image quantities for arbitrary light directions can be found without rendering. This method is demonstrated for estimating image intensity and level-of-detail error prior to rendering an object.",,R. Scoggins;R. Machiraju;R.J. Moorhead,"U.S. Army Engineer Research and Development Center, USA;Computer Information and Science, Ohio State Uinversity, USA;Engineering Research Center, Mississippi State University, USA",,,,1,,
Vis-conf,2001,Case study: an environment for understanding protein simulations using game graphics,10.1109/VISUAL.2001.964547,https://doi.org/10.1109/VISUAL.2001.964547,445,586,Conferences,"We describe a visualization system designed for interactive study of proteins in the field of computational biology. Our system incorporates multiple, custom, three-dimensional and two-dimensional linked views of the proteins. We take advantage of modem commodity graphics cards, which are typically designed for games rather than scientific visualization applications, to provide instantaneous linking between views and three-dimensional interactivity on standard personal computers. Furthermore, we anticipate the usefulness of game techniques such as bump maps and skinning for scientific applications.",,D. Gresh;F. Suits;Yuk Yin Sham,"T.J. Watson Research Center, IBM, USA;T.J. Watson Research Center, IBM, USA;T.J. Watson Research Center, IBM, USA",,,,1,,
conference_external,2001,Proceedings Visualization 2001 (Cat. No.01CH37269),10.1109/VISUAL.2001.964488,https://doi.org/10.1109/VISUAL.2001.964488,3,,Conferences,,,,,,,,0,,
conference_external,2001,Author index,10.1109/VISUAL.2001.964565,https://doi.org/10.1109/VISUAL.2001.964565,531,531,Conferences,The author index contains an entry for each author and coauthor included in the proceedings record.,,,,,,,0,,
