Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2002,Tensor field visualisation using adaptive filtering of noise fields combined with glyph rendering,10.1109/VISUAL.2002.1183797,https://doi.org/10.1109/VISUAL.2002.1183797,371,378,Conferences,"While many methods exist for visualising scalar and vector data, visualisation of tensor data is still troublesome. We present a method for visualising second order tensors in three dimensions using a hybrid between direct volume rendering and glyph rendering. An overview scalar field is created by using three-dimensional adaptive filtering of a scalar field containing noise. The filtering process is controlled by the tensor field to be visualised, creating patterns that characterise the tensor field. By combining direct volume rendering of the scalar field with standard glyph rendering methods for detailed tensor visualisation, a hybrid solution is created. A combined volume and glyph renderer was implemented and tested with both synthetic tensors and strain-rate tensors from the human heart muscle, calculated from phase contrast magnetic resonance image data. A comprehensible result could be obtained, giving both an overview of the tensor field as well as detailed information on individual tensors.",,A. Sigfridsson;T. Ebbers;E. Heiberg;L. Wigstrom,"Department of Medicine and Care, Linköping Universitet, Sweden;Department of Medicine and Care, Linköping Universitet, Sweden;Department of Medicine and Care, Linköping Universitet, Sweden;Department of Medicine and Care, Linköping Universitet, Sweden",,,,13,,
Vis-conf,2002,Comparative evaluation of visualization and experimental results using image comparison metrics,10.1109/VISUAL.2002.1183790,https://doi.org/10.1109/VISUAL.2002.1183790,315,322,Conferences,"Comparative evaluation of visualization and experimental results is a critical step in computational steering. In this paper, we present a study of image comparison metrics for quantifying the magnitude of difference between visualization of a computer simulation and a photographic image captured from an experiment. We examined eleven metrics, including three spatial domain, four spatial-frequency domain and four HVS (human-vision system) metrics. Among these metrics, a spatial-frequency domain metric called 2nd-order Fourier comparison was proposed specifically for this work. Our study consisted of two stages: base cases and field trials. The former is a general study on a controlled comparison space using purposely selected data, and the latter involves imagery results from computational fluid dynamics and a rheological experiment. This study has introduced a methodological framework for analyzing image-level methods used in comparative visualization. For the eleven metrics considered, it has offered a set of informative indicators as to the strengths and weaknesses of each metric. In particular, we have identified three image comparison metrics that are effective in separating ""similar"" and ""different"" image groups. Our 2nd-order Fourier comparison metric has compared favorably with others in two of the three tests, and has shown its potential to be used for steering computer simulation quantitatively.",,Hualin Zhou;Min Chen;M.F. Webster,"University of Wales, UK;University of Wales, UK;University of Wales, UK",,,,13,,
Vis-conf,2002,Visualizing dynamic molecular conformations,10.1109/VISUAL.2002.1183780,https://doi.org/10.1109/VISUAL.2002.1183780,235,242,Conferences,"The bioactivity of a molecule strongly depends on its metastable conformational shapes and the transitions between these. Therefore, conformation analysis and visualization is a basic prerequisite for the understanding of biochemical processes. We present techniques for visual analysis of metastable molecular conformations. Core of these are flexibly applicable methods for alignment of molecular geometries, as well as methods for depicting shape and 'fuzziness' of metastable conformations. All analysis tools are provided in an integrated working environment. The described techniques are demonstrated with pharmaceutically active biomolecules.",,J. Schmidt-Ehrenberg;D. Baum;H.-C. Hege,"Zuse Institute Berlin, Germany;Zuse Institute Berlin, Germany;Zuse Institute Berlin, Germany",,,,12,,
Vis-conf,2002,Fast visualization of plane-like structures in voxel data,10.1109/VISUAL.2002.1183753,https://doi.org/10.1109/VISUAL.2002.1183753,29,36,Conferences,"We present a robust, noise-resistant criterion characterizing plane-like skeletons in binary voxel objects. It is based on a distance map and the geodesic distance along the object's boundary. A parameter allows us to control the noise sensitivity. If needed, homotopy with the original object might be reconstructed in a second step, using an improved distance ordered thinning algorithm. The skeleton is analyzed to create a geometric representation for rendering. Plane-like parts are transformed into an triangulated surface not enclosing a volume by a suitable triangulation scheme. The resulting surfaces have lower triangle count than those created with standard methods and tend to maintain the original geometry, even after simplification with a high decimation rate. Our algorithm allows us to interactively render expressive images of complex 3D structures, emphasizing independently plane-like and rod-like structures. The methods are applied for visualization of the microstructure of bone biopsies.",,S. Prohaska;H.-C. Hege,"Department for Scientific Visualization, Zuse Institute Berlin, Germany;Department for Scientific Visualization, Zuse Institute Berlin, Germany",,,,12,,
Vis-conf,2002,Kinetic visualization: a technique for illustrating 3D shape and structure,10.1109/VISUAL.2002.1183805,https://doi.org/10.1109/VISUAL.2002.1183805,435,442,Conferences,"Motion provides strong visual cues for the perception of shape and depth, as demonstrated by cognitive scientists and visual artists. This paper presents a novel visualization technique-kinetic visualization -that uses particle systems to add supplemental motion cues which can aid in the perception of shape and spatial relationships of static objects. Based on a set of rules following perceptual and physical principles, particles flowing over the surface of an object not only bring out, but also attract attention to, essential information on the shape of the object that might not be readily visible with conventional rendering that uses lighting and view changes. Replacing still images with animations in this fashion, we demonstrate with both surface and volumetric models in the accompanying videos that in many cases the resulting visualizations effectively enhance the perception of three-dimensional shape and structure. The results of a preliminary user study that we have conducted also show evidence that the supplemental motion cues help.",,E.B. Lum;A. Stompel;Kwan-Liu Ma,"Department of Computer Science, University of California, Davis, USA;Department of Computer Science, University of California, Davis, USA;Department of Computer Science, University of California, Davis, USA",,,,11,,
Vis-conf,2002,Simulating fire with texture splats,10.1109/VISUAL.2002.1183779,https://doi.org/10.1109/VISUAL.2002.1183779,227,234,Conferences,"We propose the use of textured splats as the basic display primitives for an open surface fire model. The high-detail textures help to achieve a smooth boundary of the fire and gain the small-scale turbulence appearance. We utilize the Lattice Boltzmann Model (LBM) to simulate physically-based equations describing the fire evolution and its interaction with the environment (e.g., obstacles, wind and temperature). The property of fuel and non-burning objects are defined on the lattice of the computation domain. A temperature field is also incorporated to model the generation of smoke from the fire due to incomplete combustion. The linear and local characteristics of the LBM enable us to accelerate the computation with graphics hardware to reach real-time simulation speed, while the texture splat primitives enable interactive rendering frame rates.",,Xiaoming Wei;Wei Li;K. Mueller;A. Kaufman,"Center for Visual Computing (CVC) and Department of Computer Science, State University of New York, Stony Brook, NY, USA;Center for Visual Computing (CVC) and Department of Computer Science, State University of New York, Stony Brook, NY, USA;Center for Visual Computing (CVC) and Department of Computer Science, State University of New York, Stony Brook, NY, USA;Center for Visual Computing (CVC) and Department of Computer Science, State University of New York, Stony Brook, NY, USA",,,,9,,
Vis-conf,2002,Optimized view-dependent rendering for large polygonal datasets,10.1109/VISUAL.2002.1183760,https://doi.org/10.1109/VISUAL.2002.1183760,77,84,Conferences,"In this paper we are presenting a novel approach for rendering large datasets in a view-dependent manner. In a typical view-dependent rendering framework, an appropriate level of detail is selected and sent to the graphics hardware for rendering at each frame. In our approach, we have successfully managed to speed up the selection of the level of detail as well as the rendering of the selected levels. We have accelerated the selection of the appropriate level of detail by not scanning active nodes that do not contribute to the incremental update of the selected level of detail. Our idea is based on imposing a spatial subdivision over the view-dependence trees data-structure, which allows spatial tree cells to refine and merge in real-time rendering to comply with the changes in the active nodes list. The rendering of the selected level of detail is accelerated by using vertex arrays. To overcome the dynamic changes in the selected levels of detail we use multiple small vertex arrays whose sizes depend on the memory on the graphics hardware. These multiple vertex arrays are attached to the active cells of the spatial tree and represent the active nodes of these cells. These vertex arrays, which are sent to the graphics hardware at each frame, merge and split with respect to the changes in the cells of the spatial tree.",,J. El-Sana;E. Bachmat,"Department of Computer Science, Ben-Gurion University of the Negev, Beersheba, Israel;Department of Computer Science, Ben-Gurion University of the Negev, Beersheba, Israel",,,,9,,
Vis-conf,2002,Horizon occlusion culling for real-time rendering of hierarchical terrains,10.1109/VISUAL.2002.1183801,https://doi.org/10.1109/VISUAL.2002.1183801,403,409,Conferences,"We present a technique to perform occlusion culling for hierarchical terrains at run-time. The algorithm is simple to implement and requires minimal pre-processing and additional storage, yet leads to 2-4 times improvement in framerate for views with high degrees of occlusion. Our method is based on the well-known occlusion horizon algorithm. We show how to adapt the algorithm for use with hierarchical terrains. The occlusion horizon is constructed as the terrain is traversed in an approximate front to back ordering. Regions of the terrain are compared to the horizon to determine when they are completely occluded from the viewpoint. Culling these regions leads to significant savings in rendering.",,B. Lloyd;P. Egbert,"Brigham Young University, Provo, UT, USA;Brigham Young University, Provo, UT, USA",,,,9,,
Vis-conf,2002,GeneVis: visualization tools for genetic regulatory network dynamics,10.1109/VISUAL.2002.1183781,https://doi.org/10.1109/VISUAL.2002.1183781,243,250,Conferences,"GeneVis provides a visual environment for exploring the dynamics of genetic regulatory networks. At present time, genetic regulation is the focus of intensive research worldwide, and computational aids are being called for to help in the research of factors that are difficult to observe directly. GeneVis provides a particle-based simulation of genetic networks and visualizes the process of this simulation as it occurs. Two dynamic visualization techniques are provided, a visualization of the movement of the regulatory proteins and a visualization of the relative concentrations of these proteins. Several interactive tools relate the dynamic visualizations to the underlying genetic network structure.",,C.A.H. Baker;M.S.T. Carpendale;P. Prusinkiewicz;M.G. Surette,"Department of Computer Science, University of Calgary, Canada;Department of Computer Science, University of Calgary, Canada;Department of Computer Science, University of Calgary, Canada;Department of Microbiology and Infectious Diseases, University of Calgary, Canada",,,,8,,
Vis-conf,2002,A radial focus+context visualization for multi-dimensional functions,10.1109/VISUAL.2002.1183806,https://doi.org/10.1109/VISUAL.2002.1183806,443,450,Conferences,"The analysis of multidimensional functions is important in many engineering disciplines, and poses a major problem as the number of dimensions increases. Previous visualization approaches focus on representing three or fewer dimensions at a time. This paper presents a new focus+context visualization that provides an integrated overview of an entire multidimensional function space, with uniform treatment of all dimensions. The overview is displayed with respect to a user-controlled polar focal point in the function's parameter space. Function value patterns are viewed along rays that emanate from the focal point in all directions in the parameter space, and represented radially around the focal point in the visualization. Data near the focal point receives proportionally more screen space than distant data. This approach scales smoothly from two dimensions to 10-20, with a 1000 pixel range on each dimension.",,S. Jayaraman;C. North,"Center for Human Computer Interaction, Department of Computer Science, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA;Center for Human Computer Interaction, Department of Computer Science, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA",,,,8,,
Vis-conf,2002,Direct surface extraction from 3D freehand ultrasound images,10.1109/VISUAL.2002.1183755,https://doi.org/10.1109/VISUAL.2002.1183755,45,52,Conferences,"This paper presents a new technique for the extraction of surfaces from 3D ultrasound data. Surface extraction from ultrasound data is challenging for a number of reasons including noise and artifacts in the images and nonuniform data sampling. A method is proposed to fit an approximating radial basis function to the group of data samples. An explicit surface is then obtained by iso-surfacing the function. In most previous 3D ultrasound research, a pre-processing step is taken to interpolate the data into a regular voxel array and a corresponding loss of resolution. We are the first to represent the set of semi-structured ultrasound pixel data as a single function. From this we are able to extract surfaces without first reconstructing the irregularly spaced pixels into a regular 3D voxel array.",,Youwei Zhang;R. Rohling;D.K. Pai,"Department of Computer Science, University of British Columbia, Vancouver, BC, Canada;Department of Electrical and Computer Engineering, University of British Columbia, Vancouver, BC, Canada;Department of Computer Science, University of British Columbia, Vancouver, BC, Canada",,,,8,,
Vis-conf,2002,Volume deformation for tensor visualization,10.1109/VISUAL.2002.1183798,https://doi.org/10.1109/VISUAL.2002.1183798,379,386,Conferences,"Visualizing second-order 3D tensor fields continue to be a challenging task. Although there are several algorithms that have been presented, no single algorithm by itself is sufficient for the analysis because of the complex nature of tensor fields. In this paper, we present two new methods, based on volume deformation, to show the effects of the tensor field upon its underlying media. We focus on providing a continuous representation of the nature of the tensor fields. Each of these visualization algorithms is good at displaying some particular properties of the tensor field.",,Xiaoqiang Zheng;A. Pang,"Computer Science Department, University of California, Santa Cruz, CA, USA;Computer Science Department, University of California, Santa Cruz, CA, USA",,,,7,,
Vis-conf,2002,Level set segmentation from multiple non-uniform volume datasets,10.1109/VISUAL.2002.1183773,https://doi.org/10.1109/VISUAL.2002.1183773,179,186,Conferences,"Typically 3-D MR and CT scans have a relatively high resolution in the scanning X-Y plane, but much lower resolution in the axial Z direction. This non-uniform sampling of an object can miss small or thin structures. One way to address this problem is to scan the same object from multiple directions. In this paper we describe a method for deforming a level set model using velocity information derived from multiple volume datasets with non-uniform resolution in order to produce a single high-resolution 3D model. The method locally approximates the values of the multiple datasets by fitting a distance-weighted polynomial using moving least-squares. The proposed method has several advantageous properties: its computational cost is proportional to the object surface area, it is stable with respect to noise, imperfect registrations and abrupt changes in the data, it provides gain-correction, and it employs a distance-based weighting to ensures that the contributions from each scan are properly merged into the final result. We have demonstrated the effectiveness of our approach on four multi-scan datasets, a Griffin laser scan reconstruction, a CT scan of a teapot and MR scans of a mouse embryo and a zucchini.",,K. Museth;D.E. Breen;L. Zhukov;R.T. Whitaker,"Computer Science Department, California Institute of Technology, USA;Computer Science Department, California Institute of Technology, USA;Computer Science Department, California Institute of Technology, USA;School of Computing, University of Utah, USA",,,,7,,
Vis-conf,2002,Evaluation of a multimodal interface for 3D terrain visualization,10.1109/VISUAL.2002.1183802,https://doi.org/10.1109/VISUAL.2002.1183802,411,418,Conferences,"Novel speech and/or gesture interfaces are candidates for use in future mobile or ubiquitous applications. This paper describes an evaluation of various interfaces for visual navigation of a whole Earth 3D terrain model. A mouse driven interface, a speech interface, a gesture interface, and a multimodal speech and gesture interface were used to navigate to targets placed at various points on the Earth. This study measured each participant's recall of target identity, order, and location as a measure of cognitive load. Timing information as well as a variety of subjective measures including discomfort and user preference were taken. While the familiar and mature mouse interface scored best by most measures, the speech interface also performed well. The gesture and multimodal interface suffered from weaknesses in the gesture modality. Weaknesses in the speech and multimodal modalities are identified and areas for improvement are discussed.",,D.M. Krum;O. Omoteso;W. Ribarsky;T. Starner;L.F. Hodges,"College of Computing, Georgia Institute of Technology, GVU Center, Atlanta, GA, USA;College of Computing, Georgia Institute of Technology, GVU Center, Atlanta, GA, USA;College of Computing, Georgia Institute of Technology, GVU Center, Atlanta, GA, USA;College of Computing, Georgia Institute of Technology, GVU Center, Atlanta, GA, USA;College of Computing, Georgia Institute of Technology, GVU Center, Atlanta, GA, USA",,,,6,,
Vis-conf,2002,BM3D: motion estimation in time dependent volume data,10.1109/VISUAL.2002.1183804,https://doi.org/10.1109/VISUAL.2002.1183804,427,433,Conferences,This paper describes BM3D: a method for the analysis of motion in time dependent volume data. From a sequence of volume data sets a sequence of vector data sets representing the movement of the data is computed. A block matching technique is used for the reconstruction of data movement. The derived vector field can be used for the visualization of time dependent volume data. The method is illustrated in two applications.,,W. de Leeuw;R. van Liere,"Center for Math. & Comput. Sci., CWI, Amsterdam, Netherlands;Center for Mathematics and Computer Science, CWI, Amsterdam, Netherlands",,,,5,,
Vis-conf,2002,Interactive spectral volume rendering,10.1109/VISUAL.2002.1183763,https://doi.org/10.1109/VISUAL.2002.1183763,101,108,Conferences,"We describe a method for volume rendering using a spectral representation of colour instead of the traditional RGB model. It is shown how to use this framework for a novel exploration of datasets through enhanced transfer function design. Furthermore, our framework is extended to allow real-time re-lighting of the scene created with any rendering method. The technique of post-illumination is introduced to generate new spectral images for arbitrary light colours in real-time. Also a tool is described to design a palette of lights and materials having certain properties such as selective metamerism or colour constancy. Applied to spectral transfer functions, different light colours can accentuate or hide specific qualities of the data. In connection with post-illumination this provides a new degree of freedom for guided exploration of volumetric data, which cannot be achieved using the RGB model.",,S. Bergner;T. Moller;M.S. Drew;G.D. Finlayson,"Department of Simulation and Graphics, University of Magdeburg, Germany;Graphics, Usability, and Visualization Laboratory, Simon Fraser University, Canada;Graphics, Usability, and Visualization Laboratory, Simon Fraser University, Canada;School of Information Systems, University of East Anglia, UK",,,,4,,
Vis-conf,2002,Assisted navigation for large information spaces,10.1109/VISUAL.2002.1183803,https://doi.org/10.1109/VISUAL.2002.1183803,419,426,Conferences,"This paper presents a new technique for visualizing large, complex collections of data. The size and dimensionality of these datasets make them challenging to display in an effective manner. The images must show the global structure of spatial relationships within the dataset, yet at the same time accurately represent the local detail of each data element being visualized. We propose combining ideas from information and scientific visualization together with a navigation assistant, a software system designed to help users identify and explore areas of interest within their data. The assistant locates data elements of potential importance to the user, clusters them into spatial regions, and builds underlying graph structures to connect the regions and the elements they contain. Graph traversal algorithms, constraint-based viewpoint construction, and intelligent camera planning techniques can then be used to design animated tours of these regions. In this way, the navigation assistant can help users to explore any of the areas of interest within their data. We conclude by demonstrating how our assistant is being used to visualize a multidimensional weather dataset.",,B.M. Dennis;C.G. Healey,"Department of Computer Science, North Carolina State University, USA;Department of Computer Science, North Carolina State University, USA",,,,4,,
Vis-conf,2002,BLIC: Bi-Level Isosurface Compression,10.1109/VISUAL.2002.1183807,https://doi.org/10.1109/VISUAL.2002.1183807,451,458,Conferences,"In this paper we introduce a new and simple algorithm to compress isosurface data. This is the data extracted by isosurface algorithms from scalar functions defined on volume grids, and used to generate polygon meshes or alternative representations. In this algorithm the mesh connectivity and a substantial proportion of the geometric information are encoded to a fraction of a bit per marching cubes vertex with a context based arithmetic coder closely related to the JBIG binary image compression standard. The remaining optional geometric information that specifies the location of each marching cubes vertex more precisely along its supporting intersecting grid edge, is efficiently encoded in scan-order with the same mechanism. Vertex normals can optionally be computed as normalized gradient vectors by the encoder and included in the bitstream after quantization and entropy encoding, or computed by the decoder in a postprocessing smoothing step. These choices are determined by trade-offs associated with an in-core vs. out-of-core decoder structure. The main features of our algorithm are its extreme simplicity and high compression rates.",,G. Taubin,"IBM Thomas J. Watson Research Center, Yorktown Heights, NY, USA",,,,3,,
Vis-conf,2002,Fast and reliable space leaping for interactive volume rendering,10.1109/VISUAL.2002.1183775,https://doi.org/10.1109/VISUAL.2002.1183775,195,202,Conferences,"We present a fast and reliable space-leaping scheme to accelerate ray casting during interactive navigation in a complex volumetric scene, where we combine innovative space-leaping techniques in a number of ways. First, we derive most of the pixel depths at the current frame by exploiting the temporal coherence during navigation, where we employ a novel fast cell-based reprojection scheme that is more reliable than the traditional intersection-point based reprojection. Next, we exploit the object space coherence to quickly detect the remaining pixel depths, by using a precomputed accurate distance field that stores the Euclidean distance from each empty (background) voxel toward its nearest object boundary. In addition, we propose an effective solution to the challenging new-incoming-objects problem during navigation. Our algorithm has been implemented on a 16-processor SGI Power Challenge and reached interactive rendering rates at more than 10 Hz during the navigation inside 512/sup 3/ volume data sets acquired from both a simulation phantom and actual patients.",,Ming Wan;A. Sadiq;A. Kaufman,"Boeing Company, Seattle, WA, USA;Department of Computer Science, State University of New York, Stony Brook, NY, USA;Department of Computer Science, State University of New York, Stony Brook, NY, USA",,,,2,,
conference_external,2002,Author index,10.1109/VISUAL.2002.1183831,https://doi.org/10.1109/VISUAL.2002.1183831,583,584,Conferences,The author index contains an entry for each author and coauthor included in the proceedings record.,,,,,,,0,,
conference_external,2002,VIS2002. IEEE Visualization 2002. Proceedings (Cat. No.02CH37370),10.1109/VISUAL.2002.1183751,https://doi.org/10.1109/VISUAL.2002.1183751,,,Conferences,Presents the front cover of the proceedings record.,,,,,,,0,,
