Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2005,OpenGL multipipe SDK: a toolkit for scalable parallel rendering,10.1109/VISUAL.2005.1532786,https://doi.org/10.1109/VISUAL.2005.1532786,119,126,Conferences,"We describe OpenGL multipipe SDK (MPK), a toolkit for scalable parallel rendering based on OpenGL. MPK provides a uniform application programming interface (API) to manage scalable graphics applications across many different graphics subsystems. MPK-based applications run seamlessly from single-processor, single-pipe desktop systems to large multi-processor, multipipe scalable graphics systems. The application is oblivious of the system configuration, which can be specified through a configuration file at run time. To scale application performance, MPK uses a decomposition system that supports different modes for task partitioning and implements optimized CPU-based composition algorithms. MPK also provides a customizable image composition interface, which can be used to apply post-processing algorithms on raw pixel data obtained from executing sub-tasks on multiple graphics pipes in parallel. This can be used to implement parallel versions of any CPU-based algorithm, not necessarily used for rendering. In this paper, we motivate the need for a scalable graphics API and discuss the architecture of MPK. We present MPK's graphics configuration interface, introduce the notion of compound-based decomposition schemes and describe our implementation. We present some results from our work on a couple of target system architectures and conclude with future directions of research in this area.",,Praveen Bhaniramka;P.C.D. Robert;S. Eilemann,"Silicon Graphics, Inc.;University of Bern, Switzerland;University of Zurich, Switzerland",,",,,,",,6,,
Vis-conf,2005,Stream-processing points,10.1109/VISUAL.2005.1532801,https://doi.org/10.1109/VISUAL.2005.1532801,239,246,Conferences,"With the growing size of captured 3D models it has become increasingly important to provide basic efficient processing methods for large unorganized raw surface-sample point data sets. In this paper we introduce a novel stream-based (and out-of-core) point processing framework. The proposed approach processes points in an orderly sequential way by sorting them and sweeping along a spatial dimension. The major advantages of this new concept are: (1) support of extensible and concatenate local operators called stream operators, (2) low main-memory usage and (3) applicability to process very large data sets out-of-core.",,R. Pajarola,"Visualization and MultiMedia Lab, Department of Informatics, University of Zürich, Switzerland",,",,,,",,6,,
Vis-conf,2005,Topology-driven surface mappings with robust feature alignment,10.1109/VISUAL.2005.1532840,https://doi.org/10.1109/VISUAL.2005.1532840,543,550,Conferences,"Topological concepts and techniques have been broadly applied in computer graphics and geometric modeling. However, the homotopy type of a mapping between two surfaces has not been addressed before. In this paper, we present a novel solution to the problem of computing continuous maps with different homotopy types between two arbitrary triangle meshes with the same topology. Inspired by the rich theory of topology as well as the existing body of work on surface mapping, our newly-developed mapping techniques are both fundamental and unique, offering many attractive advantages. First, our method allows the user to change the homotopy type or global structure of the mapping with minimal intervention. Moreover, to locally affect shape correspondence, we articulate a new technique that robustly satisfies hard feature constraints, without the use of heuristics to ensure validity. In addition to acting as a useful tool for computer graphics applications, our method can be used as a rigorous and practical mechanism for the visualization of abstract topological concepts such as homotopy type of surface mappings, homology basis, fundamental domain, and universal covering space. At the core of our algorithm is a procedure for computing the canonical homology basis and using it as a common cut graph for any surface with the same topology. We demonstrate our results by applying our algorithm to shape morphing in this paper.",,C. Garner;M. Jin;X. Gu;H. Qin,"Stony Brook University;Stony Brook University, USA;Stony Brook University, USA;Stony Brook University, USA",,",,,,",,6,,
Vis-conf,2005,Rendering tetrahedral meshes with higher-order attenuation functions for digital radiograph reconstruction,10.1109/VISUAL.2005.1532809,https://doi.org/10.1109/VISUAL.2005.1532809,303,310,Conferences,"This paper presents a novel method for computing simulated x-ray images, or DRRs (digitally reconstructed radiographs), of tetrahedral meshes with higher-order attenuation functions. DRRs are commonly used in computer assisted surgery (CAS), with the attenuation function consisting of a voxelized CT study, which is viewed from different directions. Our application of DRRs is in intra-operative ""2D-3D"" registration, i.e., finding the pose of the CT dataset given a small number of patient radiographs. We register 2D patient images with a statistical tetrahedral model, which encodes the CT intensity numbers as Bernstein polynomials, and includes knowledge about typical shape variation modes. The unstructured grid is more suitable for applying deformations than a rectilinear grid, and the higher-order polynomials provide a better approximation of the actual density than constant or linear models. The infra-operative environment demands a fast method for creating the DRRs, which we present here. We demonstrate this application through the creation and use of a deformable atlas of human pelvis bones. Compared with other works on rendering unstructured grids, the main contributions of this work are: 1) Simple and perspective-correct interpolation of the thickness of a tetrahedral cell. 2) Simple and perspective-correct interpolation of front and back barycentric coordinates with respect to the cell. 3) Computing line integrals of higher-order functions. 4) Capability of applying shape deformations and variations in the attenuation function without significant performance loss. The method does not depend on for pre-integration, and does not require depth-sorting of the visualized cells. We present imaging and timing results of implementing the algorithm, and discuss the impact of using higher-order functions on the quality of the result and the performance.",,C. Sadowsky;J.D. Cohen;R.H. Taylor,"Johns Hopkins University, USA;Johns Hopkins University, USA;Johns Hopkins University, USA",,",,,,",,6,,
Vis-conf,2005,Hardware-accelerated simulated radiography,10.1109/VISUAL.2005.1532815,https://doi.org/10.1109/VISUAL.2005.1532815,343,350,Conferences,"We present the application of hardware accelerated volume rendering algorithms to the simulation of radiographs as an aid to scientists designing experiments, validating simulation codes, and understanding experimental data. The techniques presented take advantage of 32-bit floating point texture capabilities to obtain solutions to the radiative transport equation for X-rays. The hardware accelerated solutions are accurate enough to enable scientists to explore the experimental design space with greater efficiency than the methods currently in use. An unsorted hexahedron projection algorithm is presented for curvilinear hexahedral meshes that produces simulated radiographs in the absorption-only regime. A sorted tetrahedral projection algorithm is presented that simulates radiographs of emissive materials. We apply the tetrahedral projection algorithm to the simulation of experimental diagnostics for inertial confinement fusion experiments on a laser at the University of Rochester.",,D. Laney;S.P. Callahan;N. Max;C.T. Silva;S. Langer;R. Frank,"Lawrence Livemore National Laboratory, USA;University of Utah, USA;Lawrence Livemore National Laboratory, USA;University of Utah, USA;Lawrence Livemore National Laboratory, USA;Computational Engineering International",,",,,,",,6,,
Vis-conf,2005,Example-based volume illustrations,10.1109/VISUAL.2005.1532854,https://doi.org/10.1109/VISUAL.2005.1532854,655,662,Conferences,"Scientific illustrations use accepted conventions and methodologies to effectively convey object properties and improve our understanding. We present a method to illustrate volume datasets by emulating example illustrations. As with technical illustrations, our volume illustrations more clearly delineate objects, enrich details, and artistically visualize volume datasets. For both color and scalar 3D volumes, we have developed an automatic color transfer method based on the clustering and similarities in the example illustrations and volume sources. As an extension to 2D Wang tiles, we provide a new, general texture synthesis method for Wang cubes that solves the edge discontinuity problem. We have developed a 2D illustrative slice viewer and a GPU-based direct volume rendering system that uses these non-periodic 3D textures to generate illustrative results similar to the 2D examples. Both applications simulate scientific illustrations to provide more information than the original data and visualize objects more effectively, while only requiring simple user interaction.",,A. Lu;D.S. Ebert,"UNC Charlotte, Purdue University;Purdue University, USA",,",,,,",,6,,
Vis-conf,2005,Interactive visual analysis and exploration of injection systems simulations,10.1109/VISUAL.2005.1532821,https://doi.org/10.1109/VISUAL.2005.1532821,391,398,Conferences,"Simulations often generate large amounts of data that require use of SciVis techniques for effective exploration of simulation results. In some cases, like 1D theory of fluid dynamics, conventional SciVis techniques are not very useful. One such example is a simulation of injection systems that is becoming more and more important due to an increasingly restrictive emission regulations. There are many parameters and correlations among them that influence the simulation results. We describe how basic information visualization techniques can help in visualizing, understanding and analyzing this kind of data. The Com Vis tool is developed and used to analyze and explore the data. Com Vis supports multiple linked views and common information visualization displays such as 2D and 3D scatter-plot, histogram, parallel coordinates, pie-chart, etc. A diesel common rail injector with 2/2 way valve is used for a case study. Data sets were generated using a commercially available AVL HYDSIM simulation tool for dynamic analysis of hydraulic and hydro-mechanical systems, with the main application area in the simulation of fuel injection systems.",,K. Matkovic;M. Jelovic;J. Juric;Z. Konyha;D. Gracanin,"VRVis Research Center, Vienna, Austria;;;;",,",,,,",,6,,
Vis-conf,2005,Surface reconstruction via contour metamorphosis: an Eulerian approach with Lagrangian particle tracking,10.1109/VISUAL.2005.1532823,https://doi.org/10.1109/VISUAL.2005.1532823,407,414,Conferences,"We present a robust method for 3D reconstruction of closed surfaces from sparsely sampled parallel contours. A solution to this problem is especially important for medical segmentation, where manual contouring of 2D imaging scans is still extensively used. Our proposed method is based on a morphing process applied to neighboring contours that sweeps out a 3D surface. Our method is guaranteed to produce closed surfaces that exactly pass through the input contours, regardless of the topology of the reconstruction. Our general approach consecutively morphs between sets of input contours using an Eulerian formulation (i.e. fixed grid) augmented with Lagrangian particles (i.e. interface tracking). This is numerically accomplished by propagating the input contours as 2D level sets with carefully constructed continuous speed functions. Specifically this involves particle advection to estimate distances between the contours, monotonicity constrained spline interpolation to compute continuous speed functions without overshooting, and state-of-the-art numerical techniques for solving the level set equations. We demonstrate the robustness of our method on a variety of medical, topographic and synthetic data sets.",,O. Nilsson;D. Breen;K. Museth,"Linköping University, Sweden;Drexel University, USA;Linköping University, Sweden",,",,,,",,6,,
Vis-conf,2005,A shader-based parallel rendering framework,10.1109/VISUAL.2005.1532787,https://doi.org/10.1109/VISUAL.2005.1532787,127,134,Conferences,"Existing parallel or remote rendering solutions rely on communicating pixels, OpenGL commands, scene-graph changes or application-specific data. We propose an intermediate solution based on a set of independent graphics primitives that use hardware shaders to specify their visual appearance. Compared to an OpenGL based approach, it reduces the complexity of the model by eliminating most fixed function parameters while giving access to the latest functionalities of graphics cards. It also suppresses the OpenGL state machine that creates data dependencies making primitive re-scheduling difficult. Using a retained-mode communication protocol transmitting changes between each frame, combined with the possibility to use shaders to implement interactive data processing operations instead of sending final colors and geometry, we are able to optimize the network load. High level information such as bounding volumes is used to setup advanced schemes where primitives are issued in parallel, routed according to their visibility, merged and re-ordered when received for rendering. Different optimization algorithms can be efficiently implemented, saving network bandwidth or reducing texture switches for instance. We present performance results based on two VTK applications, a parallel iso-surface extraction and a parallel volume renderer. We compare our approach with Chromium. Results show that our approach leads to significantly better performance and scalability, while offering easy access to hardware accelerated rendering algorithms.",,J. Allard;B. Raffin,"CNRS/INPG/INRIA/UJF, ID-IMAG, Grenoble, France;CNRS/INPG/INRIA/UJF, ID-IMAG, Grenoble, France",,",,,,",,6,,
Vis-conf,2005,2D asymmetric tensor analysis,10.1109/VISUAL.2005.1532770,https://doi.org/10.1109/VISUAL.2005.1532770,3,10,Conferences,"Analysis of degenerate tensors is a fundamental step in finding the topological structures and separatrices in tensor fields. Previous work in this area have been limited to analyzing symmetric second order tensor fields. In this paper, we extend the topological analysis to 2D general (asymmetric) second order tensor fields. We show that it is not sufficient to define degeneracies based on eigenvalues alone, but one must also include the eigenvectors in the analysis. We also study the behavior of these eigenvectors as they cross from one topological region into another.",,X. Zheng;A. Pang,"Computer Science Department, University of California, Santa Cruz, CA, USA;Computer Science Department, University of California, Santa Cruz, CA, USA",,",,,,",,6,,
Vis-conf,2005,Illustrative display of hidden iso-surface structures,10.1109/VISUAL.2005.1532855,https://doi.org/10.1109/VISUAL.2005.1532855,663,670,Conferences,"Indirect volume rendering is a widespread method for the display of volume datasets. It is based on the extraction of polygonal iso-surfaces from volumetric data, which are then rendered using conventional rasterization methods. Whereas this rendering approach is fast and relatively easy to implement, it cannot easily provide an understandable display of structures occluded by the directly visible iso-surface. Simple approaches like alpha-blending for transparency when drawing the iso-surface often generate a visually complex output, which is difficult to interpret. Moreover, such methods can significantly increase the computational complexity of the rendering process. In this paper, we therefore propose a new approach for the illustrative indirect rendering of volume data in real-time. This algorithm emphasizes the silhouette of objects represented by the iso-surface. Additionally, shading intensities on objects are reproduced with a monochrome hatching technique. Using a specially designed two-pass rendering process, structures behind the front layer of the iso-surface are automatically extracted with a depth peeling method. The shapes of these hidden structures are also displayed as silhouette outlines. As an additional option, the geometry of explicitly specified inner objects can be displayed with constant translucency. Although these inner objects always remain visible, a specific shading and depth attenuation method is used to convey the depth relationships. We describe the implementation of the algorithm, which exploits the programmability of state-of-the-art graphics processing units (GPUs). The algorithm described in this paper does not require any preprocessing of the input data or a manual definition of inner structures. Since the presented method works on iso-surfaces, which are stored as polygonal datasets, it can also be applied to other types of polygonal models.",,J. Fischer;D. Bartz;W. Strasser,"Visual Computing for Medicine, University of Tübingen, Germany;Visual Computing for Medicine, University of Tübingen, Germany;WSI/GRIS, University of Tübingen",,",,,,",,5,,
Vis-conf,2005,Interactive rendering of large unstructured grids using dynamic level-of-detail,10.1109/VISUAL.2005.1532796,https://doi.org/10.1109/VISUAL.2005.1532796,199,206,Conferences,"We describe a new dynamic level-of-detail (LOD) technique that allows real-time rendering of large tetrahedral meshes. Unlike approaches that require hierarchies of tetrahedra, our approach uses a subset of the faces that compose the mesh. No connectivity is used for these faces so our technique eliminates the need for topological information and hierarchical data structures. By operating on a simple set of triangular faces, our algorithm allows a robust and straightforward graphics hardware (GPU) implementation. Because the subset of faces processed can be constrained to arbitrary size, interactive rendering is possible for a wide range of data sets and hardware configurations.",,S.P. Callahan;J.L.D. Comba;P. Shirley;C.T. Silva,"Scientific Computing and Imaging Institute, University of Utah, USA;UFRGS, Brazil;School of Computing, University of Utah, USA;School of Computing, University of Utah, USA",,",,,,",,5,,
Vis-conf,2005,Visualizing intersecting surfaces with nested-surface techniques,10.1109/VISUAL.2005.1532835,https://doi.org/10.1109/VISUAL.2005.1532835,503,510,Conferences,"This paper describes the adaptation and evaluation of existing nested-surface visualization techniques for the problem of displaying intersecting surfaces. For this work, we collaborated with a neurosurgeon who is comparing multiple tumor segmentations with the goal of increasing the segmentation accuracy and reliability. A second collaborator, a physicist, aims to validate geometric models of specimens against atomic-force microscope images of actual specimens. These collaborators are interested in comparing both surface shape and inter-surface distances. Many commonly employed techniques for visually comparing multiple surfaces (side-by-side, wireframe, colormaps, uniform translucence) do not simultaneously convey inter-surface distance and the shapes of two or more surfaces. This paper describes a simple geometric partitioning of intersecting surfaces that enables the application of existing nested-surface techniques, such as texture-modulated translucent rendering of exteriors, to a broader range of visualization problems. Three user studies investigate the performance of existing techniques and a new shadow-casting glyph technique. The results of the first user study show that texture glyphs on partitioned, intersecting surfaces can convey inter-surface distance better than directly mapping distance to a red-gray-blue color scale on a single surface. The results of the second study show similar results for conveying local surface orientation. The results of the third user study show that adding cast shadows to texture glyphs can increase the understanding of inter-surface distance in static images, but can be overpowered by the shape cues from a simple rocking motion.",,C. Weigle;R.M. Taylor,"Department of Computer Science, North Carolina State University, Chapel Hill, USA;Department of Computer Science, North Carolina State University, Chapel Hill, USA",,",,,,",,5,,
Vis-conf,2005,Exploiting frame-to-frame coherence for accelerating high-quality volume raycasting on graphics hardware,10.1109/VISUAL.2005.1532799,https://doi.org/10.1109/VISUAL.2005.1532799,223,230,Conferences,GPU-based raycasting offers an interesting alternative to conventional slice-based volume rendering due to the inherent flexibility and the high quality of the generated images. Recent advances in graphics hardware allow for the ray traversal and volume sampling to be executed on a per-fragment level completely on the GPU leading to interactive framerates. In this work we present optimization techniques that improve the performance and quality of GPU-based volume raycasting. We apply a hybrid image/object space approach to accelerate the ray traversal in animation sequences that works for both isosurface rendering and semi-transparent volume rendering. An empty-space-leaping technique that exploits the spatial coherence between consecutively rendered images is used to estimate the optimal initial ray sampling point for each image pixel. These can double the rendering performance for typical volumetric data sets without sacrificing image quality. The achieved speed-up allows for further improvements of image quality. We demonstrate an object space antialiasing technique based on selective super-sampling at sharp creases and silhouette edges which also benefits from exploiting frame-to-frame coherence.,,T. Klein;M. Strengert;S. Stegmaier;T. Ertl,"Institute for Visualization and Interactive Systems, University of Stuttgart, Germany;Institute for Visualization and Interactive Systems, University of Stuttgart, Germany;Institute for Visualization and Interactive Systems, University of Stuttgart, Germany;Institute for Visualization and Interactive Systems, University of Stuttgart, Germany",,",,,,",,5,,
Vis-conf,2005,Multimodal exploration of the fourth dimension,10.1109/VISUAL.2005.1532804,https://doi.org/10.1109/VISUAL.2005.1532804,263,270,Conferences,"We present a multimodal paradigm for exploring topological surfaces embedded in four dimensions; we exploit haptic methods in particular to overcome the intrinsic limitations of 3D graphics images and 3D physical models. The basic problem is that, just as 2D shadows of 3D curves lose structure where lines cross, 3D graphics projections of smooth 4D topological surfaces are interrupted where one surface intersects another. Furthermore, if one attempts to trace real knotted ropes or a plastic models of self-intersecting surfaces with a fingertip, one inevitably collides with parts of the physical artifact. In this work, we exploit the free motion of a computer-based haptic probe to support a continuous motion that follows the local continuity of the object being explored. For our principal test case of 4D-embedded surfaces projected to 3D, this permits us to follow the full local continuity of the surface as though in fact we were touching an actual 4D object. We exploit additional sensory cues to provide supplementary or redundant information. For example, we can use audio tags to note the relative 4D depth of illusory 3D surface intersections produced by projection from 4D, as well as providing automated refinement of the tactile exploration path to eliminate jitter and snagging, resulting in a much cleaner exploratory motion than a bare uncorrected motion. Visual enhancements provide still further improvement to the feedback: by opening a view-direction-defined cutaway into the interior of the 3D surface projection, we allow the viewer to keep the haptic probe continuously in view as it traverses any touchable part of the object. Finally, we extend the static tactile exploration framework using a dynamic mode that links each stylus motion to a change in orientation that creates at each instant a maximal-area screen projection of a neighborhood of the current point of interest. This minimizes 4D distortion and permits true metric sizes to be deduced locally at any point. All these methods combine to reveal the full richness of the complex spatial relationships of the target shapes, and to overcome many expected perceptual limitations in 4D visualization.",,A.J. Hanson;H. Zhang,"Computer Science Department, Indiana University, USA;Computer Science Department, Indiana University, USA",,",,,,",,5,,
Vis-conf,2005,Visualization of the genus of knots,10.1109/VISUAL.2005.1532843,https://doi.org/10.1109/VISUAL.2005.1532843,567,574,Conferences,"The genus of a knot or link can be defined via Seifert surfaces. A Seifert surface of a knot or link is an oriented surface whose boundary coincides with that, knot or link. Schematic images of these surfaces are shown in every text book on knot theory, but from these it is hard to understand their shape and structure. In this paper the visualization of such surfaces is discussed. A method is presented to produce different styles of surfaces for knots and links, starting from the so-called braid representation. Also, it is shown how closed oriented surfaces can be generated in which the knot is embedded, such that the knot subdivides the surface into two parts. These closed surfaces provide a direct visualization of the genus of a knot.",,J.J. van Wijk;A.M. Cohen,"Department Mathematics and Computer Science, Technische Universiteit Eindhoven, Netherlands;Department Mathematics and Computer Science, Technische Universiteit Eindhoven, Netherlands",,",,,,",,4,,
Vis-conf,2005,Profile Flags: a novel metaphor for probing of T/sub 2/ maps,10.1109/VISUAL.2005.1532847,https://doi.org/10.1109/VISUAL.2005.1532847,599,606,Conferences,"This paper describes a tool for the visualization of T/sub 2/ maps of knee cartilage. Given the anatomical scan, and the T/sub 2/ map of the cartilage, we combine the information on the shape and the quality of the cartilage in a single image. The Profile Flag is an intuitive 3D glyph for probing and annotating of the underlying data. It comprises a bulletin board pin-like shape with a small flag on top of it. While moving the glyph along the reconstructed surface of an object, the curve data measured along the pin's needle and in its neighborhood are shown on the flag. The application area of the Profile Flag is manifold, enabling the visualization of profile data of dense but in-homogeneous objects. Furthermore, it extracts the essential part of the data without removing or even reducing the context information. By sticking Profile Flags into the investigated structure, one or more significant locations can be annotated by showing the local characteristics of the data at that locations. In this paper we are demonstrating the properties of the tool by visualizing T/sub 2/ maps of knee cartilage.",,M. Mlejnek;P. Ermest;A. Vilanova;R. van der Rijt;H. van den Bosch;F. Gerritsen;M.E. Groller,"Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria;;Deorlrtment of Biomedical Engineering, Technische Universiteit, Eindhoven, Netherlands;Catharina Hospital, Eindhovn, Netherlands;Catharina Hospital, Eindhovn, Netherlands;Philips Medical Systems, Best, Netherlands;Institute of Computer Graphics and Algorithms, University of Technology, Vienna, Austria",,",,,,",,4,,
Vis-conf,2005,Quality mesh generation for molecular skin surfaces using restricted union of balls,10.1109/VISUAL.2005.1532822,https://doi.org/10.1109/VISUAL.2005.1532822,399,405,Conferences,"Quality surface meshes for molecular models are desirable in the studies of protein shapes and functionalities. However, there is still no robust software that is capable to generate such meshes with good quality. In this paper, we present a Delaunay-based surface triangulation algorithm generating quality surface meshes for the molecular skin model. We expand the restricted union of balls along the surface and generate an /spl epsiv/-sampling of the skin surface incrementally. At the same time, a quality surface mesh is extracted from the Delaunay triangulation of the sample points. The algorithm supports robust and efficient implementation and guarantees the mesh quality and topology as well. Our results facilitate molecular visualization and have made a contribution towards generating quality volumetric tetrahedral meshes for the macromolecules.",,H.-L. Cheng;X. Shi,"School of Computing, National University of Singapore, Singapore;School of Computing, National University of Singapore, Singapore",,",,,,",,4,,
Vis-conf,2005,Differential protein expression analysis via liquid-chromatography/mass-spectrometry data visualization,10.1109/VISUAL.2005.1532828,https://doi.org/10.1109/VISUAL.2005.1532828,447,454,Conferences,"Differential protein expression analysis is one of the main challenges in proteomics. It denotes the search for proteins, whose encoding genes are differentially expressed under a given experimental setup. An important task in this context is to identify the differentially expressed proteins or, more generally, all proteins present in the sample. One of the most promising and recently widely used approaches for protein identification is to cleave proteins into peptides, separate the peptides using liquid chromatography, and determine the masses of the separated peptides using mass spectrometry. The resulting data needs to be analyzed and matched against protein sequence databases. The analysis step is typically done by searching for intensity peaks in a large number of 2D graphs. We present an interactive visualization tool for the exploration of liquid-chromatography/mass-spectrometry data in a 3D space, which allows for the understanding of the data in its entirety and a detailed analysis of regions of interest. We compute differential expression over the liquid-chromatography/mass-spectrometry domain and embed it visually in our system. Our exploration tool can treat single liquid-chromatography/mass-spectrometry data sets as well as data acquired using multi-dimensional protein identification technology. For efficiency purposes we perform a peak-preserving data resampling and multiresolution hierarchy generation prior to visualization.",,L. Linsen;J. Locherbach;M. Berth;J. Bernhardt;D. Becher,"Department of Mathematics and Computer Science, Ernst Moritz Arndt University슠of Greifswald, Greifswald, Germany;Department of Mathematics and Computer Science, Ernst Moritz Arndt University슠of Greifswald, Greifswald, Germany;DECODON GmbH, Greifswald, Germany;Department of Microbiology, Ernst Moritz Arndt University슠of Greifswald, Greifswald, Germany;Department of Microbiology, Ernst Moritz Arndt University슠of Greifswald, Greifswald, Germany",,",,,,",,4,,
Vis-conf,2005,VolumeExplorer: roaming large volumes to couple visualization and data processing for oil and gas exploration,10.1109/VISUAL.2005.1532802,https://doi.org/10.1109/VISUAL.2005.1532802,247,254,Conferences,"In this paper, we present a volume roaming system dedicated to oil and gas exploration. Our system combines probe-based volume rendering with data processing and computing. The daily oil production and the estimation of the world proven-reserves directly affect the barrel price and have a strong impact on the economy. Among others, production and correct estimation are linked to the accuracy of the sub-surface model used for predicting oil reservoirs shape and size. Geoscientists build this model from the interpretation of seismic data, i.e. 3D images of the subsurface obtained from geophysical surveys. Our system couples visualization and data processing for the interpretation of seismic data. It is based on volume roaming along with efficient volume paging to manipulate the multi-gigabyte data sets commonly acquired during seismic surveys. Our volume rendering lenses implement high quality pre-integrated volume rendering with accurate lighting. They use a generic multi-modal volume rendering system that blends several volumes in the spirit of the ""stencil"" paradigm used in 2D painting programs. In addition, our system can interactively display non-polygonal isosurfaces painted with an attribute. Beside the visualization algorithms, automatic extraction of local features of the subsurface model also take full advantage of the volume paging.",,L. Castanie;B. Levy;F. Bosquet,"Earth Decision Sciences, Gocad Research Group;Project ALICE, INRIA Lorraine, France;Earth Decision Sciences",,",,,,",,4,,
Vis-conf,2005,Visualization in the Einstein Year 2005: a case study on explanatory and illustrative visualization of relativity and astrophysics,10.1109/VISUAL.2005.1532845,https://doi.org/10.1109/VISUAL.2005.1532845,583,590,Conferences,"In this application paper, we report on over fifteen years of experience with relativistic and astrophysical visualization, which has been culminating in a substantial engagement for visualization in the Einstein Year 2005 - the 100/sup th/ anniversary of Einstein's publications on special relativity, the photoelectric effect, and Brownian motion. This paper focuses on explanatory and illustrative visualizations used to communicate aspects of the difficult theories of special and general relativity, their geometric structure, and of the related fields of cosmology and astrophysics. We discuss visualization strategies, motivated by physics education and didactics of mathematics, and describe what kind of visualization methods have proven to be useful for different types of media, such as still images in popular-science magazines, film contributions to TV shows, oral presentations, or interactive museum installations. Although our visualization tools build upon existing methods and implementations, these techniques have been improved by several novel technical contributions like image-based special relativistic rendering on GPUs, an extension of general relativistic ray tracing to manifolds described by multiple charts, GPU-based interactive visualization of gravitational light deflection, as well as planetary terrain rendering. The usefulness and effectiveness of our visualizations are demonstrated by reporting on experiences with, and feedback from, recipients of visualizations and collaborators.",,D. Weiskopf;M. Borchers;T. Ertl;M. Falk;O. Fechtig;R. Frank;F. Grave;A. King;U. Kraus;T. Muller;H.-P. Nollert;I.R. Mendez;H. Ruder;T. Schafhitzel;S. Schar;C. Zahn;M. Zatloukal,"Visualization and Interactive Systems, University of Stuttgart, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Visualization and Interactive Systems, University of Stuttgart, Germany;Visualization and Interactive Systems, University of Stuttgart, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany;Visualization and Interactive Systems, University of Stuttgart, Germany;Historisches Museum Bern, Bern, Switzerland;Astronomy and Astrophysics, University of Tübingen, Germany;Astronomy and Astrophysics, University of Tübingen, Germany",,",,,,",,3,,
Vis-conf,2005,Framework for visualizing higher-order basis functions,10.1109/VISUAL.2005.1532776,https://doi.org/10.1109/VISUAL.2005.1532776,43,50,Conferences,"Techniques in numerical simulation such as the finite element method depend on basis functions for approximating the geometry and variation of the solution over discrete regions of a domain. Existing visualization systems can visualize these basis functions if they are linear, or for a small set of simple non-linear bases. However, newer numerical approaches often use basis functions of elevated and mixed order or complex form; hence existing visualization systems cannot directly process them. In this paper we describe an approach that supports automatic, adaptive tessellation of general basis functions using a flexible and extensible software architecture in conjunction with an on demand, edge-based recursive subdivision algorithm. The framework supports the use of functions implemented in external simulation packages, eliminating the need to reimplement the bases within the visualization system. We demonstrate our method on several examples, and have implemented the framework in the open-source visualization system VTK.",,W.J. Schroeder;F. Bertel;M. Malaterre;D. Thompson;P.P. Pebay;R. O'Barall;Saurabh Tendulkar,"Kitware;Kitware;Kitware;Sandia;Sandia, UK;;Simmetrix, South Korea",,",,,,",,3,,
Vis-conf,2005,Sort-middle multi-projector immediate-mode rendering in Chromium,10.1109/VISUAL.2005.1532784,https://doi.org/10.1109/VISUAL.2005.1532784,103,110,Conferences,"Traditionally, sort-middle is a technique that has been difficult to attain on clusters because of the tight coupling of geometry and rasterization processes on commodity graphics hardware. In this paper, we describe the implementation of a new sort-middle approach for performing immediate-mode rendering in Chromium. The Chromium Rendering System is used extensively to drive multi-projector displays on PC clusters with inexpensive commodity graphics components. By default, Chromium uses a sort-first approach to distribute rendering work to individual nodes in a PC cluster. While this sort-first approach works effectively in retained-mode rendering, it suffers from various network bottlenecks when rendering in immediate-mode. Current techniques avoid these bottlenecks by sorting vertex data as a pre-processing step and grouping vertices into specific bounding boxes, using Chromium's bounding box extension. These steps may be expensive, especially if the dataset is dynamic. In our approach, we utilize standard programmable graphics hardware and extend standard APIs to achieve a separation in the rendering pipeline. The pre-processing of vertex data or the grouping of vertices into bounding boxes are not required. Additionally, the amount of OpenGL state commands transmitted through the network are reduced. Our results indicate that the approach can attain twice the frame rates as compared to Chromium's sort-first approach when rendering in immediate-mode.",,J.L. Williams;R.E. Hiromoto,"Department of Computer Science, University of Idaho, USA;Department of Computer Science, University of Idaho, USA",,",,,,",,3,,
