Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2004,Display of vector fields using a reaction-diffusion model,10.1109/VISUAL.2004.25,https://doi.org/10.1109/VISUAL.2004.25,115,122,Conferences,"Effective visualization of vector fields relies on the ability to control the size and density of the underlying mapping to visual cues used to represent the field. In this paper we introduce the use of a reaction-diffusion model, already well known for its ability to form irregular spatio-temporal patters, to control the size, density, and placement of the vector field representation. We demonstrate that it is possible to encode vector field information (orientation and magnitude) into the parameters governing a reaction-diffusion model to form a spot pattern with the correct orientation, size, and density, creating an effective visualization. To encode direction we texture the spots using a light to dark fading texture. We also show that it is possible to use the reaction-diffusion model to visualize an additional scalar value, such as the uncertainty in the orientation of the vector field. An additional benefit of the reaction-diffusion visualization technique arises from its automatic density distribution. This benefit suggests using the technique to augment other vector visualization techniques. We demonstrate this utility by augmenting a LIC visualization with a reaction-diffusion visualization. Finally, the reaction-diffusion visualization method provides a technique that can be used for streamline and glyph placement.",,A.R. Sanderson;C.R. Johnson;R.M. Kirby,"Scientific Computing and Imaging Institute, University of Utah, USA;Scientific Computing and Imaging Institute, University of Utah, USA;Scientific Computing and Imaging Institute, University of Utah, USA",,"Vector Field Visualization,Flow Visualization,,Reaction-Diffusion,Vector Fields,,,,,,",,19,,
Vis-conf,2004,Quick-VDR: interactive view-dependent rendering of massive models,10.1109/VISUAL.2004.86,https://doi.org/10.1109/VISUAL.2004.86,131,138,Conferences,"We present a novel approach for interactive view-dependent rendering of massive models. Our algorithm combines view-dependent simplification, occlusion culling, and out-of-core rendering. We represent the model as a clustered hierarchy of progressive meshes (CHPM). We use the cluster hierarchy for coarse-grained selective refinement and progressive meshes for fine-grained local refinement. We present an out-of-core algorithm for computation of a CHPM that includes cluster decomposition, hierarchy generation, and simplification. We make use of novel cluster dependencies in preprocess to generate crack-free, drastic simplifications at runtime. The clusters are used for occlusion culling and out-of-core rendering. We add a frame of latency to the rendering pipeline to fetch newly visible clusters from the disk and to avoid stalls. The CHPM reduces the refinement cost for view-dependent rendering by more than an order of magnitude as compared to a vertex hierarchy. We have implemented our algorithm on a desktop PC. We can render massive CAD, isosurface, and scanned models, consisting of tens or a few hundreds of millions of triangles at 10-35 frames per second with little loss in image quality.",,Sung-Eui Yoon;B. Salomon;R. Gayle;D. Manocha,"University of North Carolina, Chapel Hill, USA;University of North Carolina, Chapel Hill, USA;University of North Carolina, Chapel Hill, USA;University of North Carolina, Chapel Hill, USA",,"Interactive display,view-dependent rendering,,occlusion culling,external-memory algorithm,levels-of-detail,,,,,",,19,,
Vis-conf,2004,Projecting tetrahedra without rendering artifacts,10.1109/VISUAL.2004.85,https://doi.org/10.1109/VISUAL.2004.85,27,34,Conferences,"Hardware-accelerated direct volume rendering of unstructured volumetric meshes is often based on tetrahedral cell projection, in particular, the projected tetrahedra (PT) algorithm and its variants. Unfortunately, even implementations of the most advanced variants of the PT algorithm are very prone to rendering artifacts. In this work, we identify linear interpolation in screen coordinates as a cause for significant rendering artifacts and implement the correct perspective interpolation for the PT algorithm with programmable graphics hardware. We also demonstrate how to use features of modern graphics hardware to improve the accuracy of the coloring of individual tetrahedra and the compositing of the resulting colors, in particular, by employing a logarithmic scale for the preintegrated color lookup table, using textures with high color resolution, rendering to floating-point color buffers, and alpha dithering. Combined with a correct visibility ordering, these techniques result in the first implementation of the PT algorithm without objectionable rendering artifacts. Apart from the important improvement in rendering quality, our approach also provides a test bed for different implementations of the PT algorithm that allows us to study the particular rendering artifacts introduced by these variants.",,M. Kraus;Wei Qiao;D.S. Ebert,"Purdue University, USA;Purdue University, USA;Purdue University, USA",,"volume visualization,volume rendering,,cell projection,projected tetrahedra,perspective interpolation,dithering,programmable graphics hardware,,,",,18,,
Vis-conf,2004,TexMol: interactive visual exploration of large flexible multi-component molecular complexes,10.1109/VISUAL.2004.103,https://doi.org/10.1109/VISUAL.2004.103,243,250,Conferences,"While molecular visualization software has advanced over the years, today, most tools still operate on individual molecular structures with limited facility to manipulate large multicomponent complexes. We approach this problem by extending 3D image-based rendering via programmable graphics units, resulting in an order of magnitude speedup over traditional triangle-based rendering. By incorporating a biochemically sensitive level-of-detail hierarchy into our molecular representation, we communicate appropriate volume occupancy and shape while dramatically reducing the visual clutter that normally inhibits higher-level spatial comprehension. Our hierarchical, image based rendering also allows dynamically computed physical properties data (e.g. electrostatics potential) to be mapped onto the molecular surface, tying molecular structure to molecular function. Finally, we present another approach to interactive molecular exploration using volumetric and structural rendering in tandem to discover molecular properties that neither rendering mode alone could reveal. These visualization techniques are realized in a high-performance, interactive molecular exploration tool we call TexMol, short for Texture Molecular viewer.",,Chandrajit Bajaj;P. Djeu;Vinay Siddavanahalli;A. Thane,"Center for Computational Visualization, University of Texas, Austin, Austin, TX, USA;Center for Computational Visualization, University of Texas, Austin, Austin, TX, USA;Center for Computational Visualization, University of Texas, Austin, Austin, TX, USA;Center for Computational Visualization, University of Texas, Austin, Austin, TX, USA",,"molecular visualization,image-based rendering,computer graphics,texture-based rendering,imposter rendering,volume rendering,programmable graphics hardware,level-of-detail,hierarchy,multiresolution,synchronous view",,18,,
Vis-conf,2004,"Anisotropic volume rendering for extremely dense, thin line data",10.1109/VISUAL.2004.5,https://doi.org/10.1109/VISUAL.2004.5,107,114,Conferences,"Many large scale physics-based simulations which take place on PC clusters or supercomputers produce huge amounts of data including vector fields. While these vector data such as electromagnetic fields, fluid flow fields, or particle paths can be represented by lines, the sheer number of the lines overwhelms the memory and computation capability of a high-end PC used for visualization. Further, very dense or intertwined lines, rendered with traditional visualization techniques, can produce unintelligible results with unclear depth relationships between the lines and no sense of global structure. Our approach is to apply a lighting model to the lines and sample them into an anisotropic voxel representation based on spherical harmonics as a preprocessing step. Then we evaluate and render these voxels for a given view using traditional volume rendering. For extremely large line based datasets, conversion to anisotropic voxels reduces the overall storage and rendering for O(n) lines to O(1) with a large constant that is still small enough to allow meaningful visualization of the entire dataset at nearly interactive rates on a single commodity PC.",,G. Schussman;K.-L. Ma,"Stanford Linear Accelerator Center, USA;University of California Davis, USA",,"anisotropic lighting,line data,,scientific visualization,vector field,volume rendering,,,,,",,17,,
Vis-conf,2004,Interactive point-based isosurface extraction,10.1109/VISUAL.2004.52,https://doi.org/10.1109/VISUAL.2004.52,457,464,Conferences,"We propose a novel point-based approach to view dependent isosurface extraction. We introduce a fast visibility query system for the view dependent traversal, which exhibits moderate memory requirements. This technique allows for an interactive interrogation of the full visible woman dataset (1GB) at four to fifteen frames per second on a desktop computer. The point-based approach is built on an extraction scheme that classifies different sections of the isosurface into four categories, depending on the size of the geometry when projected onto the screen. In particular, we use points to represent small and subpixel triangles, as well as larger sections of the isosurface whose projection has subpixel size. To assign consistent and robust normals to individual points representing such regions, we propose to compute them during post processing of the extracted isosurface and provide the corresponding hardware implementation.",,Y. Livnat;X. Tricoche,"Scientific Computing and Imaging Institute, University of Utah, USA;Scientific Computing and Imaging Institute, University of Utah, USA",,"Isosurface,point-based,,view-dependent,large datasets,interactive,,,,,",,17,,
Vis-conf,2004,Dual contouring with topology-preserving simplification using enhanced cell representation,10.1109/VISUAL.2004.27,https://doi.org/10.1109/VISUAL.2004.27,505,512,Conferences,"We present a fast, topology-preserving approach for isosurface simplification. The underlying concept behind our approach is to preserve the disconnected surface components in cells during isosurface simplification. We represent isosurface components in a novel representation, called enhanced cell, where each surface component in a cell is represented by a vertex and its connectivity information. A topology-preserving vertex clustering algorithm is applied to build a vertex octree. An enhanced dual contouring algorithm is applied to extract error-bounded multiresolution isosurfaces from the vertex octree while preserving the finest resolution isosurface topology. Cells containing multiple vertices are properly handled during contouring. Our approach demonstrates better results than existing octree-based simplification techniques.",,Nan Zhang;Wei Hong;A. Kaufman,"Center for Visual Computing (CVC) and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing (CVC) and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing (CVC) and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA",,"isosurface simplification,isosurface extraction,,topology preservation,vertex clustering,,,,,,",,17,,
Vis-conf,2004,Vorticity based flow analysis and visualization for Pelton turbine design optimization,10.1109/VISUAL.2004.128,https://doi.org/10.1109/VISUAL.2004.128,179,186,Conferences,"Vorticity is the quantity used to describe the creation, transformation and extinction of vortices. It is present not only in vortices but also in shear flow. Especially in ducted flows, most of the overall vorticity is usually contained in the boundary layer. When a vortex develops from the boundary layer, this can be described by transport of vorticity. For a better understanding of a flow it is therefore of interest to examine vorticity in all of its different roles. The goal of this application study was not primarily the visualization of vortices but of vorticity distribution and its role in vortex phenomena. The underlying industrial case is a design optimization for a Pelton turbine. An important industrial objective is to improve the quality of the water jets driving the runner. Jet quality is affected mostly by vortices originating in the distributor ring. For a better understanding of this interrelation, it is crucial to not only visualize these vortices but also to analyze the mechanisms of their creation. We used various techniques for the visualization of vorticity, including field lines and modified isosurfaces. For field line based visualization, we extended the image-guided streamline placement algorithm of Turk and Banks to data-guided field line placement on three-dimensional unstructured grids.",,F. Sadlo;R. Peikert;E. Parkinson,"ETH Zürich, Switzerland;ETH Zürich, Switzerland;",,"flow visualization,feature extraction,,line placement,,,,,,,",,16,,
Vis-conf,2004,800Exploration of the brain's white matter pathways with dynamic queries,10.1109/VISUAL.2004.30,https://doi.org/10.1109/VISUAL.2004.30,377,384,Conferences,"Diffusion tensor imaging (DTI) is a magnetic resonance imaging method that can be used to measure local information about the structure of white matter within the human brain. Combining DTI data with the computational methods of MR tractography, neuroscientists can estimate the locations and sizes of nerve bundles (white matter pathways) that course through the human brain. Neuroscientists have used visualization techniques to better understand tractography data, but they often struggle with the abundance and complexity of the pathways. We describe a novel set of interaction techniques that make it easier to explore and interpret such pathways. Specifically, our application allows neuroscientists to place and interactively manipulate box-shaped regions (or volumes of interest) to selectively display pathways that pass through specific anatomical areas. A simple and flexible query language allows for arbitrary combinations of these queries using Boolean logic operators. Queries can be further restricted by numerical path properties such as length, mean fractional anisotropy, and mean curvature. By precomputing the pathways and their statistical properties, we obtain the speed necessary for interactive question-and-answer sessions with brain researchers. We survey some questions that researchers have been asking about tractography data and show how our system can be used to answer these questions efficiently.",,D. Akers;A. Sherbondy;R. Mackenzie;R. Dougherty;B. Wandell,"Stanford University, Stanford, CA, US;Stanford University, Stanford, CA, US;Stanford University, Stanford, CA, US;Stanford University, Stanford, CA, US;Stanford Univ., CA, USA",,"Visualization,DTI,,MR Tractography,,,,,,,",,14,,
Vis-conf,2004,STEPS - an application for simulation of transsphenoidal endonasal pituitary surgery,10.1109/VISUAL.2004.98,https://doi.org/10.1109/VISUAL.2004.98,513,520,Conferences,"Endonasal transsphenoidal pituitary surgery is a minimally invasive endoscopic procedure, applied to remove various kinds of pituitary tumors. To reduce the risk associated with this treatment, the surgeon must be skilled and well-prepared. Virtual endoscopy can be beneficial as a tool for training, preoperative planning and intraoperative support. This work introduces STEPS, a virtual endoscopy system designed to aid surgeons in getting acquainted with the endoscopic view, the handling of instruments, the transsphenoidal approach and challenges associated with the procedure. STEPS also assists experienced surgeons in planning a real endoscopic intervention by getting familiar with the individual patient anatomy, identifying landmarks, planning the approach and deciding upon the ideal target position of the actual surgical activity. Besides interactive visualization using two different first-hit ray casting techniques, the application provides navigation and perception aids and the possibility to simulate the procedure, including haptic feedback and simulation of surgical instruments.",,A. Neubauer;L. Mroz;S. Wolfsberger;R. Wegenkittl;M.-T. Forster;K. Buhler,"Research Center, VRVis Research Center, Vienna, Austria;Department of Neurosurgery, Medical University, Vienna, Austria;Department of Neurosurgery, Medical University, Vienna, Austria;;Research Center, VRVis Research Center, Vienna, Austria;Research Center, VRVis Research Center, Vienna, Austria",,"virtual endoscopy,ray casting,,iso-surfacing,pituitary surgery,,,,,,",,12,,
Vis-conf,2004,Interactive exploration of large remote micro-CT scans,10.1109/VISUAL.2004.51,https://doi.org/10.1109/VISUAL.2004.51,345,352,Conferences,"Datasets of tens of gigabytes are becoming common in computational and experimental science. This development is driven by advances in imaging technology, producing detectors with growing resolutions, as well as availability of cheap processing power and memory capacity in commodity-based computing clusters. We describe the design of a visualization system that allows scientists to interactively explore large remote data sets in an efficient and flexible way. The system is broadly applicable and currently used by medical scientists conducting an osteoporosis research project. Human vertebral bodies are scanned using a high resolution microCT scanner producing scans of roughly 8 GB size each. All participating research groups require access to the centrally stored data. Due to the rich internal bone structure, scientists need to interactively explore the full dataset at coarse levels, as well as visualize subvolumes of interest at the highest resolution. Our solution is based on HDF5 and GridFTP. When accessing data remotely, the HDF5 data processing pipeline is modified to support efficient retrieval of subvolumes. We reduce the overall latency and optimize throughput by executing high-level operations on the remote side. The GridFTP protocol is used to pass the HDF5 requests to a customized server. The approach takes full advantage of local graphics hardware for rendering. Interactive visualization is accomplished using a background thread to access the datasets stored in a multiresolution format. A hierarchical volume tenderer provides seamless integration of high resolution details with low resolution overviews.",,S. Prohaska;A. Hutanu;R. Kahler;H.-C. Hege,"Scientific Visualization Dept., Zuse Institute Berlin (ZIB), Germany;Scientific Visualization Dept., Zuse Institute Berlin (ZIB), Germany;Scientific Visualization Dept., Zuse Institute Berlin (ZIB), Germany;Scientific Visualization Dept., Zuse Institute Berlin (ZIB)",,"large data,out-of-core-methods,,remote visualization,multiresolution visualization,,,,,,",,12,,
Vis-conf,2004,Detection and visualization of anomalous structures in molecular dynamics simulation data,10.1109/VISUAL.2004.23,https://doi.org/10.1109/VISUAL.2004.23,465,472,Conferences,"We explore techniques to detect and visualize features in data from molecular dynamics (MD) simulations. Although the techniques proposed are general, we focus on silicon (Si) atomic systems. The first set of methods use 3D location of atoms. Defects are detected and categorized using local operators and statistical modeling. Our second set of exploratory techniques employ electron density data. This data is visualized to glean the defects. We describe techniques to automatically detect the salient isovalues for isosurface extraction and designing transfer functions. We compare and contrast the results obtained from both sources of data. Essentially, we find that the methods of defect (feature) detection are at least as robust as those based on the exploration of electron density for Si systems.",,S. Mehta;K. Hazzard;R. Machiraju;S. Parthasarathy;J. Wilkins,"Computer Science and Engineering, Ohio State Uinversity, USA;Department of Physics, Ohio State Uinversity, USA;Computer Science and Engineering, Ohio State Uinversity, USA;Computer Science and Engineering, Ohio State Uinversity, USA;Department of Physics, Ohio State Uinversity, USA",,"Feature Extraction,Scientific Data Visualization,,Data Mining,Iso-surface,Transfer Functions,Molecular Dynamics,,,,",,12,,
Vis-conf,2004,Radial Hermite operators for scattered point cloud data with normal vectors and applications to implicitizing polygon mesh surfaces for generalized CSG operations and smoothing,10.1109/VISUAL.2004.87,https://doi.org/10.1109/VISUAL.2004.87,203,210,Conferences,"We describe a new technique for fitting scattered point cloud data. Given a scattered point cloud of 3D data points and associated normal vectors, our new method produces an implicit volume model whose zero level isosurface interpolates the given points and associated normal vectors. We concentrate on certain application of these new volume modeling techniques. We take existing polygon mesh surfaces and use the present methods to construct implicit volume models for these surfaces. Implicit models allow for the application of Boolean operations on these surfaces through the techniques of constructive solid geometry. Also, standard wavelet and filter operators can be applied to the implicit volume model leading to effective smoothing and filtering algorithms, which are simple to implement.",,G.M. Nielson,"Arizona State University, USA",,"Surface reconstruction,point clouds,,isosurfaces,polygon mesh,,,,,,",,10,,
Vis-conf,2004,Adaptive 4-8 texture hierarchies,10.1109/VISUAL.2004.4,https://doi.org/10.1109/VISUAL.2004.4,219,226,Conferences,"We address the texture level-of-detail problem for extremely large surfaces such as terrain during realtime, view-dependent rendering. A novel texture hierarchy is introduced based on 4-8 refinements of raster tiles, in which the texture grids in effect rotate 45 degrees for each level of refinement. This hierarchy provides twice as many levels of detail as conventional quadtree-style refinement schemes such as mipmaps, and thus provides per-pixel view-dependent filtering that is twice as close to the ideal cutoff frequency for an average pixel. Because of this more gradual change in low-pass filtering, and due to the more precise emulation of the ideal cutoff frequency, we find in practice that the transitions between texture levels of detail are not perceptible. This allows rendering systems to avoid the complexity and performance costs of per-pixel blending between texture levels of detail. The 4-8 texturing scheme is integrated into a variant of the real-time optimally adapting meshes (ROAM) algorithm for view-dependent multiresolution mesh generation. Improvements to ROAM included here are: the diamond data structure as a streamlined replacement for the triangle bintree elements, the use of low-pass-filtered geometry patches in place of individual triangles, integration of 4-8 textures, and a simple out-of-core data access mechanism for texture and geometry tiles.",,L.M. Hwa;M.A. Duchaineau;K.I. Joy,"University of California, Davis, USA;Lawrence Livemore National Laboratory, USA;University of California, Davis, USA",,"Large Data Set Visualization,Level-of-Detail Techniques,,View-Dependent Visualization,Adaptive Textures,Out-of-Core Algorithms,,,,,",,9,,
Vis-conf,2004,Centroidal Voronoi tessellation based algorithms for vector fields visualization and segmentation,10.1109/VISUAL.2004.13,https://doi.org/10.1109/VISUAL.2004.13,43,50,Conferences,"A new method for the simplification and the visualization of vector fields is presented based on the notion of centroidal Voronoi tessellations (CVT's). A CVT is a special Voronoi tessellation for which the generators of the Voronoi regions in the tessellation are also the centers of mass (or means) with respect to a prescribed density. A distance function in both the spatial and vector spaces is introduced to measure the similarity of the spatially distributed vector fields. Based on such a distance, vector fields are naturally clustered and their simplified representations are obtained. Our method combines simple geometric intuitions with the rigorously established optimality properties of the CVTs. It is simple to describe, easy to understand and implement. Numerical examples are also provided to illustrate the effectiveness and competitiveness of the CVT-based vector simplification and visualization methodology.",,Qiang Du;Xiaoquiang Wang,"Department of Mathematics, Pennsylvania State University, PA, USA;Department of Mathematics, Pennsylvania State University, PA, USA",,"Flow Visualization,Vector Field,,Simplification,Segmentation,Clustering,Centroidal Voronoi tessellation,,,,",,9,,
Vis-conf,2004,On the role of color in the perception of motion in animated visualizations,10.1109/VISUAL.2004.73,https://doi.org/10.1109/VISUAL.2004.73,305,312,Conferences,"Although luminance contrast plays a predominant role in motion perception, significant additional effects are introduced by chromatic contrasts. In this paper, relevant results from psychophysical and physiological research are described to clarify the role of color in motion detection. Interpreting these psychophysical experiments, we propose guidelines for the design of animated visualizations, and a calibration procedure that improves the reliability of visual motion representation. The guidelines are applied to examples from texture-based flow visualization, as well as graph and tree visualisation.",,D. Weiskopf,"Institute of Visualization and Interactive Systems, University of Stuttgart, Germany",,"Color,luminance,,motion detection,perception,human visual system,flow visualization,information visualization,,,",,9,,
Vis-conf,2004,Hardware-accelerated adaptive EWA volume splatting,10.1109/VISUAL.2004.38,https://doi.org/10.1109/VISUAL.2004.38,67,74,Conferences,We present a hardware-accelerated adaptive EWA (elliptical weighted average) volume splatting algorithm. EWA splatting combines a Gaussian reconstruction kernel with a low-pass image filter for high image quality without aliasing artifacts or excessive blurring. We introduce a novel adaptive filtering scheme to reduce the computational cost of EWA splatting. We show how this algorithm can be efficiently implemented on modern graphics processing units (GPUs). Our implementation includes interactive classification and fast lighting. To accelerate the rendering we store splat geometry and 3D volume data locally in GPU memory. We present results for several rectilinear volume datasets that demonstrate the high image quality and interactive rendering speed of our method.,,Wei Chen;Liu Ren;M. Zwicker;H. Pfister,"University of Zhejiang, China;Carnegie Mellon University, USA;MIT, USA;",,"Direct volume rendering,volume splatting,,EWA filter,hardware acceleration,,,,,,",,9,,
Vis-conf,2004,Compatible triangulations of spatial decompositions,10.1109/VISUAL.2004.15,https://doi.org/10.1109/VISUAL.2004.15,211,217,Conferences,"We describe a general algorithm to produce compatible 3D triangulations from spatial decompositions. Such triangulations match edges and faces across spatial cell boundaries, solving several problems in graphics and visualization including the crack problem found in adaptive isosurface generation, triangulation of arbitrary grids (including unstructured grids), clipping, and the interval tetrahedrization problem. The algorithm produces compatible triangulations on a cell-by-cell basis, using a modified Delaunay triangulation with a simple point ordering rule to resolve degenerate cases and produce unique triangulations across cell boundaries. The algorithm is naturally parallel since it requires no neighborhood cell information, only a unique, global point numbering. We show application of this algorithm to adaptive contour generation; tetrahedrization of unstructured meshes; clipping and interval volume mesh generation.",,W.J. Schroeder;B. Geveci;M. Malaterre,;;,,"triangulation,tetrahedrization,,adaptive grid,clipping,contouring,template,Delaunay,parallel,,",,8,,
Vis-conf,2004,Generating realistic images from hydrothermal plume data,10.1109/VISUAL.2004.34,https://doi.org/10.1109/VISUAL.2004.34,91,98,Conferences,"Most data used in the study of seafloor hydrothermal plumes consists of sonar (acoustic) scans and sensor readings. Visual data captures only a portion of the sonar data range due to the prohibitive cost and physical infeasibility of taking sufficient lighting and video equipment to such extreme depths. However, visual images are available from research dives and from the recent IMAX movie, volcanoes of the deep sea. In this application paper, we apply existing lighting models with forward scattering and light attenuation to the 3D sonar data in order to mimic the visual images available. These generated images are compared to existing visual images. This can help the geoscientists understand the relationship between these different data modalities and elucidate some of the mechanisms used to capture the data.",,K. Santilli;K. Bemis;D. Silver;J. Dastur;P. Rona,"Rutgers University, USA;Rutgers University, USA;Rutgers University, USA;Rutgers University, USA;Rutgers University, USA",,"Applications of volume graphics and volume visualization,Earth,,Space,and Environmental Sciences Visualization,PC-based volume graphics,Volume Rendering,,,,",,8,,
Vis-conf,2004,Rendering planar cuts through quadratic and cubic finite elements,10.1109/VISUAL.2004.91,https://doi.org/10.1109/VISUAL.2004.91,409,416,Conferences,"Coloring higher order scientific data is problematic using standard linear methods as found in OpenGL. The visual results are inaccurate when there is a large scalar gradient over an element or when the scalar field is nonlinear. In addition to shading nonlinear data, last and accurate rendering of planar cuts through parametric elements can be implemented using programmable shaders on current graphics hardware. The intersection of a planar cut with geometrically curved volume elements can be rendered using a combination of selective refinement and programmable shaders. This hybrid algorithm also handles curved 2D planar triangles.",,M. Brasher;R. Haimes,"AeroSpace Computational Design Laboratory, Massachusetts Institute of Technology, USA;AeroSpace Computational Design Laboratory, Massachusetts Institute of Technology, USA",,"Higher Order Elements,Programmable Shaders,,Cutplanes,,,,,,,",,8,,
Vis-conf,2004,"Methods for efficient, high quality volume resampling in the frequency domain",10.1109/VISUAL.2004.70,https://doi.org/10.1109/VISUAL.2004.70,3,10,Conferences,"Resampling is a frequent task in visualization and medical imaging. It occurs whenever images or volumes are magnified, rotated, translated, or warped. Resampling is also an integral procedure in the registration of multimodal datasets, such as CT, PET, and MRI, in the correction of motion artifacts in MRI, and in the alignment of temporal volume sequences in fMRI. It is well known that the quality of the resampling result depends heavily on the quality of the interpolation filter used. However, high-quality filters are rarely employed in practice due to their large spatial extents. We explore a new resampling technique that operates in the frequency-domain where high-quality filtering is feasible. Further, unlike previous methods of this kind, our technique is not limited to integer-ratio scaling factors, but can resample image and volume datasets at any rate. This would usually require the application of slow discrete Fourier transforms (DFT) to return the data to the spatial domain. We studied two methods that successfully avoid these delays: the chirp-z transform and the FFTW package. We also outline techniques to avoid the ringing artifacts that may occur with frequency-domain filtering. Thus, our method can achieve high-quality interpolation at speeds that are usually associated with spatial filters of far lower quality.",,A. Li;K. Mueller;T. Ernst,"Center for Visual Computing, Computer Science Department, Stony Brook University, USA;Center for Visual Computing, Computer Science Department, Stony Brook University, USA;Medical Department, Brockhaven National Laboratory, USA",,"resampling,filters,,Fourier Transform,,,,,,,",,8,,
Vis-conf,2004,Light weight space leaping using ray coherence,10.1109/VISUAL.2004.63,https://doi.org/10.1109/VISUAL.2004.63,19,26,Conferences,"We present a space leaping technique for accelerating volume rendering with very low space and run-time complexity. Our technique exploits the ray coherence during ray casting by using the distance a ray traverses in empty space to leap its neighboring rays. Our technique works with parallel as well as perspective volume rendering, does not require any preprocessing or 3D data structures, and is independent of the transfer function. Being an image-space technique, it is independent of the complexity of the data being rendered. It can be used to accelerate both time-coherent and noncoherent animation sequences.",,S. Lakare;A. Kaufman,"Center for Visual Computing (CVC) and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA;Center for Visual Computing (CVC) and Department of Computer Science, Stony Brook University, Stony Brook, NY, USA",,"Direct Volume Rendering,Space Leaping,,Empty Space Skipping,Ray Coherence,Volume Rendering Acceleration,,,,,",,7,,
Vis-conf,2004,Guaranteed quality triangulation of molecular skin surfaces,10.1109/VISUAL.2004.36,https://doi.org/10.1109/VISUAL.2004.36,481,488,Conferences,"We present an efficient algorithm to mesh the macromolecules surface model represented by the skin surface defined by Edelsbrunner. Our algorithm overcomes several challenges residing in current surface meshing methods. First, we guarantee the mesh quality with a provable lower bound of 21/spl deg/ on its minimum angle. Second, we ensure the triangulation is homeomorphic to the original surface. Third, we improve the efficiency of constructing the restricted Delaunay triangulation (RDT) of smooth surfaces. We achieve this by constructing the RDT using the advancing front method without computing the Delaunay tetrahedrization of the sample points on the surfaces. The difficulty of handling the front collision problem is tackled by employing the Morse theory. In particular, we construct the Morse-Smale complex to simplify the topological changes of the front. Our implementation results suggest that the algorithm decrease the time of generating high quality homeomorphic skin mesh from hours to a few minutes.",,Ho-Lun Cheng;Xinwei Shi,"School of Computing, National University of Singapore, Singapore;School of Computing, National University of Singapore, Singapore",,"Smooth surfaces,meshing,,guaranteed quality triangulation,homeomorphism,Morse-Smale complex,,,,,",,7,,
Vis-conf,2004,A graphics hardware-based vortex detection and visualization system,10.1109/VISUAL.2004.3,https://doi.org/10.1109/VISUAL.2004.3,195,202,Conferences,"Feature detection in flow fields is a well-researched area, but practical application is often difficult due to the numerical complexity of the algorithms preventing interactive use and due to noise in experimental or high-resolution simulation data sets. We present an integrated system that provides interactive denoising, vortex detection, and visualisation of vector data on Cartesian grids. All three major phases are implemented in such a way that the system runs completely on a modern GPU once the vector field is downloaded into graphics memory. The application aspect of our paper is twofold. First, we show how recently presented, prototypical GPU-based algorithms for filtering, numerical computation, and volume rendering can be combined into one productive system by handling all idiosyncrasies of a chosen graphics card. Second, we demonstrate that the significant speedup achieved compared to an optimized software implementation now allows interactive exploration of characteristic structures in turbulent flow fields.",,S. Stegmaier;T. Ertl,"Institute of Visualization and Interactive Systems, University of Stuttgart, Stuttgart, Germany;Institute of Visualization and Interactive Systems, University of Stuttgart, Stuttgart, Germany",,"Features in Volume Data Sets,Flow Visualization,,Hardware Acceleration,3D Vector Field Visualization,,,,,,",,7,,
Vis-conf,2004,Pixel-exact rendering of spacetime finite element solutions,10.1109/VISUAL.2004.81,https://doi.org/10.1109/VISUAL.2004.81,425,432,Conferences,"Computational simulation of time-varying physical processes is of fundamental importance for many scientific and engineering applications. Most frequently, time-varying simulations are performed over multiple spatial grids at discrete points in time. We investigate a new approach to time-varying simulation: spacetime discontinuous Galerkin finite element methods. The result of this simulation method is a simplicial tessellation of spacetime with per-element polynomial solutions for physical quantities such as strain, stress, and velocity. To provide accurate visualizations of the resulting solutions, we have developed a method for per-pixel evaluation of solution data on the GPU. We demonstrate the importance of per-pixel rendering versus simple linear interpolation for producing high quality visualizations. We also show that our system can accommodate reasonably large datasets - spacetime meshes containing up to 20 million tetrahedra are not uncommon in this domain.",,Yuan Zhou;M. Garland;R. Haber,"Department of Computer Science, University of Illinois, Urbana-Champaign, USA;Department of Computer Science, University of Illinois, Urbana-Champaign, USA;Department of Theoretical and Applied Mechanics, University of Illinois, Urbana-Champaign, USA",,"pixel-exact visualization,pixel shaders,,spacetime finite elements,discontinuous Galerkin methods,,,,,,",,6,,
