Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
conference_external,2012,Spatial Text Visualization Using Automatic Typographic Maps,10.1109/TVCG.2012.264,https://doi.org/10.1109/TVCG.2012.264,2556,2564,Journals,"We present a method for automatically building typographic maps that merge text and spatial data into a visual representation where text alone forms the graphical features. We further show how to use this approach to visualize spatial data such as traffic density, crime rate, or demographic data. The technique accepts a vector representation of a geographic map and spatializes the textual labels in the space onto polylines and polygons based on user-defined visual attributes and constraints. Our sample implementation runs as a Web service, spatializing shape files from the OpenStreetMap project into typographic maps for any region.",,Shehzad Afzal;Ross Maciejewski;Yun Jang;Niklas Elmqvist;David S. Ebert,"Purdue University, West Lafayette, IN, USA;Arizona State University, Tempe, AZ, USA;Sejong University, Seoul, South Korea;Purdue University, West Lafayette, IN, USA;Purdue University, West Lafayette, IN, USA",,"Geovisualization,spatial data,text visualization,label placement,,,,,",,29,,
conference_external,2012,A Visual Analytics Approach to Multiscale Exploration of Environmental Time Series,10.1109/TVCG.2012.191,https://doi.org/10.1109/TVCG.2012.191,2899,2907,Journals,"We present a Visual Analytics approach that addresses the detection of interesting patterns in numerical time series, specifically from environmental sciences. Crucial for the detection of interesting temporal patterns are the time scale and the starting points one is looking at. Our approach makes no assumption about time scale and starting position of temporal patterns and consists of three main steps: an algorithm to compute statistical values for all possible time scales and starting positions of intervals, visual identification of potentially interesting patterns in a matrix visualization, and interactive exploration of detected patterns. We demonstrate the utility of this approach in two scientific scenarios and explain how it allowed scientists to gain new insight into the dynamics of environmental systems.",,Mike Sips;Patrick Köthur;Andrea Unger;Hans-Christian Hege;Doris Dransch,"GFZ German Research Centre for Geosciences, Germany;GFZ German Research Centre for Geosciences, Germany;GFZ German Research Centre for Geosciences, Germany;Zuse Institute Berlin, Germany;GFZ German Research Centre for Geosciences, Germany",,"Time series analysis,multiscale visualization,visual analytics,,,,,,",,28,,
SciVis,2012,Visualizing Nuclear Scission through a Multifield Extension of Topological Analysis,10.1109/TVCG.2012.287,https://doi.org/10.1109/TVCG.2012.287,2033,2040,Journals,"In nuclear science, density functional theory (DFT) is a powerful tool to model the complex interactions within the atomic nucleus, and is the primary theoretical approach used by physicists seeking a better understanding of fission. However DFT simulations result in complex multivariate datasets in which it is difficult to locate the crucial `scission' point at which one nucleus fragments into two, and to identify the precursors to scission. The Joint Contour Net (JCN) has recently been proposed as a new data structure for the topological analysis of multivariate scalar fields, analogous to the contour tree for univariate fields. This paper reports the analysis of DFT simulations using the JCN, the first application of the JCN technique to real data. It makes three contributions to visualization: (i) a set of practical methods for visualizing the JCN, (ii) new insight into the detection of nuclear scission, and (iii) an analysis of aesthetic criteria to drive further work on representing the JCN.",,David Duke;Hamish Carr;Aaron Knoll;Nicolas Schunck;Hai Ah Nam;Andrzej Staszczak,"School of Computing, University of Leeds, UK;School of Computing, University of Leeds, UK;Argonne National Laboratory, USA;Lawrence Livermore National Laboratory, USA;Oak Ridge National Laboratory, USA;Department of Theoretical Physics, University Marie Curie-Sklodowska, Lublin, Poland",,"Topology,scalar fields,multifields,,,,,,",,27,,
conference_external,2012,Examining the Use of a Visual Analytics System for Sensemaking Tasks: Case Studies with Domain Experts,10.1109/TVCG.2012.224,https://doi.org/10.1109/TVCG.2012.224,2869,2878,Journals,"While the formal evaluation of systems in visual analytics is still relatively uncommon, particularly rare are case studies of prolonged system use by domain analysts working with their own data. Conducting case studies can be challenging, but it can be a particularly effective way to examine whether visual analytics systems are truly helping expert users to accomplish their goals. We studied the use of a visual analytics system for sensemaking tasks on documents by six analysts from a variety of domains. We describe their application of the system along with the benefits, issues, and problems that we uncovered. Findings from the studies identify features that visual analytics systems should emphasize as well as missing capabilities that should be addressed. These findings inform design implications for future systems.",,Youn-ah Kang;John Stasko,"Google Inc;School of Interactive Computing & GVU Center, Georgia Institute of Technology",,"Visual analytics,case study,qualitative evaluation,,,,,,",,27,,
SciVis,2012,A Visual Analysis Concept for the Validation of Geoscientific Simulation Models,10.1109/TVCG.2012.190,https://doi.org/10.1109/TVCG.2012.190,2216,2225,Journals,"Geoscientific modeling and simulation helps to improve our understanding of the complex Earth system. During the modeling process, validation of the geoscientific model is an essential step. In validation, it is determined whether the model output shows sufficient agreement with observation data. Measures for this agreement are called goodness of fit. In the geosciences, analyzing the goodness of fit is challenging due to its manifold dependencies: 1) The goodness of fit depends on the model parameterization, whose precise values are not known. 2) The goodness of fit varies in space and time due to the spatio-temporal dimension of geoscientific models. 3) The significance of the goodness of fit is affected by resolution and preciseness of available observational data. 4) The correlation between goodness of fit and underlying modeled and observed values is ambiguous. In this paper, we introduce a visual analysis concept that targets these challenges in the validation of geoscientific models - specifically focusing on applications where observation data is sparse, unevenly distributed in space and time, and imprecise, which hinders a rigorous analytical approach. Our concept, developed in close cooperation with Earth system modelers, addresses the four challenges by four tailored visualization components. The tight linking of these components supports a twofold interactive drill-down in model parameter space and in the set of data samples, which facilitates the exploration of the numerous dependencies of the goodness of fit. We exemplify our visualization concept for geoscientific modeling of glacial isostatic adjustments in the last 100,000 years, validated against sea levels indicators - a prominent example for sparse and imprecise observation data. An initial use case and feedback from Earth system modelers indicate that our visualization concept is a valuable complement to the range of validation methods.",,Andrea Unger;Sven Schulte;Volker Klemann;Doris Dransch,"GFZ German Research Centre for Geosciences, Potsdam, Germany;Magdeburg-Stendal University of Applied Sciences, Germany;GFZ German Research Centre for Geosciences, Potsdam, Germany;GFZ German Research Centre for Geosciences, Potsdam, Germany",,"Earth science visualization,model validation,coordinated multiple views,spatio-temporal visualization,sea level indicators,,,,",,26,,
SciVis,2012,WYSIWYP: What You See Is What You Pick,10.1109/TVCG.2012.292,https://doi.org/10.1109/TVCG.2012.292,2236,2244,Journals,"Scientists, engineers and physicians are used to analyze 3D data with slice-based visualizations. Radiologists for example are trained to read slices of medical imaging data. Despite the numerous examples of sophisticated 3D rendering techniques, domain experts, who still prefer slice-based visualization do not consider these to be very useful. Since 3D renderings have the advantage of providing an overview at a glance, while 2D depictions better serve detailed analyses, it is of general interest to better combine these methods. Recently there have been attempts to bridge this gap between 2D and 3D renderings. These attempts include specialized techniques for volume picking in medical imaging data that result in repositioning slices. In this paper, we present a new volume picking technique called WYSIWYP (“what you see is what you pick”) that, in contrast to previous work, does not require pre-segmented data or metadata and thus is more generally applicable. The positions picked by our method are solely based on the data itself, the transfer function, and the way the volumetric rendering is perceived by the user. To demonstrate the utility of the proposed method, we apply it to automated positioning of slices in volumetric scalar fields from various application areas. Finally, we present results of a user study in which 3D locations selected by users are compared to those resulting from WYSIWYP. The user study confirms our claim that the resulting positions correlate well with those perceived by the user.",,Alexander Wiebel;Frans M. Vos;David Foerster;Hans-Christian Hege,"Zuse Institute Berlin, Germany;TU Delft and AMC Amsterdam, Netherlands;Zuse Institute Berlin, Germany;Zuse Institute Berlin, Germany",,"Picking,volume rendering,WYSIWYG,,,,,,",,26,,
SciVis,2012,Historygrams: Enabling Interactive Global Illumination in Direct Volume Rendering using Photon Mapping,10.1109/TVCG.2012.232,https://doi.org/10.1109/TVCG.2012.232,2364,2371,Journals,"In this paper, we enable interactive volumetric global illumination by extending photon mapping techniques to handle interactive transfer function (TF) and material editing in the context of volume rendering. We propose novel algorithms and data structures for finding and evaluating parts of a scene affected by these parameter changes, and thus support efficient updates of the photon map. In direct volume rendering (DVR) the ability to explore volume data using parameter changes, such as editable TFs, is of key importance. Advanced global illumination techniques are in most cases computationally too expensive, as they prevent the desired interactivity. Our technique decreases the amount of computation caused by parameter changes, by introducing Historygrams which allow us to efficiently reuse previously computed photon media interactions. Along the viewing rays, we utilize properties of the light transport equations to subdivide a view-ray into segments and independently update them when invalid. Unlike segments of a view-ray, photon scattering events within the volumetric medium needs to be sequentially updated. Using our Historygram approach, we can identify the first invalid photon interaction caused by a property change, and thus reuse all valid photon interactions. Combining these two novel concepts, supports interactive editing of parameters when using volumetric photon mapping in the context of DVR. As a consequence, we can handle arbitrarily shaped and positioned light sources, arbitrary phase functions, bidirectional reflectance distribution functions and multiple scattering which has previously not been possible in interactive DVR.",,Daniel Jönsson;Joel Kronander;Timo Ropinski;Anders Ynnerman,"Linköping University, Sweden;Linköping University, Sweden;Linköping University, Sweden;Linköping University, Sweden",,"Volume rendering,photon mapping,global illumination,participating media,,,,,",,26,,
conference_external,2012,Graphical Tests for Power Comparison of Competing Designs,10.1109/TVCG.2012.230,https://doi.org/10.1109/TVCG.2012.230,2441,2448,Journals,"Lineups [4, 28] have been established as tools for visual testing similar to standard statistical inference tests, allowing us to evaluate the validity of graphical findings in an objective manner. In simulation studies [12] lineups have been shown as being efficient: the power of visual tests is comparable to classical tests while being much less stringent in terms of distributional assumptions made. This makes lineups versatile, yet powerful, tools in situations where conditions for regular statistical tests are not or cannot be met. In this paper we introduce lineups as a tool for evaluating the power of competing graphical designs. We highlight some of the theoretical properties and then show results from two studies evaluating competing designs: both studies are designed to go to the limits of our perceptual abilities to highlight differences between designs. We use both accuracy and speed of evaluation as measures of a successful design. The first study compares the choice of coordinate system: polar versus cartesian coordinates. The results show strong support in favor of cartesian coordinates in finding fast and accurate answers to spotting patterns. The second study is aimed at finding shift differences between distributions. Both studies are motivated by data problems that we have recently encountered, and explore using simulated data to evaluate the plot designs under controlled conditions. Amazon Mechanical Turk (MTurk) is used to conduct the studies. The lineups provide an effective mechanism for objectively evaluating plot designs.",,Heike Hofmann;Lendie Follett;Mahbubul Majumder;Dianne Cook,"Iowa State University, USA;Iowa State University, USA;Iowa State University, USA;Iowa State University, USA",,"Lineups,Visual inference,Power comparison,Efficiency of displays,,,,,",,26,,
conference_external,2012,RelEx: Visualization for Actively Changing Overlay Network Specifications,10.1109/TVCG.2012.255,https://doi.org/10.1109/TVCG.2012.255,2729,2738,Journals,"We present a network visualization design study focused on supporting automotive engineers who need to specify and optimize traffic patterns for in-car communication networks. The task and data abstractions that we derived support actively making changes to an overlay network, where logical communication specifications must be mapped to an underlying physical network. These abstractions are very different from the dominant use case in visual network analysis, namely identifying clusters and central nodes, that stems from the domain of social network analysis. Our visualization tool RelEx was created and iteratively refined through a full user-centered design process that included a full problem characterization phase before tool design began, paper prototyping, iterative refinement in close collaboration with expert users for formative evaluation, deployment in the field with real analysts using their own data, usability testing with non-expert users, and summative evaluation at the end of the deployment. In the summative post-deployment study, which entailed domain experts using the tool over several weeks in their daily practice, we documented many examples where the use of RelEx simplified or sped up their work compared to previous practices.",,Michael Sedlmair;Annika Frank;Tamara Munzner;Andreas Butz,"University of British Columbia, Vancouver, Canada;Bertrand AG, Munich, Germany;University of British Columbia, Vancouver, Canada;University of Munich (LMU), Germany",,"Network visualization,change management,traffic routing,traffic optimization,automotive,design study,,,",,25,,
SciVis,2012,Automatic Detection and Visualization of Qualitative Hemodynamic Characteristics in Cerebral Aneurysms,10.1109/TVCG.2012.202,https://doi.org/10.1109/TVCG.2012.202,2178,2187,Journals,"Cerebral aneurysms are a pathological vessel dilatation that bear a high risk of rupture. For the understanding and evaluation of the risk of rupture, the analysis of hemodynamic information plays an important role. Besides quantitative hemodynamic information, also qualitative flow characteristics, e.g., the inflow jet and impingement zone are correlated with the risk of rupture. However, the assessment of these two characteristics is currently based on an interactive visual investigation of the flow field, obtained by computational fluid dynamics (CFD) or blood flow measurements. We present an automatic and robust detection as well as an expressive visualization of these characteristics. The detection can be used to support a comparison, e.g., of simulation results reflecting different treatment options. Our approach utilizes local streamline properties to formalize the inflow jet and impingement zone. We extract a characteristic seeding curve on the ostium, on which an inflow jet boundary contour is constructed. Based on this boundary contour we identify the impingement zone. Furthermore, we present several visualization techniques to depict both characteristics expressively. Thereby, we consider accuracy and robustness of the extracted characteristics, minimal visual clutter and occlusions. An evaluation with six domain experts confirms that our approach detects both hemodynamic characteristics reasonably.",,Rocco Gasteiger;Dirk J. Lehmann;Roy van Pelt;Gábor Janiga;Oliver Beuing;Anna Vilanova;Holger Theisel;Bernhard Preim,"Department of Simulation and Graphics, group Visualization, University of Magdeburg, Germany;Department of Simulation and Graphics, group Visual Computing, University of Magdeburg, Germany;Department of Biomedical Engineering, group of Biomedical Image Analysis, Eindhoven University of Technology, Netherlands;Institute of Fluid Dynamics and Thermodynamics, University of Magdeburg, Germany;Department of Neuroradiology, University Hospital Magdeburg, Germany;Department of Biomedical Engineering, group of Biomedical Image Analysis, Eindhoven University of Technology, Netherlands;Department of Simulation and Graphics, group Visual Computing, University of Magdeburg, Germany;Department of Simulation and Graphics, group Visualization, University of Magdeburg, Germany",,"Cerebral aneurysm,CFD,hemodynamic,visualization,,,,,",,24,,
SciVis,2012,ElVis: A System for the Accurate and Interactive Visualization of High-Order Finite Element Solutions,10.1109/TVCG.2012.218,https://doi.org/10.1109/TVCG.2012.218,2325,2334,Journals,"This paper presents the Element Visualizer (ElVis), a new, open-source scientific visualization system for use with high-order finite element solutions to PDEs in three dimensions. This system is designed to minimize visualization errors of these types of fields by querying the underlying finite element basis functions (e.g., high-order polynomials) directly, leading to pixel-exact representations of solutions and geometry. The system interacts with simulation data through runtime plugins, which only require users to implement a handful of operations fundamental to finite element solvers. The data in turn can be visualized through the use of cut surfaces, contours, isosurfaces, and volume rendering. These visualization algorithms are implemented using NVIDIA's OptiX GPU-based ray-tracing engine, which provides accelerated ray traversal of the high-order geometry, and CUDA, which allows for effective parallel evaluation of the visualization algorithms. The direct interface between ElVis and the underlying data differentiates it from existing visualization tools. Current tools assume the underlying data is composed of linear primitives; high-order data must be interpolated with linear functions as a result. In this work, examples drawn from aerodynamic simulations-high-order discontinuous Galerkin finite element solutions of aerodynamic flows in particular-will demonstrate the superiority of ElVis' pixel-exact approach when compared with traditional linear-interpolation methods. Such methods can introduce a number of inaccuracies in the resulting visualization, making it unclear if visual artifacts are genuine to the solution data or if these artifacts are the result of interpolation errors. Linear methods additionally cannot properly visualize curved geometries (elements or boundaries) which can greatly inhibit developers' debugging efforts. As we will show, pixel-exact visualization exhibits none of these issues, removing the visualization scheme as a source of uncertainty for engineers using ElVis.",,Blake Nelson;Eric Liu;Robert M. Kirby;Robert Haimes,"School of Computing and the Scientific Computing and Imaging Institute, University of Utah, USA;Department of Aeronautics and Astronautics, MIT, USA;Department of Aeronautics and Astronautics, MIT, USA;School of Computing and the Scientific Computing and Imaging Institute, University of Utah, USA",,"High-order finite elements,spectral/hp elements,discontinuous Galerkin,fluid flow simulation,cut surface extraction,contours,isosurfaces,,",,24,,
SciVis,2012,Effects of Stereo and Screen Size on the Legibility of Three-Dimensional Streamtube Visualization,10.1109/TVCG.2012.216,https://doi.org/10.1109/TVCG.2012.216,2130,2139,Journals,"We report the impact of display characteristics (stereo and size) on task performance in diffusion magnetic resonance imaging (DMRI) in a user study with 12 participants. The hypotheses were that (1) adding stereo and increasing display size would improve task accuracy and reduce completion time, and (2) the greater the complexity of a spatial task, the greater the benefits of an improved display. Thus we expected to see greater performance gains when detailed visual reasoning was required. Participants used dense streamtube visualizations to perform five representative tasks: (1) determine the higher average fractional anisotropy (FA) values between two regions, (2) find the endpoints of fiber tracts, (3) name a bundle, (4) mark a brain lesion, and (5) judge if tracts belong to the same bundle. Contrary to our hypotheses, we found the task completion time was not improved by the use of the larger display and that performance accuracy was hurt rather than helped by the introduction of stereo in our study with dense DMRI data. Bigger was not always better. Thus cautious should be taken when selecting displays for scientific visualization applications. We explored the results further using the body-scale unit and subjective size and stereo experiences.",,Jian Chen;Haipeng Cai;Alexander P. Auchus;David H. Laidlaw,"University of Maryland, Baltimore, USA;University of Southern Mississippi, USA;University of Mississippi Medical Center, USA;Brown University, USA",,"Display characteristics,diffusion tensor MRI,virtual environment,,,,,,",,23,,
conference_external,2012,The User Puzzle—Explaining the Interaction with Visual Analytics Systems,10.1109/TVCG.2012.273,https://doi.org/10.1109/TVCG.2012.273,2908,2916,Journals,"Visual analytics emphasizes the interplay between visualization, analytical procedures performed by computers and human perceptual and cognitive activities. Human reasoning is an important element in this context. There are several theories in psychology and HCI explaining open-ended and exploratory reasoning. Five of these theories (sensemaking theories, gestalt theories, distributed cognition, graph comprehension theories and skill-rule-knowledge models) are described in this paper. We discuss their relevance for visual analytics. In order to do this more systematically, we developed a schema of categories relevant for visual analytics research and evaluation. All these theories have strengths but also weaknesses in explaining interaction with visual analytics systems. A possibility to overcome the weaknesses would be to combine two or more of these theories.",,Margit Pohl;Michael Smuc;Eva Mayr,"University of Technology, Vienna, Austria;Danube-University of Krems, Austria;Danube-University of Krems, Austria",,"Cognitive theory,visual knowledge discovery,interaction design,reasoning,problem solving,,,,",,23,,
conference_external,2012,Intelligent Graph Layout Using Many Users' Input,10.1109/TVCG.2012.236,https://doi.org/10.1109/TVCG.2012.236,2699,2708,Journals,"In this paper, we propose a new strategy for graph drawing utilizing layouts of many sub-graphs supplied by a large group of people in a crowd sourcing manner. We developed an algorithm based on Laplacian constrained distance embedding to merge subgraphs submitted by different users, while attempting to maintain the topological information of the individual input layouts. To facilitate collection of layouts from many people, a light-weight interactive system has been designed to enable convenient dynamic viewing, modification and traversing between layouts. Compared with other existing graph layout algorithms, our approach can achieve more aesthetic and meaningful layouts with high user preference.",,Xiaoru Yuan;Limei Che;Yifan Hu;Xin Zhang,"Key Laboratory of Machine Perception (Ministry of Education) and School of EECS, Center for Computational Science and Engineering, Peking University, China;Key Laboratory of Machine Perception (Ministry of Education) and School of EECS, Peking University, China;AT and T Laboratories, USA;Key Laboratory of Machine Perception (Ministry of Education) and School of EECS, Peking University, China",,"Graph layout,Laplacian matrix,force directed layout,stress model,merging,editing,crowd sourcing,,",,23,,
SciVis,2012,Visualization of Temporal Similarity in Field Data,10.1109/TVCG.2012.284,https://doi.org/10.1109/TVCG.2012.284,2023,2032,Journals,"This paper presents a visualization approach for detecting and exploring similarity in the temporal variation of field data. We provide an interactive technique for extracting correlations from similarity matrices which capture temporal similarity of univariate functions. We make use of the concept to extract periodic and quasiperiodic behavior at single (spatial) points as well as similarity between different locations within a field and also between different data sets. The obtained correlations are utilized for visual exploration of both temporal and spatial relationships in terms of temporal similarity. Our entire pipeline offers visual interaction and inspection, allowing for the flexibility that in particular time-dependent data analysis techniques require. We demonstrate the utility and versatility of our approach by applying our implementation to data from both simulation and measurement.",,Steffen Frey;Filip Sadlo;Thomas Ertl,"Visualization Research Center (VISUS), University of Stuttgart, Germany;Visualization Research Center (VISUS), University of Stuttgart, Germany;Visualization Research Center (VISUS), University of Stuttgart, Germany",,"Time-dependent fields,similarity analysis,interactive recurrence analysis,comparative visualization,,,,,",,23,,
SciVis,2012,A Novel Approach to Visualizing Dark Matter Simulations,10.1109/TVCG.2012.187,https://doi.org/10.1109/TVCG.2012.187,2078,2087,Journals,"In the last decades cosmological N-body dark matter simulations have enabled ab initio studies of the formation of structure in the Universe. Gravity amplified small density fluctuations generated shortly after the Big Bang, leading to the formation of galaxies in the cosmic web. These calculations have led to a growing demand for methods to analyze time-dependent particle based simulations. Rendering methods for such N-body simulation data usually employ some kind of splatting approach via point based rendering primitives and approximate the spatial distributions of physical quantities using kernel interpolation techniques, common in SPH (Smoothed Particle Hydrodynamics)-codes. This paper proposes three GPU-assisted rendering approaches, based on a new, more accurate method to compute the physical densities of dark matter simulation data. It uses full phase-space information to generate a tetrahedral tessellation of the computational domain, with mesh vertices defined by the simulation's dark matter particle positions. Over time the mesh is deformed by gravitational forces, causing the tetrahedral cells to warp and overlap. The new methods are well suited to visualize the cosmic web. In particular they preserve caustics, regions of high density that emerge, when several streams of dark matter particles share the same location in space, indicating the formation of structures like sheets, filaments and halos. We demonstrate the superior image quality of the new approaches in a comparison with three standard rendering techniques for N-body simulation data.",,Ralf Kaehler;Oliver Hahn;Tom Abel,"KIPAC, SLAC National Accelerator Laboratory, USA;Stanford/SLAC, USA;KIPAC, SLAC National Accelerator Laboratory, USA",,"Astrophysics,dark matter,n-body simulations,tetrahedral grids,,,,,",,23,,
conference_external,2012,Scatter/Gather Clustering: Flexibly Incorporating User Feedback to Steer Clustering Results,10.1109/TVCG.2012.258,https://doi.org/10.1109/TVCG.2012.258,2829,2838,Journals,"Significant effort has been devoted to designing clustering algorithms that are responsive to user feedback or that incor- porate prior domain knowledge in the form of constraints. However, users desire more expressive forms of interaction to influence clustering outcomes. In our experiences working with diverse application scientists, we have identified an interaction style scat- ter/gather clustering that helps users iteratively restructure clustering results to meet their expectations. As the names indicate, scatter and gather are dual primitives that describe whether clusters in a current segmentation should be broken up further or, al- ternatively, brought back together. By combining scatter and gather operations in a single step, we support very expressive dynamic restructurings of data. Scatter/gather clustering is implemented using a nonlinear optimization framework that achieves both locality of clusters and satisfaction of user-supplied constraints. We illustrate the use of our scatter/gather clustering approach in a visual analytic application to study baffle shapes in the bat biosonar (ears and nose) system. We demonstrate how domain experts are adept at supplying scatter/gather constraints, and how our framework incorporates these constraints effectively without requiring numerous instance-level constraints.",,M. Shahriar Hossain;Praveen Kumar Reddy Ojili;Cindy Grimm;Rolf Müller;Layne T. Watson;Naren Ramakrishnan,"Department of Computer Science and the Discovery Analytics Center, Virginia Polytechnic Institute and State University, USA;Department of Mechanical Engineering, Virginia Polytechnic Institute and State University, USA;Department of Computer Science and Engineering, Washington University, Saint Louis, USA;Department of Mechanical Engineering, Virginia Polytechnic Institute and State University, USA;Department of Computer Science, the Department of Mathematics, and the Discovery Analytics Center, Virginia Polytechnic Institute and State University, USA;Department of Computer Science and the Discovery Analytics Center, Virginia Polytechnic Institute and State University, USA",,"Scatter/gather clustering,alternative clustering,constrained clustering,,,,,,",,20,,
conference_external,2012,Comparing Clusterings Using Bertin's Idea,10.1109/TVCG.2012.207,https://doi.org/10.1109/TVCG.2012.207,2506,2515,Journals,"Classifying a set of objects into clusters can be done in numerous ways, producing different results. They can be visually compared using contingency tables [27], mosaicplots [13], fluctuation diagrams [15], tableplots [20] , (modified) parallel coordinates plots [28], Parallel Sets plots [18] or circos diagrams [19]. Unfortunately the interpretability of all these graphical displays decreases rapidly with the numbers of categories and clusterings. In his famous book A Semiology of Graphics [5] Bertin writes “the discovery of an ordered concept appears as the ultimate point in logical simplification since it permits reducing to a single instant the assimilation of series which previously required many instants of study”. Or in more everyday language, if you use good orderings you can see results immediately that with other orderings might take a lot of effort. This is also related to the idea of effect ordering [12], that data should be organised to reflect the effect you want to observe. This paper presents an efficient algorithm based on Bertin's idea and concepts related to Kendall's t [17], which finds informative joint orders for two or more nominal classification variables. We also show how these orderings improve the various displays and how groups of corresponding categories can be detected using a top-down partitioning algorithm. Different clusterings based on data on the environmental performance of cars sold in Germany are used for illustration. All presented methods are available in the R package extracat which is used to compute the optimized orderings for the example dataset.",,Alexander Pilhöfer;Alexander Gribov;Antony Unwin,"University of Augsburg, Germany;University of Augsburg, Germany;University of Augsburg, Germany",,"Order optimization,fluctuation diagrams,classification,seriation,,,,,",,19,,
conference_external,2012,Reinventing the Contingency Wheel: Scalable Visual Analytics of Large Categorical Data,10.1109/TVCG.2012.254,https://doi.org/10.1109/TVCG.2012.254,2849,2858,Journals,"Contingency tables summarize the relations between categorical variables and arise in both scientific and business domains. Asymmetrically large two-way contingency tables pose a problem for common visualization methods. The Contingency Wheel has been recently proposed as an interactive visual method to explore and analyze such tables. However, the scalability and readability of this method are limited when dealing with large and dense tables. In this paper we present Contingency Wheel++, new visual analytics methods that overcome these major shortcomings: (1) regarding automated methods, a measure of association based on Pearson's residuals alleviates the bias of the raw residuals originally used, (2) regarding visualization methods, a frequency-based abstraction of the visual elements eliminates overlapping and makes analyzing both positive and negative associations possible, and (3) regarding the interactive exploration environment, a multi-level overview+detail interface enables exploring individual data items that are aggregated in the visualization or in the table using coordinated views. We illustrate the applicability of these new methods with a use case and show how they enable discovering and analyzing nontrivial patterns and associations in large categorical data.",,Bilal Alsallakh;Wolfgang Aigner;Silvia Miksch;M. Eduard Gröller,"University of Technology, Vienna, Austria;University of Technology, Vienna, Austria;University of Technology, Vienna, Austria;University of Technology, Vienna, Austria",,"Large categorical data,contingency table analysis,information interfaces and representation,visual analytics,,,,,",,18,,
conference_external,2012,Organizing Search Results with a Reference Map,10.1109/TVCG.2012.250,https://doi.org/10.1109/TVCG.2012.250,2546,2555,Journals,"We propose a method to highlight query hits in hierarchically clustered collections of interrelated items such as digital libraries or knowledge bases. The method is based on the idea that organizing search results similarly to their arrangement on a fixed reference map facilitates orientation and assessment by preserving a user’s mental map. Here, the reference map is built from an MDS layout of the items in a Voronoi treemap representing their hierarchical clustering, and we use techniques from dynamic graph layout to align query results with the map. The approach is illustrated on an archive of newspaper articles.",,Arlind Nocaj;Ulrik Brandes,University of Konstanz;University of Konstanz,,"Search results,mental map,voronoi treemaps,dynamic graph layout,multidimensional scaling,edge bundling,,,",,18,,
conference_external,2012,Capturing the Design Space of Sequential Space-Filling Layouts,10.1109/TVCG.2012.205,https://doi.org/10.1109/TVCG.2012.205,2593,2602,Journals,"We characterize the design space of the algorithms that sequentially tile a rectangular area with smaller, fixed-surface, rectangles. This space consist of five independent dimensions: Order, Size, Score, Recurse and Phrase. Each of these dimensions describe a particular aspect of such layout tasks. This class of layouts is interesting, because, beyond encompassing simple grids, tables and trees, it also includes all kinds of treemaps involving the placement of rectangles. For instance, Slice and dice, Squarified, Strip and Pivot layouts are various points in this five dimensional space. Many classic statistics visualizations, such as 100% stacked bar charts, mosaic plots and dimensional stacking, are also instances of this class. A few new and potentially interesting points in this space are introduced, such as spiral treemaps and variations on the strip layout. The core algorithm is implemented as a JavaScript prototype that can be used as a layout component in a variety of InfoViz toolkits.",,Thomas Baudel;Bertjan Broeksema,"ILOG Advanced Studies, IBM, USA;INRIA, Bordeaux, France",,"Layout,visualization models,tables & tree layouts,grids,treemaps (slice and dice,strip,squarified and pivot variations),mosaic plots,dimensional stacking",,17,,
SciVis,2012,Fuzzy Volume Rendering,10.1109/TVCG.2012.227,https://doi.org/10.1109/TVCG.2012.227,2335,2344,Journals,"In order to assess the reliability of volume rendering, it is necessary to consider the uncertainty associated with the volume data and how it is propagated through the volume rendering algorithm, as well as the contribution to uncertainty from the rendering algorithm itself. In this work, we show how to apply concepts from the field of reliable computing in order to build a framework for management of uncertainty in volume rendering, with the result being a self-validating computational model to compute a posteriori uncertainty bounds. We begin by adopting a coherent, unifying possibility-based representation of uncertainty that is able to capture the various forms of uncertainty that appear in visualization, including variability, imprecision, and fuzziness. Next, we extend the concept of the fuzzy transform in order to derive rules for accumulation and propagation of uncertainty. This representation and propagation of uncertainty together constitute an automated framework for management of uncertainty in visualization, which we then apply to volume rendering. The result, which we call fuzzy volume rendering, is an uncertainty-aware rendering algorithm able to produce more complete depictions of the volume data, thereby allowing more reliable conclusions and informed decisions. Finally, we compare approaches for self-validated computation in volume rendering, demonstrating that our chosen method has the ability to handle complex uncertainty while maintaining efficiency.",,Nathaniel Fout;Kwan-Liu Ma,"University of California, Davis, USA;University of California, Davis, USA",,"Uncertainty visualization,verifiable visualization,volume rendering,,,,,,",,14,,
