Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
SciVis,2018,SparseLeap: Efficient Empty Space Skipping for Large-Scale Volume Rendering,10.1109/TVCG.2017.2744238,https://doi.org/10.1109/TVCG.2017.2744238,974,983,Journals,"Recent advances in data acquisition produce volume data of very high resolution and large size, such as terabyte-sized microscopy volumes. These data often contain many fine and intricate structures, which pose huge challenges for volume rendering, and make it particularly important to efficiently skip empty space. This paper addresses two major challenges: (1) The complexity of large volumes containing fine structures often leads to highly fragmented space subdivisions that make empty regions hard to skip efficiently. (2) The classification of space into empty and non-empty regions changes frequently, because the user or the evaluation of an interactive query activate a different set of objects, which makes it unfeasible to pre-compute a well-adapted space subdivision. We describe the novel SparseLeap method for efficient empty space skipping in very large volumes, even around fine structures. The main performance characteristic of SparseLeap is that it moves the major cost of empty space skipping out of the ray-casting stage. We achieve this via a hybrid strategy that balances the computational load between determining empty ray segments in a rasterization (object-order) stage, and sampling non-empty volume data in the ray-casting (image-order) stage. Before ray-casting, we exploit the fast hardware rasterization of GPUs to create a ray segment list for each pixel, which identifies non-empty regions along the ray. The ray-casting stage then leaps over empty space without hierarchy traversal. Ray segment lists are created by rasterizing a set of fine-grained, view-independent bounding boxes. Frame coherence is exploited by re-using the same bounding boxes unless the set of active objects changes. We show that SparseLeap scales better to large, sparse data than standard octree empty space skipping.",,Markus Hadwiger;Ali K. Al-Awami;Johanna Beyer;Marco Agus;Hanspeter Pfister,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA;King Abdullah University of Science and Technology (KAUST), Saudi Arabia;John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA",,"Empty Space Skipping,Volume Rendering,Segmented Volume Data,Hybrid Image/Object-Order Approaches,,,,,,",,29,,
conference_external,2018,Imagining Replications: Graphical Prediction & Discrete Visualizations Improve Recall & Estimation of Effect Uncertainty,10.1109/TVCG.2017.2743898,https://doi.org/10.1109/TVCG.2017.2743898,446,456,Journals,"People often have erroneous intuitions about the results of uncertain processes, such as scientific experiments. Many uncertainty visualizations assume considerable statistical knowledge, but have been shown to prompt erroneous conclusions even when users possess this knowledge. Active learning approaches been shown to improve statistical reasoning, but are rarely applied in visualizing uncertainty in scientific reports. We present a controlled study to evaluate the impact of an interactive, graphical uncertainty prediction technique for communicating uncertainty in experiment results. Using our technique, users sketch their prediction of the uncertainty in experimental effects prior to viewing the true sampling distribution from an experiment. We find that having a user graphically predict the possible effects from experiment replications is an effective way to improve one's ability to make predictions about replications of new experiments. Additionally, visualizing uncertainty as a set of discrete outcomes, as opposed to a continuous probability distribution, can improve recall of a sampling distribution from a single experiment. Our work has implications for various applications where it is important to elicit peoples' estimates of probability distributions and to communicate uncertainty effectively.",,Jessica Hullman;Matthew Kay;Yea-Seul Kim;Samana Shrestha,University of Washington;University of Michigan;University of Washington;Vassar College,,"Graphical prediction,interactive uncertainty visualization,replication crisis,probability distribution,,,,,,",,29,,
conference_external,2018,SkyLens: Visual Analysis of Skyline on Multi-Dimensional Data,10.1109/TVCG.2017.2744738,https://doi.org/10.1109/TVCG.2017.2744738,246,255,Journals,"Skyline queries have wide-ranging applications in fields that involve multi-criteria decision making, including tourism, retail industry, and human resources. By automatically removing incompetent candidates, skyline queries allow users to focus on a subset of superior data items (i.e., the skyline), thus reducing the decision-making overhead. However, users are still required to interpret and compare these superior items manually before making a successful choice. This task is challenging because of two issues. First, people usually have fuzzy, unstable, and inconsistent preferences when presented with multiple candidates. Second, skyline queries do not reveal the reasons for the superiority of certain skyline points in a multi-dimensional space. To address these issues, we propose SkyLens, a visual analytic system aiming at revealing the superiority of skyline points from different perspectives and at different scales to aid users in their decision making. Two scenarios demonstrate the usefulness of SkyLens on two datasets with a dozen of attributes. A qualitative study is also conducted to show that users can efficiently accomplish skyline understanding and comparison tasks with SkyLens.",,Xun Zhao;Yanhong Wu;Weiwei Cui;Xinnan Du;Yuan Chen;Yong Wang;Dik Lun Lee;Huamin Qu,Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Microsoft Research Asia;Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Hong Kong University of Science and Technology;Hong Kong University of Science and Technology,,"Skyline query,skyline visualization,multi-dimensional data,visual analytics,multi-criteria decision making,,,,,",,28,,
SciVis,2018,Activity-Centered Domain Characterization for Problem-Driven Scientific Visualization,10.1109/TVCG.2017.2744459,https://doi.org/10.1109/TVCG.2017.2744459,913,922,Journals,"Although visualization design models exist in the literature in the form of higher-level methodological frameworks, these models do not present a clear methodological prescription for the domain characterization step. This work presents a framework and end-to-end model for requirements engineering in problem-driven visualization application design. The framework and model are based on the activity-centered design paradigm, which is an enhancement of human-centered design. The proposed activity-centered approach focuses on user tasks and activities, and allows an explicit link between the requirements engineering process with the abstraction stage - and its evaluation - of existing, higher-level visualization design models. In a departure from existing visualization design models, the resulting model: assigns value to a visualization based on user activities; ranks user tasks before the user data; partitions requirements in activity-related capabilities and nonfunctional characteristics and constraints; and explicitly incorporates the user workflows into the requirements process. A further merit of this model is its explicit integration of functional specifications, a concept this work adapts from the software engineering literature, into the visualization design nested model. A quantitative evaluation using two sets of interdisciplinary projects supports the merits of the activity-centered model. The result is a practical roadmap to the domain characterization step of visualization design for problem-driven data visualization. Following this domain characterization model can help remove a number of pitfalls that have been identified multiple times in the visualization design literature.",,G. Elisabeta Marai,"Electronic Visualization Laboratory, University of Illinois, Chicago",,"Design studies,Tasks and requirements analysis,Visualization models,Domain characterization,Activity-centered design,Functional specifications,,,,",,28,,
SciVis,2018,Instant Construction and Visualization of Crowded Biological Environments,10.1109/TVCG.2017.2744258,https://doi.org/10.1109/TVCG.2017.2744258,862,872,Journals,"We present the first approach to integrative structural modeling of the biological mesoscale within an interactive visual environment. These complex models can comprise up to millions of molecules with defined atomic structures, locations, and interactions. Their construction has previously been attempted only within a non-visual and non-interactive environment. Our solution unites the modeling and visualization aspect, enabling interactive construction of atomic resolution mesoscale models of large portions of a cell. We present a novel set of GPU algorithms that build the basis for the rapid construction of complex biological structures. These structures consist of multiple membrane-enclosed compartments including both soluble molecules and fibrous structures. The compartments are defined using volume voxelization of triangulated meshes. For membranes, we present an extension of the Wang Tile concept that populates the bilayer with individual lipids. Soluble molecules are populated within compartments distributed according to a Halton sequence. Fibrous structures, such as RNA or actin filaments, are created by self-avoiding random walks. Resulting overlaps of molecules are resolved by a forced-based system. Our approach opens new possibilities to the world of interactive construction of cellular compartments. We demonstrate its effectiveness by showcasing scenes of different scale and complexity that comprise blood plasma, mycoplasma, and HIV.",,Tobias Klein;Ludovic Autin;Barbora Kozlíková;David S. Goodsell;Arthur Olson;M. Eduard Gröller;Ivan Viola,"TU Wien, Austria;The Scripps Research Institute, California, USA;Masaryk University, Brno, Czech Republic;The Scripps Research Institute, California, USA;The Scripps Research Institute, California, USA;TU Wien, VRVis Research Center, Austria;TU Wien, Austria",,"Interactive modeling,population,biological data,interactive visualization,,,,,,",,27,,
conference_external,2018,Data Visualization Saliency Model: A Tool for Evaluating Abstract Data Visualizations,10.1109/TVCG.2017.2743939,https://doi.org/10.1109/TVCG.2017.2743939,563,573,Journals,"Evaluating the effectiveness of data visualizations is a challenging undertaking and often relies on one-off studies that test a visualization in the context of one specific task. Researchers across the fields of data science, visualization, and human-computer interaction are calling for foundational tools and principles that could be applied to assessing the effectiveness of data visualizations in a more rapid and generalizable manner. One possibility for such a tool is a model of visual saliency for data visualizations. Visual saliency models are typically based on the properties of the human visual cortex and predict which areas of a scene have visual features (e.g. color, luminance, edges) that are likely to draw a viewer's attention. While these models can accurately predict where viewers will look in a natural scene, they typically do not perform well for abstract data visualizations. In this paper, we discuss the reasons for the poor performance of existing saliency models when applied to data visualizations. We introduce the Data Visualization Saliency (DVS) model, a saliency model tailored to address some of these weaknesses, and we test the performance of the DVS model and existing saliency models by comparing the saliency maps produced by the models to eye tracking data obtained from human viewers. Finally, we describe how modified saliency models could be used as general tools for assessing the effectiveness of visualizations, including the strengths and weaknesses of this approach.",,Laura E. Matzen;Michael J. Haass;Kristin M. Divis;Zhiyuan Wang;Andrew T. Wilson,"Sandia National Laboratories;Sandia National Laboratories;Sandia National Laboratories;University of Illinois, Urbana-Champaign;Sandia National Laboratories",,"Visual saliency,evaluation,eye tracking,,,,,,,",,27,,
SciVis,2018,Uncertainty Visualization Using Copula-Based Analysis in Mixed Distribution Models,10.1109/TVCG.2017.2744099,https://doi.org/10.1109/TVCG.2017.2744099,934,943,Journals,"Distributions are often used to model uncertainty in many scientific datasets. To preserve the correlation among the spatially sampled grid locations in the dataset, various standard multivariate distribution models have been proposed in visualization literature. These models treat each grid location as a univariate random variable which models the uncertainty at that location. Standard multivariate distributions (both parametric and nonparametric) assume that all the univariate marginals are of the same type/family of distribution. But in reality, different grid locations show different statistical behavior which may not be modeled best by the same type of distribution. In this paper, we propose a new multivariate uncertainty modeling strategy to address the needs of uncertainty modeling in scientific datasets. Our proposed method is based on a statistically sound multivariate technique called Copula, which makes it possible to separate the process of estimating the univariate marginals and the process of modeling dependency, unlike the standard multivariate distributions. The modeling flexibility offered by our proposed method makes it possible to design distribution fields which can have different types of distribution (Gaussian, Histogram, KDE etc.) at the grid locations, while maintaining the correlation structure at the same time. Depending on the results of various standard statistical tests, we can choose an optimal distribution representation at each location, resulting in a more cost efficient modeling without significantly sacrificing on the analysis quality. To demonstrate the efficacy of our proposed modeling strategy, we extract and visualize uncertain features like isocontours and vortices in various real world datasets. We also study various modeling criterion to help users in the task of univariate model selection.",,Subhashis Hazarika;Ayan Biswas;Han-Wei Shen,"Department of Computer Science and Engineering, The Ohio State University;Los Alamos National Laboratory;Department of Computer Science and Engineering, The Ohio State University",,"Uncertainty visualization,probability distribution,probabilistic feature,statistical modeling,copula,,,,,",,26,,
conference_external,2018,Stable Treemaps via Local Moves,10.1109/TVCG.2017.2745140,https://doi.org/10.1109/TVCG.2017.2745140,729,738,Journals,"Treemaps are a popular tool to visualize hierarchical data: items are represented by nested rectangles and the area of each rectangle corresponds to the data being visualized for this item. The visual quality of a treemap is commonly measured via the aspect ratio of the rectangles. If the data changes, then a second important quality criterion is the stability of the treemap: how much does the treemap change as the data changes. We present a novel stable treemapping algorithm that has very high visual quality. Whereas existing treemapping algorithms generally recompute the treemap every time the input changes, our algorithm changes the layout of the treemap using only local modifications. This approach not only gives us direct control over stability, but it also allows us to use a larger set of possible layouts, thus provably resulting in treemaps of higher visual quality compared to existing algorithms. We further prove that we can reach all possible treemap layouts using only our local modifications. Furthermore, we introduce a new measure for stability that better captures the relative positions of rectangles. We finally show via experiments on real-world data that our algorithm outperforms existing treemapping algorithms also in practice on either visual quality and/or stability. Our algorithm scores high on stability regardless of whether we use an existing stability measure or our new measure.",,Max Sondag;Bettina Speckmann;Kevin Verbeek,TU Eindhoven;TU Eindhoven;TU Eindhoven,,"Treemap,Stability,Local Moves,,,,,,,",,26,,
conference_external,2018,Conceptual and Methodological Issues in Evaluating Multidimensional Visualizations for Decision Support,10.1109/TVCG.2017.2745138,https://doi.org/10.1109/TVCG.2017.2745138,749,759,Journals,"We explore how to rigorously evaluate multidimensional visualizations for their ability to support decision making. We first define multi-attribute choice tasks, a type of decision task commonly performed with such visualizations. We then identify which of the existing multidimensional visualizations are compatible with such tasks, and set out to evaluate three elementary visualizations: parallel coordinates, scatterplot matrices and tabular visualizations. Our method consists in first giving participants low-level analytic tasks, in order to ensure that they properly understood the visualizations and their interactions. Participants are then given multi-attribute choice tasks consisting of choosing holiday packages. We assess decision support through multiple objective and subjective metrics, including a decision accuracy metric based on the consistency between the choice made and self-reported preferences for attributes. We found the three visualizations to be comparable on most metrics, with a slight advantage for tabular visualizations. In particular, tabular visualizations allow participants to reach decisions faster. Thus, although decision time is typically not central in assessing decision support, it can be used as a tie-breaker when visualizations achieve similar decision accuracy. Our results also suggest that indirect methods for assessing choice confidence may allow to better distinguish between visualizations than direct ones. We finally discuss the limitations of our methods and directions for future work, such as the need for more sensitive metrics of decision support.",,Evanthia Dimara;Anastasia Bezerianos;Pierre Dragicevic,"Inria, France;Univ. Paris-Sud, Université Paris-Saclay, France;Inria, France",,"decision making,multidimensional visualization,parallel coordinates,scatterplot matrix,tabular visualization,evaluation,,,,",,25,,
conference_external,2018,EdWordle: Consistency-Preserving Word Cloud Editing,10.1109/TVCG.2017.2745859,https://doi.org/10.1109/TVCG.2017.2745859,647,656,Journals,"We present EdWordle, a method for consistently editing word clouds. At its heart, EdWordle allows users to move and edit words while preserving the neighborhoods of other words. To do so, we combine a constrained rigid body simulation with a neighborhood-aware local Wordle algorithm to update the cloud and to create very compact layouts. The consistent and stable behavior of EdWordle enables users to create new forms of word clouds such as storytelling clouds in which the position of words is carefully edited. We compare our approach with state-of-the-art methods and show that we can improve user performance, user satisfaction, as well as the layout itself.",,Yunhai Wang;Xiaowei Chu;Chen Bao;Lifeng Zhu;Oliver Deussen;Baoquan Chen;Michael Sedlmair,"Shandong University;Shandong University;Shandong University;Southeast University;Konstanz University, VCC SIAT, China;Shandong University;University of Vienna, Austria",,"Wordle,consistency,text visualization,,,,,,,",,25,,
conference_external,2018,HiPiler: Visual Exploration of Large Genome Interaction Matrices with Interactive Small Multiples,10.1109/TVCG.2017.2745978,https://doi.org/10.1109/TVCG.2017.2745978,522,531,Journals,"This paper presents an interactive visualization interface-HiPiler-for the exploration and visualization of regions-of-interest in large genome interaction matrices. Genome interaction matrices approximate the physical distance of pairs of regions on the genome to each other and can contain up to 3 million rows and columns with many sparse regions. Regions of interest (ROIs) can be defined, e.g., by sets of adjacent rows and columns, or by specific visual patterns in the matrix. However, traditional matrix aggregation or pan-and-zoom interfaces fail in supporting search, inspection, and comparison of ROIs in such large matrices. In HiPiler, ROIs are first-class objects, represented as thumbnail-like “snippets”. Snippets can be interactively explored and grouped or laid out automatically in scatterplots, or through dimension reduction methods. Snippets are linked to the entire navigable genome interaction matrix through brushing and linking. The design of HiPiler is based on a series of semi-structured interviews with 10 domain experts involved in the analysis and interpretation of genome interaction matrices. We describe six exploration tasks that are crucial for analysis of interaction matrices and demonstrate how HiPiler supports these tasks. We report on a user study with a series of data exploration sessions with domain experts to assess the usability of HiPiler as well as to demonstrate respective findings in the data.",,Fritz Lekschas;Benjamin Bach;Peter Kerpedjiev;Nils Gehlenborg;Hanspeter Pfister,Harvard University;Harvard University;Harvard Medical School;Harvard Medical School;Harvard University,,"Interactive Small Multiples,Matrix Comparison,Biomedical Visualization,Genomics,,,,,,",,24,,
conference_external,2018,MyBrush: Brushing and Linking with Personal Agency,10.1109/TVCG.2017.2743859,https://doi.org/10.1109/TVCG.2017.2743859,605,615,Journals,"We extend the popular brushing and linking technique by incorporating personal agency in the interaction. We map existing research related to brushing and linking into a design space that deconstructs the interaction technique into three components: source (what is being brushed), link (the expression of relationship between source and target), and target (what is revealed as related to the source). Using this design space, we created MyBrush, a unified interface that offers personal agency over brushing and linking by giving people the flexibility to configure the source, link, and target of multiple brushes. The results of three focus groups demonstrate that people with different backgrounds leveraged personal agency in different ways, including performing complex tasks and showing links explicitly. We reflect on these results, paving the way for future research on the role of personal agency in information visualization.",,Philipp Koytek;Charles Perin;Jo Vermeulen;Elisabeth André;Sheelagh Carpendale,"University of Calgary, Augsburg University;City, University of London, University of Calgary;University of Calgary;Augsburg University;University of Calgary",,"Brushing,linking,personal agency,coordinated multiple views,interaction,design space,information visualization,,,",,23,,
conference_external,2018,Visualizing Nonlinear Narratives with Story Curves,10.1109/TVCG.2017.2744118,https://doi.org/10.1109/TVCG.2017.2744118,595,604,Journals,"In this paper, we present story curves, a visualization technique for exploring and communicating nonlinear narratives in movies. A nonlinear narrative is a storytelling device that portrays events of a story out of chronological order, e.g., in reverse order or going back and forth between past and future events. Many acclaimed movies employ unique narrative patterns which in turn have inspired other movies and contributed to the broader analysis of narrative patterns in movies. However, understanding and communicating nonlinear narratives is a difficult task due to complex temporal disruptions in the order of events as well as no explicit records specifying the actual temporal order of the underlying story. Story curves visualize the nonlinear narrative of a movie by showing the order in which events are told in the movie and comparing them to their actual chronological order, resulting in possibly meandering visual patterns in the curve. We also present Story Explorer, an interactive tool that visualizes a story curve together with complementary information such as characters and settings. Story Explorer further provides a script curation interface that allows users to specify the chronological order of events in movies. We used Story Explorer to analyze 10 popular nonlinear movies and describe the spectrum of narrative patterns that we discovered, including some novel patterns not previously described in the literature. Feedback from experts highlights potential use cases in screenplay writing and analysis, education and film production. A controlled user study shows that users with no expertise are able to understand visual patterns of nonlinear narratives using story curves.",,Nam Wook Kim;Benjamin Bach;Hyejin Im;Sasha Schriber;Markus Gross;Hanspeter Pfister,"John A. Paulson School of Engineering and Applied Sciences, Harvard University;John A. Paulson School of Engineering and Applied Sciences, Harvard University;Independent scholar;Disney Research, Zürich;Disney Research, Zürich;John A. Paulson School of Engineering and Applied Sciences, Harvard University",,"Nonlinear narrative,storytelling,visualization,,,,,,,",,23,,
SciVis,2018,Globe Browsing: Contextualized Spatio-Temporal Planetary Surface Visualization,10.1109/TVCG.2017.2743958,https://doi.org/10.1109/TVCG.2017.2743958,802,811,Journals,"Results of planetary mapping are often shared openly for use in scientific research and mission planning. In its raw format, however, the data is not accessible to non-experts due to the difficulty in grasping the context and the intricate acquisition process. We present work on tailoring and integration of multiple data processing and visualization methods to interactively contextualize geospatial surface data of celestial bodies for use in science communication. As our approach handles dynamic data sources, streamed from online repositories, we are significantly shortening the time between discovery and dissemination of data and results. We describe the image acquisition pipeline, the pre-processing steps to derive a 2.5D terrain, and a chunked level-of-detail, out-of-core rendering approach to enable interactive exploration of global maps and high-resolution digital terrain models. The results are demonstrated for three different celestial bodies. The first case addresses high-resolution map data on the surface of Mars. A second case is showing dynamic processes, such as concurrent weather conditions on Earth that require temporal datasets. As a final example we use data from the New Horizons spacecraft which acquired images during a single flyby of Pluto. We visualize the acquisition process as well as the resulting surface data. Our work has been implemented in the OpenSpace software [8], which enables interactive presentations in a range of environments such as immersive dome theaters, interactive touch tables, and virtual reality headsets.",,Karl Bladin;Emil Axelsson;Erik Broberg;Carter Emmart;Patric Ljung;Alexander Bock;Anders Ynnerman,"Linköping University;Linköping University;Linköping University;American Museum of Natural History;Linköping University;New York University, Linköping University;Linköping University",,"Astronomical visualization,globe rendering,public dissemination,science communication,space mission visualization,,,,,",,22,,
SciVis,2018,Dynamic Load Balancing Based on Constrained K-D Tree Decomposition for Parallel Particle Tracing,10.1109/TVCG.2017.2744059,https://doi.org/10.1109/TVCG.2017.2744059,954,963,Journals,"We propose a dynamically load-balanced algorithm for parallel particle tracing, which periodically attempts to evenly redistribute particles across processes based on k-d tree decomposition. Each process is assigned with (1) a statically partitioned, axis-aligned data block that partially overlaps with neighboring blocks in other processes and (2) a dynamically determined k-d tree leaf node that bounds the active particles for computation; the bounds of the k-d tree nodes are constrained by the geometries of data blocks. Given a certain degree of overlap between blocks, our method can balance the number of particles as much as possible. Compared with other load-balancing algorithms for parallel particle tracing, the proposed method does not require any preanalysis, does not use any heuristics based on flow features, does not make any assumptions about seed distribution, does not move any data blocks during the run, and does not need any master process for work redistribution. Based on a comprehensive performance study up to 8K processes on a Blue Gene/Q system, the proposed algorithm outperforms baseline approaches in both load balance and scalability on various flow visualization and analysis problems.",,Jiang Zhang;Hanqi Guo;Fan Hong;Xiaoru Yuan;Tom Peterka,"Ministry of Education, Peking University;Mathematics and Computer Science Division, Argonne National Laboratory, Lemont, IL, USA;Ministry of Education, Peking University;Ministry of Education, Peking University;Mathematics and Computer Science Division, Argonne National Laboratory, Lemont, IL, USA",,"Parallel particle tracing,dynamic load balancing,k-d trees,performance analysis,,,,,,",,21,,
SciVis,2018,TopoAngler: Interactive Topology-Based Extraction of Fishes,10.1109/TVCG.2017.2743980,https://doi.org/10.1109/TVCG.2017.2743980,812,821,Journals,"We present TopoAngler, a visualization framework that enables an interactive user-guided segmentation of fishes contained in a micro-CT scan. The inherent noise in the CT scan coupled with the often disconnected (and sometimes broken) skeletal structure of fishes makes an automatic segmentation of the volume impractical. To overcome this, our framework combines techniques from computational topology with an interactive visual interface, enabling the human-in-the-Ioop to effectively extract fishes from the volume. In the first step, the join tree of the input is used to create a hierarchical segmentation of the volume. Through the use of linked views, the visual interface then allows users to interactively explore this hierarchy, and gather parts of individual fishes into a coherent sub-volume, thus reconstructing entire fishes. Our framework was primarily developed for its application to CT scans of fishes, generated as part of the ScanAllFish project, through close collaboration with their lead scientist. However, we expect it to also be applicable in other biological applications where a single dataset contains multiple specimen; a common routine that is now widely followed in laboratories to increase throughput of expensive CT scanners.",,Alexander Bock;Harish Doraiswamy;Adam Summers;Cláudio Silva,New York University;New York University;University of Washington;New York University,,"Computational topology,join trees,branch decomposition,hierarchical segmentation,interaction,visualization system,,,,",,21,,
conference_external,2018,Active Reading of Visualizations,10.1109/TVCG.2017.2745958,https://doi.org/10.1109/TVCG.2017.2745958,770,780,Journals,"We investigate whether the notion of active reading for text might be usefully applied to visualizations. Through a qualitative study we explored whether people apply observable active reading techniques when reading paper-based node-link visualizations. Participants used a range of physical actions while reading, and from these we synthesized an initial set of active reading techniques for visualizations. To learn more about the potential impact such techniques may have on visualization reading, we implemented support for one type of physical action from our observations (making freeform marks) in an interactive node-link visualization. Results from our quantitative study of this implementation show that interactive support for active reading techniques can improve the accuracy of performing low-level visualization tasks. Together, our studies suggest that the active reading space is ripe for research exploration within visualization and can lead to new interactions that make for a more flexible and effective visualization reading experience.",,Jagoda Walny;Samuel Huron;Charles Perin;Tiffany Wun;Richard Pusch;Sheelagh Carpendale,University of Calgary;University of Calgary;University of London;University of Calgary;University of Calgary;University of Calgary,,"active reading of visualizations,active reading,information visualization,spectrum of physical engagement,,,,,,",,19,,
conference_external,2018,TACO: Visualizing Changes in Tables Over Time,10.1109/TVCG.2017.2745298,https://doi.org/10.1109/TVCG.2017.2745298,677,686,Journals,"Multivariate, tabular data is one of the most common data structures used in many different domains. Over time, tables can undergo changes in both structure and content, which results in multiple versions of the same table. A challenging task when working with such derived tables is to understand what exactly has changed between versions in terms of additions/deletions, reorder, merge/split, and content changes. For textual data, a variety of commonplace “diff” tools exist that support the task of investigating changes between revisions of a text. Although there are some comparison tools which assist users in inspecting differences between multiple table instances, the resulting visualizations are often difficult to interpret or do not scale to large tables with thousands of rows and columns. To address these challenges, we developed TACO, an interactive comparison tool that visualizes the differences between multiple tables at various levels of detail. With TACO we show (1) the aggregated differences between multiple table versions over time, (2) the aggregated changes between two selected table versions, and (3) detailed changes between the selected tables. To demonstrate the effectiveness of our approach, we show its application by means of two usage scenarios.",,Christina Niederer;Holger Stitz;Reem Hourieh;Florian Grassinger;Wolfgang Aigner;Marc Streit,"St. Pölten University of Applied Sciences, Austria;Johannes Kepler University, Linz, Austria;Johannes Kepler University, Linz, Austria;St. Pölten University of Applied Sciences, Austria;TU Wien, Austria;Johannes Kepler University, Linz, Austria",,"Table comparison,matrix,difference visualization,,,,,,,",,18,,
SciVis,2018,Multiscale Visualization and Scale-Adaptive Modification of DNA Nanostructures,10.1109/TVCG.2017.2743981,https://doi.org/10.1109/TVCG.2017.2743981,1014,1024,Journals,"We present an approach to represent DNA nanostructures in varying forms of semantic abstraction, describe ways to smoothly transition between them, and thus create a continuous multiscale visualization and interaction space for applications in DNA nanotechnology. This new way of observing, interacting with, and creating DNA nanostructures enables domain experts to approach their work in any of the semantic abstraction levels, supporting both low-level manipulations and high-level visualization and modifications. Our approach allows them to deal with the increasingly complex DNA objects that they are designing, to improve their features, and to add novel functions in a way that no existing single-scale approach offers today. For this purpose we collaborated with DNA nanotechnology experts to design a set of ten semantic scales. These scales take the DNA's chemical and structural behavior into account and depict it from atoms to the targeted architecture with increasing levels of abstraction. To create coherence between the discrete scales, we seamlessly transition between them in a well-defined manner. We use special encodings to allow experts to estimate the nanoscale object's stability. We also add scale-adaptive interactions that facilitate the intuitive modification of complex structures at multiple scales. We demonstrate the applicability of our approach on an experimental use case. Moreover, feedback from our collaborating domain experts confirmed an increased time efficiency and certainty for analysis and modification tasks on complex DNA structures. Our method thus offers exciting new opportunities with promising applications in medicine and biotechnology.",,Haichao Miao;Elisa De Llano;Johannes Sorger;Yasaman Ahmadi;Tadija Kekic;Tobias Isenberg;M. Eduard Gröller;Ivan Barišić;Ivan Viola,"Austrian Institute of Technology;Austrian Institute of Technology;TU Wien, Austria;Austrian Institute of Technology;Austrian Institute of Technology;Université Paris-Saclay, France;VRVis Research Center, Austria;Austrian Institute of Technology;Austrian Institute of Technology",,"Nano,nanotechnology,assembly,multiscale,abstraction,DNA,origami,scale-adaptive modification,,",,18,,
conference_external,2018,Data Through Others' Eyes: The Impact of Visualizing Others' Expectations on Visualization Interpretation,10.1109/TVCG.2017.2745240,https://doi.org/10.1109/TVCG.2017.2745240,760,769,Journals,"In addition to visualizing input data, interactive visualizations have the potential to be social artifacts that reveal other people's perspectives on the data. However, how such social information embedded in a visualization impacts a viewer's interpretation of the data remains unknown. Inspired by recent interactive visualizations that display people's expectations of data against the data, we conducted a controlled experiment to evaluate the effect of showing social information in the form of other people's expectations on people's ability to recall the data, the degree to which they adjust their expectations to align with the data, and their trust in the accuracy of the data. We found that social information that exhibits a high degree of consensus lead participants to recall the data more accurately relative to participants who were exposed to the data alone. Additionally, participants trusted the accuracy of the data less and were more likely to maintain their initial expectations when other people's expectations aligned with their own initial expectations but not with the data. We conclude by characterizing the design space for visualizing others' expectations alongside data.",,Yea-Seul Kim;Katharina Reinecke;Jessica Hullman,University of Washington;University of Washington;University of Washington,,"Social influence,Social visualization,Data interpretation,,,,,,,",,18,,
SciVis,2018,Robust Detection and Visualization of Jet-Stream Core Lines in Atmospheric Flow,10.1109/TVCG.2017.2743989,https://doi.org/10.1109/TVCG.2017.2743989,893,902,Journals,"Jet-streams, their core lines and their role in atmospheric dynamics have been subject to considerable meteorological research since the first half of the twentieth century. Yet, until today no consistent automated feature detection approach has been proposed to identify jet-stream core lines from 3D wind fields. Such 3D core lines can facilitate meteorological analyses previously not possible. Although jet-stream cores can be manually analyzed by meteorologists in 2D as height ridges in the wind speed field, to the best of our knowledge no automated ridge detection approach has been applied to jet-stream core detection. In this work, we -a team of visualization scientists and meteorologists-propose a method that exploits directional information in the wind field to extract core lines in a robust and numerically less involved manner than traditional 3D ridge detection. For the first time, we apply the extracted 3D core lines to meteorological analysis, considering real-world case studies and demonstrating our method's benefits for weather forecasting and meteorological research.",,Michael Kern;Tim Hewson;Filip Sadlo;Rüdiger Westermann;Marc Rautenhaus,"Computer Graphics & Visualization Group, Technische Universität, München, Garching, Germany;European Centre for Medium-Range Weather Forecasts, Reading, UK;Visual Computing Group, Heidelberg University, Heidelberg, Germany;Computer Graphics & Visualization Group, Technische Universität, München, Garching, Germany;Computer Graphics & Visualization Group, Technische Universität, München, Garching, Germany",,"Meteorology,weather forecast,jet-stream,feature detection,,,,,,",,18,,
