Conference,Year,Title,DOI,Link,FirstPage,LastPage,PaperType,Abstract,AuthorNames-Deduped,AuthorNames,AuthorAffiliation,InternalReferences,AuthorKeywords,AminerCitationCount,CitationCount_CrossRef,PubsCited,Award
Vis-conf,2000,Extracting regions of interest applying a local watershed transformation,10.1109/VISUAL.2000.885672,https://doi.org/10.1109/VISUAL.2000.885672,21,28,Conferences,"We present a new technique for extracting regions of interest (ROI) applying a local watershed transformation. The proposed strategy for computing catchment basins in a given region of interest is based on a rain-falling simulation. Unlike the standard watershed algorithms, which flood the complete (gradient magnitude of an) image, the proposed approach allows us to perform this task locally. Thus, a controlled region growth is performed, saving time and reducing the memory requirement especially when applied on volume data. A second problem arising from the standard watershed transformation is the over-segmented result and the lack of sound criteria for merging the computed basins. For overcoming this drawback, we present a basin-merging strategy introducing four criteria for merging adjacent basins. The threshold values applied in this strategy are derived from the user input and match rather the attributes of the selected object than of all objects in the image. In doing so, the user is not required to adjust abstract numbers, but to simply select a coarse region of interest. Moreover, the proposed algorithm is not limited to the 2D case. As we show in this work, it is suitable for volume data processing as well. Finally, we present the results of applying the proposed approach on several example images and volume data sets.",,S.L. Stoev;W. Strasser,"WSI/GRIS, University of Tübingen, Tubingen, Germany;WSI/GRIS, University of Tübingen, Tubingen, Germany",,,,9,,
Vis-conf,2000,FastSplats: optimized splatting on rectilinear grids,10.1109/VISUAL.2000.885698,https://doi.org/10.1109/VISUAL.2000.885698,219,226,Conferences,"Splatting is widely applied in many areas, including volume, point-based and image-based rendering. Improvements to splatting, such as eliminating popping and color bleeding, occasion-based acceleration, post-rendering classification and shading, have all been recently accomplished. These improvements share a common need for efficient frame-buffer accesses. We present an optimized software splatting package, using a newly designed primitive, called FastSplat, to scan-convert footprints. Our approach does not use texture mapping hardware, but supports the whole pipeline in memory. In such an integrated pipeline, we are then able to study the optimization strategies and address image quality issues. While this research is meant for a study of the inherent trade-off of splatting, our renderer, purely in software, achieves 3- to 5-fold speedups over a top-end texture hardware implementation (for opaque data sets). We further propose a method of efficient occlusion culling using a summed area table of opacity. 3D solid texturing and bump mapping capabilities are demonstrated to show the flexibility of such an integrated rendering pipeline. A detailed numerical error analysis, in addition to the performance and storage issues, is also presented. Our approach requires low storage and uses simple operations. Thus, it is easily implementable in hardware.",,Jian Huang;K. Mueller;N. Shareef;R. Crawfis,"Department of Computer and Information Science, Ohio State Uinversity, Columbus, OH, USA;Computer Science Department, SUNY at Stony Brook, Stony Brook, NY, USA;Department of Computer and Information Science, Ohio State Uinversity, Columbus, OH, USA;Department of Computer and Information Science, Ohio State Uinversity, Columbus, OH, USA",,,,9,,
Vis-conf,2000,Navigating high-dimensional spaces to support design steering,10.1109/VISUAL.2000.885707,https://doi.org/10.1109/VISUAL.2000.885707,291,296,Conferences,"Throughout the design cycle, visualization, whether a sketch scribbled on the back of a spare piece of paper or a fully detailed drawing, has been the mainstay of design: we need to see the product. One of the most important stages of the design cycle is the initial, or concept, stage and it is here that design variants occur in large numbers to be vetted quickly. At this initial stage the human element, the designer is crucial to the success of the product. We describe an interactive environment for concept design which recognises the needs of the designer, not only to see the product and make rapid modifications, but also to monitor the progress of their design towards some preferred solution. This leads to the notion of a design parameter space, typically high-dimensional, which must also be visualized in addition to the product itself. Using a module developed for IRIS Explorer design steering is presented as a navigation of this space in order to search for optimal designs, either manually or by local optimisation.",,H. Wright;K. Brodlie;T. David,"Department of Computer Science, University of Hull, UK;Department of Mechanical Engineering, University of Leeds, UK;School of Computer Studies, University of Leeds, UK",,,,7,,
Vis-conf,2000,Visualizing geodesics,10.1109/VISUAL.2000.885710,https://doi.org/10.1109/VISUAL.2000.885710,311,318,Conferences,"One of the main research topics in scientific visualization is to ""visualize the appropriate features"" of a certain structure or data set. Geodesics are very important in geometry and physics, but there is one major problem which prevents scientists from using them as a visualization tool: the differential equations for geodesics are very complicated and in most cases numerical algorithms must be used. There is always a certain approximation error involved. How can you be sure to visualize the features and not only the approximation quality. The paper presents an algorithm to overcome this problem. It consists of two parts. In the first, a geometric method for the construction of geodesics of arbitrary surfaces is introduced. This method is based on the fundamental property that geodesics are a generalization of straight lines on plains. In the second part these geodesics are used to generate local nets on the surfaces.",,I. Hotz;H. Hagen,"Department of Computer Science, University of Kaiserslautern, Kaiserslautern, Germany;Department of Computer Science, University of Kaiserslautern, Kaiserslautern, Germany",,,,7,,
Vis-conf,2000,On-the-fly rendering of losslessly compressed irregular volume data,10.1109/VISUAL.2000.885682,https://doi.org/10.1109/VISUAL.2000.885682,101,108,Conferences,"Very large irregular-grid data sets are represented as tetrahedral meshes and may incur significant disk I/O access overhead in the rendering process. An effective way to alleviate the disk I/O overhead associated with rendering a large tetrahedral mesh is to reduce the I/O bandwidth requirement through compression. Existing tetrahedral mesh compression algorithms focus only on compression efficiency and cannot be readily integrated into the mesh rendering process, and thus demand that a compressed tetrahedral mesh be decompressed before it can be rendered into a 2D image. This paper presents an integrated tetrahedral mesh compression and rendering algorithm called Gatun, which allows compressed tetrahedral meshes to be rendered incrementally as they are being decompressed, thus leading to an efficient irregular grid rendering pipeline. Both compression and rendering algorithms in Gatun exploit the same local connectivity information among adjacent tetrahedra, and thus can be tightly integrated into a unified implementation framework. Our tetrahedral compression algorithm is specifically designed to facilitate the integration with an irregular grid renderer without any compromise in compression efficiency. A unique performance advantage of Gatun is its ability to reduce the runtime memory footprint requirement by releasing memory allocated to tetrahedra as early as possible.",,Chuan-Kai Yang;T. Mitra;Tzi-Cker Chiueh,"Department of Computer Science, State University of New York, Stony Brook, Stony Brook, NY, USA;Department of Computer Science, State University of New York, Stony Brook, Stony Brook, NY, USA;Department of Computer Science, State University of New York, Stony Brook, Stony Brook, NY, USA",,,,5,,
Vis-conf,2000,Scanline surfacing: building separating surfaces from planar contours,10.1109/VISUAL.2000.885706,https://doi.org/10.1109/VISUAL.2000.885706,283,289,Conferences,"A standard way to segment medical imaging datasets is by tracing contours around regions of interest in parallel planar slices. Unfortunately, the standard methods for reconstructing three dimensional surfaces from those planar contours tend to be either complicated or not very robust. Furthermore, they fail to consistently mesh abutting structures which share portions of contours. We present a novel, straight-forward algorithm for accurately and automatically reconstructing surfaces from planar contours. Our algorithm is based on scanline rendering and separating surface extraction. By rendering the contours as distinctly colored polygons and reading back each rendered slice into a segmented volume, we reduce the complex problem of building a surface from planar contours to the much simpler problem of extracting separating surfaces from a classified volume. Our scanline surfacing algorithm robustly handles complex surface topologies such as bifurcations, embedded features and abutting surfaces.",,D. Weinstein,"Scientific Computing and Imaging Institute School of Computing, University of Utah, USA",,,,4,,
Vis-conf,2000,Creating reusable visualizations with the Relational Visualization Notation,10.1109/VISUAL.2000.885676,https://doi.org/10.1109/VISUAL.2000.885676,53,60,Conferences,"Richly expressive information visualizations are difficult to design and rarely found. Few software tools can generate multidimensional visualizations at all, let alone incorporate artistic detail. Although, it is a great efficiency to reuse these visualizations with new data, the associated artistic detail is rarely reusable. The Relational Visualization Notation is a new technique and toolkit for specifying highly expressive graphical representations of data without traditional programming. We seek to discover the accessible power of this notation, both its graphical expressiveness and its ease of re-use. Towards this end we have used the system to reconstruct Minard's visualization of Napoleon's Russian campaign of 1812. The resulting image is strikingly similar to the original, and the design is straightforward to construct. Furthermore, the design permitted by the notation can be directly reused to visualize Hitler's WWII defeat before Moscow. This experience leads us to believe that artistically expressive visualizations can be made to be reusable.",,M.C. Humphrey,"11 Wild Plum Court, Stafford, CA, USA",,,,4,,
Vis-conf,2000,Uniform frequency images: adding geometry to images to produce space-efficient textures,10.1109/VISUAL.2000.885701,https://doi.org/10.1109/VISUAL.2000.885701,243,250,Conferences,"Discusses the concept of uniform frequency images, which exhibit uniform local frequency properties. Such images make optimal use of space when sampled close to their Nyquist limit. A warping function may be applied to an arbitrary image to redistribute its local frequency content, reducing its highest frequencies and increasing its lowest frequencies in order to approach this uniform frequency ideal. The warped image may then be downsampled according to its new, reduced Nyquist limit, thereby reducing its storage requirements. To reconstruct the original image, the inverse warp is applied. We present a general, top-down algorithm to automatically generate a piecewise-linear warping function with this frequency balancing property for a given input image. The image size is reduced by applying the warp and then downsampling. We store this warped, downsampled image plus a small number of polygons with texture coordinates to describe the inverse warp. The original image is later reconstructed by rendering the associated polygons with the warped image applied as a texture map, a process which is easily accelerated by current graphics hardware. As compared to previous image compression techniques, we generate a similar graceful space-quality tradeoff with the advantage of being able to ""uncompress"" images during rendering. We report results for several images with sizes ranging from 15,000 to 300,000 pixels, achieving reduction rates of 70-90% with improved quality over downsampling alone.",,A. Hunter;J.D. Cohen,"Johns Hopkins University, USA;Johns Hopkins University, USA",,,,4,,
Vis-conf,2000,Enabling level-of-detail matching for exterior scene synthesis,10.1109/VISUAL.2000.885691,https://doi.org/10.1109/VISUAL.2000.885691,171,178,Conferences,"The work presents a method to enable matching of level-of-detail (LOD) models to image-plane resolution over large variations in viewing distances often present in exterior images. A relationship is developed between image sampling rate, viewing distance, object projection, and expected image error due to LOD approximations. This is employed in an error metric to compute error profiles for LOD models. Multirate filtering in the frequency space of a reference object image is utilized to approximate multiple distant views over a range of orientations. An importance sampling method is described to better characterize perspective projection over view distance. A contrast sensitivity function (CSF) is employed to approximate the response of the vision system. Examples are presented for multiresolution spheres and a terrain height field feature. Future directions for extending this method are described.",,R.K. Scoggins;R. Machiraju;R.J. Moorhead,"Development Center, U S Army Corps of Engineers Engineer Research, Vicksburg, MS, USA;NSF Engineering Research Center, Mississippi State University, MS, USA;NSF Engineering Research Center, Mississippi State University, MS, USA",,,,3,,
Vis-conf,2000,A computational steering system for studying microwave interactions with missile bodies,10.1109/VISUAL.2000.885727,https://doi.org/10.1109/VISUAL.2000.885727,441,444,Conferences,"The paper describes a computer modeling and simulation system that supports computational steering, which is an effort to make the typical simulation workflow more efficient. Our system provides an interface that allows scientists to perform all of the steps in the simulation process in parallel and online. It uses a standard network flow visualization package, which has been extended to display graphical output in an immersive virtual environment such as a CAVE. Our system allows scientists to interactively manipulate simulation parameters and observe the results. It also supports inverse steering, where the user specifies the desired simulation result, and the system searches for the simulation parameters that achieve this result. Taken together, these capabilities allow scientists to more efficiently and effectively understand model behavior, as well as to search through simulation parameter space. The paper is also a case study of applying our system to the problem of simulating microwave interactions with missile bodies. Because these interactions are difficult to study experimentally, and have important effects on missile electronics, there is a strong desire to develop and validate simulation models of this phenomena.",,J.E. Swan;M. Lanzagorta;D. Maxwell;E. Kuo;J. Uhlmann;W. Anderson;Haw-Jye Shyu;W. Smith,"Naval Research Laboratory, Inc., Washington D.C., DC, USA;Naval Research Laboratory, Inc., Washington D.C., DC, USA;Naval Research Laboratory, Inc., Washington D.C., DC, USA;Naval Research Laboratory, Inc., Washington D.C., DC, USA;Naval Research Laboratory, Inc., Washington D.C., DC, USA;Naval Research Laboratory, Inc., Washington D.C., DC, USA;Naval Research Laboratory, Inc., Washington D.C., DC, USA;Naval Research Laboratory, Inc., Washington D.C., DC, USA",,,,3,,
Vis-conf,2000,Basic research for coloring multichannel MRI data,10.1109/VISUAL.2000.885693,https://doi.org/10.1109/VISUAL.2000.885693,187,194,Conferences,"This is basic research for assigning color values to voxels of multichannel MRI volume data. The MRI volume data sets obtained under different scanning conditions are transformed into their components by independent component analysis (ICA), which enhances the physical characteristics of the tissue. The transfer functions for generating color values from independent components are obtained using a radial basis function network, a kind of neural net, by training the network with sample data chosen from the Visible Female data set. The resultant color volume data sets correspond well with the full-color cross-sections of the Visible Human data sets.",,S. Muraki;T. Nakai;Y. Kita,"Electrotechnical Laboratory, M.I.T.I., USA;Electrotechnical Laboratory, M.I.T.I., USA;Electrotechnical Laboratory, M.I.T.I., USA",,,,2,,
Vis-conf,2000,Multi-user view-dependent rendering,10.1109/VISUAL.2000.885713,https://doi.org/10.1109/VISUAL.2000.885713,335,342,Conferences,"We present a novel architecture which allows rendering of a large-shared dataset at interactive rates on an inexpensive workstation. The idea is based on view-dependent rendering on a client-server network. The server stores the large dataset and manages the selection of the various levels of detail while the inexpensive clients receive a stream of update operations that generate the appropriate level of detail in an incremental fashion. These update operations are based on changes in the clients' view-parameters. Our approach dramatically reduces the amount of memory needed by each client and the entire computing system since the dataset is stored only once on the server's local memory. In addition, it decreases the load on the network as results of the incremental update contributed by view-dependent rendering.",,J. El-Sana,"Dept. of Comput. Sci., Ben-Gurion Univ. of the Negev, Beer-Sheva, Israel",,,,1,,
Vis-conf,2000,Simplification of surface annotations,10.1109/VISUAL.2000.885700,https://doi.org/10.1109/VISUAL.2000.885700,235,242,Conferences,"Geometric models are often annotated to provide additional information during visualization. Maps may be marked with rivers, roads or topographical information, and CAD data models may highlight the underlying mesh structure. While this additional information may be extremely useful, there is a rendering cost associated with it. Texture maps have often been used to convey this information at relatively low cost, but they suffer from blurring and pixelization at high magnification. We present a technique for simplifying surface annotations based on directed, asymmetric tolerance. By maintaining the annotations as geometry, as opposed to textures, we are able to simplify them while still maintaining the overall appearance of the model over a wide range of magnifications. Texture maps may still be used to provide low-resolution surface detail, such as color. We demonstrate a significant gain in rendering performance while retaining the original appearance of objects from many application domains.",,F. Suits;J.T. Klosowski;W.P. Horn;G. Lecina,"IBM Thomas J. Watson Research Center, USA;IBM Thomas J. Watson Research Center, USA;Dassault Systèmes;IBM Thomas J. Watson Research Center, USA",,,,0,,
Vis-conf,2000,Toward a compelling sensation of telepresence: demonstrating a portal to a distant (static) office,10.1109/VISUAL.2000.885712,https://doi.org/10.1109/VISUAL.2000.885712,327,333,Conferences,"In 1998 we introduced the idea for a project we call the Office of the Future. Our long-term vision is to provide a better every-day working environment, with high-fidelity scene reconstruction for life-sized 3D tele-collaboration. In particular, we want a true sense of presence with our remote collaborator and their real surroundings. The challenges related to this vision are enormous and involve many technical tradeoffs. This is true in particular for scene reconstruction. Researchers have been striving to achieve real-time approaches, and while they have made respectable progress, the limitations of conventional technologies relegate them to relatively low resolution in a restricted volume. We present a significant step toward our ultimate goal, via a slightly different path. In lieu of low-fidelity dynamic scene modeling we present an exceedingly high fidelity reconstruction of a real but static office. By assembling the best of available hardware and software technologies in static scene acquisition, modeling algorithms, rendering, tracking and stereo projective display, we are able to demonstrate a portal to a real office, occupied today by a mannequin, and in the future by a real remote collaborator. We now have both a compelling sense of just how good it could be, and a framework into which we will later incorporate dynamic scene modeling, as we continue to head toward our ultimate goal of 3D collaborative telepresence.",,Wei-Chao Wen;H. Towles;L. Nyland;G. Welch;H. Fuchs,"Dept. of Comput. Sci., North Carolina Univ., Chapel Hill, NC, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA;;Department of Computer Science, University of North Carolina, Chapel Hill, USA;Department of Computer Science, University of North Carolina, Chapel Hill, USA",,,,0,,
conference_external,2000,Proceedings Visualization 2000. VIS 2000 (Cat. No.00CH37145),10.1109/VISUAL.2000.885671,https://doi.org/10.1109/VISUAL.2000.885671,1,,Conferences,,,,,,,,0,,
conference_external,2000,Author index,10.1109/VISUAL.2000.885746,https://doi.org/10.1109/VISUAL.2000.885746,531,531,Conferences,The author index contains an entry for each author and coauthor included in the proceedings record.,,,,,,,0,,
